,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
59034,flag,560,0x0004,2,0x00000000,2020-10-30T12:27:33.366Z,2020-10-30 12:26:26.366000+00:00
59035,rp,527,0x0007,3198146568,0x00000000,2020-10-30T12:27:33.369Z,2020-10-30 12:26:26.369000+00:00
59036,rp,528,0x0007,3188631198,0x00000000,2020-10-30T12:27:33.369Z,2020-10-30 12:26:26.369000+00:00
59037,rp,529,0x0007,1051185695,0x00000000,2020-10-30T12:27:33.371Z,2020-10-30 12:26:26.371000+00:00
59038,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:26.436Z,2020-10-30 12:26:26.436000+00:00
59039,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:26.463Z,2020-10-30 12:26:26.463000+00:00
59040,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:26.463Z,2020-10-30 12:26:26.463000+00:00
59041,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:26.463Z,2020-10-30 12:26:26.463000+00:00
59042,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:26.556Z,2020-10-30 12:26:26.556000+00:00
59043,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:26:26.556Z,2020-10-30 12:26:26.556000+00:00
59044,qc,DistanceAbs,0x000b,13.463738908,0x00000000,2020-10-30T12:26:26.556Z,2020-10-30 12:26:26.556000+00:00
59045,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-10-30T12:26:26.556Z,2020-10-30 12:26:26.556000+00:00
59046,rp,527,0x0007,3198147038,0x00000000,2020-10-30T12:27:33.622Z,2020-10-30 12:26:26.622000+00:00
59047,rp,528,0x0007,3188629186,0x00000000,2020-10-30T12:27:33.630Z,2020-10-30 12:26:26.630000+00:00
59048,rp,529,0x0007,1051184789,0x00000000,2020-10-30T12:27:33.633Z,2020-10-30 12:26:26.633000+00:00
59049,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:26.736Z,2020-10-30 12:26:26.736000+00:00
59050,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:26.763Z,2020-10-30 12:26:26.763000+00:00
59051,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:26.763Z,2020-10-30 12:26:26.763000+00:00
59052,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:26.763Z,2020-10-30 12:26:26.763000+00:00
59053,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-10-30T12:26:26.856Z,2020-10-30 12:26:26.856000+00:00
59054,qc,DistanceAbs,0x000b,13.463738908,0x00000000,2020-10-30T12:26:26.856Z,2020-10-30 12:26:26.856000+00:00
59055,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:26:26.856Z,2020-10-30 12:26:26.856000+00:00
59056,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:26.856Z,2020-10-30 12:26:26.856000+00:00
59057,rp,527,0x0007,3198147121,0x00000000,2020-10-30T12:27:33.866Z,2020-10-30 12:26:26.866000+00:00
