,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
75084,flag,560,0x0004,2,0x00000000,2020-10-30T12:34:24.622Z,2020-10-30 12:33:17.622000+00:00
75085,rp,527,0x0007,3198145663,0x00000000,2020-10-30T12:34:24.626Z,2020-10-30 12:33:17.626000+00:00
75086,rp,528,0x0007,3188633806,0x00000000,2020-10-30T12:34:24.627Z,2020-10-30 12:33:17.627000+00:00
75087,rp,529,0x0007,1051185357,0x00000000,2020-10-30T12:34:24.629Z,2020-10-30 12:33:17.629000+00:00
75088,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:33:17.736Z,2020-10-30 12:33:17.736000+00:00
75089,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:33:17.763Z,2020-10-30 12:33:17.763000+00:00
75090,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:33:17.763Z,2020-10-30 12:33:17.763000+00:00
75091,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:33:17.763Z,2020-10-30 12:33:17.763000+00:00
75092,qc,DistanceAbs,0x000b,13.042701810599999,0x00000000,2020-10-30T12:33:17.856Z,2020-10-30 12:33:17.856000+00:00
75093,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:33:17.856Z,2020-10-30 12:33:17.856000+00:00
75094,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:33:17.856Z,2020-10-30 12:33:17.856000+00:00
75095,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:33:17.856Z,2020-10-30 12:33:17.856000+00:00
75096,rp,528,0x0007,3188627835,0x00000000,2020-10-30T12:34:24.867Z,2020-10-30 12:33:17.867000+00:00
75097,rp,527,0x0007,3198147401,0x00000000,2020-10-30T12:34:24.867Z,2020-10-30 12:33:17.867000+00:00
75098,rp,529,0x0007,1051185363,0x00000000,2020-10-30T12:34:24.869Z,2020-10-30 12:33:17.869000+00:00
75099,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:33:18.036Z,2020-10-30 12:33:18.036000+00:00
75100,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:33:18.063Z,2020-10-30 12:33:18.063000+00:00
75101,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:33:18.063Z,2020-10-30 12:33:18.063000+00:00
75102,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:33:18.063Z,2020-10-30 12:33:18.063000+00:00
75103,rp,527,0x0007,3198147353,0x00000000,2020-10-30T12:34:25.128Z,2020-10-30 12:33:18.128000+00:00
75104,rp,529,0x0007,1051185043,0x00000000,2020-10-30T12:34:25.130Z,2020-10-30 12:33:18.130000+00:00
75105,rp,528,0x0007,3188627253,0x00000000,2020-10-30T12:34:25.130Z,2020-10-30 12:33:18.130000+00:00
75106,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:33:18.156Z,2020-10-30 12:33:18.156000+00:00
75107,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:33:18.156Z,2020-10-30 12:33:18.156000+00:00
75108,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:33:18.156Z,2020-10-30 12:33:18.156000+00:00
75109,qc,DistanceAbs,0x000b,13.042701810599999,0x00000000,2020-10-30T12:33:18.156Z,2020-10-30 12:33:18.156000+00:00
75110,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:33:18.336Z,2020-10-30 12:33:18.336000+00:00
75111,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:33:18.363Z,2020-10-30 12:33:18.363000+00:00
75112,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:33:18.363Z,2020-10-30 12:33:18.363000+00:00
75113,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:33:18.363Z,2020-10-30 12:33:18.363000+00:00
75114,rp,527,0x0007,3198147245,0x00000000,2020-10-30T12:34:25.366Z,2020-10-30 12:33:18.366000+00:00
75115,rp,528,0x0007,3188626519,0x00000000,2020-10-30T12:34:25.367Z,2020-10-30 12:33:18.367000+00:00
75116,rp,529,0x0007,1051185971,0x00000000,2020-10-30T12:34:25.369Z,2020-10-30 12:33:18.369000+00:00
75117,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:33:18.456Z,2020-10-30 12:33:18.456000+00:00
75118,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:33:18.456Z,2020-10-30 12:33:18.456000+00:00
75119,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:33:18.456Z,2020-10-30 12:33:18.456000+00:00
75120,qc,DistanceAbs,0x000b,13.042701810599999,0x00000000,2020-10-30T12:33:18.456Z,2020-10-30 12:33:18.456000+00:00
75121,rp,527,0x0007,3198147161,0x00000000,2020-10-30T12:34:25.616Z,2020-10-30 12:33:18.616000+00:00
75122,rp,528,0x0007,3188626984,0x00000000,2020-10-30T12:34:25.616Z,2020-10-30 12:33:18.616000+00:00
75123,rp,529,0x0007,1051185114,0x00000000,2020-10-30T12:34:25.619Z,2020-10-30 12:33:18.619000+00:00
75124,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:33:18.636Z,2020-10-30 12:33:18.636000+00:00
75125,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:33:18.663Z,2020-10-30 12:33:18.663000+00:00
75126,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:33:18.663Z,2020-10-30 12:33:18.663000+00:00
75127,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:33:18.663Z,2020-10-30 12:33:18.663000+00:00
75128,qc,DistanceAbs,0x000b,13.042701810599999,0x00000000,2020-10-30T12:33:18.756Z,2020-10-30 12:33:18.756000+00:00
75129,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:33:18.756Z,2020-10-30 12:33:18.756000+00:00
75130,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:33:18.756Z,2020-10-30 12:33:18.756000+00:00
75131,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:33:18.756Z,2020-10-30 12:33:18.756000+00:00
