,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
26926,flag,560,0x0004,2,0x00000000,2020-10-30T12:13:49.866Z,2020-10-30 12:12:42.866000+00:00
26927,rp,528,0x0007,3188634438,0x00000000,2020-10-30T12:13:49.869Z,2020-10-30 12:12:42.869000+00:00
26928,rp,529,0x0007,1051185599,0x00000000,2020-10-30T12:13:49.869Z,2020-10-30 12:12:42.869000+00:00
26929,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:12:42.936Z,2020-10-30 12:12:42.936000+00:00
26930,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:12:42.963Z,2020-10-30 12:12:42.963000+00:00
26931,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:12:42.963Z,2020-10-30 12:12:42.963000+00:00
26932,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:12:42.963Z,2020-10-30 12:12:42.963000+00:00
26933,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T12:12:43.056Z,2020-10-30 12:12:43.056000+00:00
26934,qc,DistanceAbs,0x000b,12.1177342564,0x00000000,2020-10-30T12:12:43.056Z,2020-10-30 12:12:43.056000+00:00
26935,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:12:43.056Z,2020-10-30 12:12:43.056000+00:00
26936,qc,DistanceX,0x000b,11.0622886419,0x00000000,2020-10-30T12:12:43.056Z,2020-10-30 12:12:43.056000+00:00
26937,rp,527,0x0007,3198146087,0x00000000,2020-10-30T12:13:50.135Z,2020-10-30 12:12:43.135000+00:00
26938,rp,528,0x0007,3188629104,0x00000000,2020-10-30T12:13:50.138Z,2020-10-30 12:12:43.138000+00:00
26939,rp,529,0x0007,1051184335,0x00000000,2020-10-30T12:13:50.138Z,2020-10-30 12:12:43.138000+00:00
26940,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:12:43.236Z,2020-10-30 12:12:43.236000+00:00
26941,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:12:43.263Z,2020-10-30 12:12:43.263000+00:00
26942,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:12:43.263Z,2020-10-30 12:12:43.263000+00:00
26943,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:12:43.263Z,2020-10-30 12:12:43.263000+00:00
26944,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-10-30T12:12:43.356Z,2020-10-30 12:12:43.356000+00:00
26945,qc,DistanceX,0x000b,11.0622886419,0x00000000,2020-10-30T12:12:43.356Z,2020-10-30 12:12:43.356000+00:00
