,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
17588,flag,560,0x0004,2,0x00000000,2020-10-30T12:09:46.865Z,2020-10-30 12:08:39.865000+00:00
17589,rp,527,0x0007,3198145824,0x00000000,2020-10-30T12:09:46.866Z,2020-10-30 12:08:39.866000+00:00
17590,rp,528,0x0007,3188630656,0x00000000,2020-10-30T12:09:46.868Z,2020-10-30 12:08:39.868000+00:00
17591,rp,529,0x0007,1051184868,0x00000000,2020-10-30T12:09:46.868Z,2020-10-30 12:08:39.868000+00:00
17592,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:39.936Z,2020-10-30 12:08:39.936000+00:00
17593,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:39.963Z,2020-10-30 12:08:39.963000+00:00
17594,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:39.963Z,2020-10-30 12:08:39.963000+00:00
17595,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:39.963Z,2020-10-30 12:08:39.963000+00:00
17596,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T12:08:40.056Z,2020-10-30 12:08:40.056000+00:00
17597,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T12:08:40.056Z,2020-10-30 12:08:40.056000+00:00
17598,qc,DistanceAbs,0x000b,17.3467194172,0x00000000,2020-10-30T12:08:40.056Z,2020-10-30 12:08:40.056000+00:00
17599,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:40.056Z,2020-10-30 12:08:40.056000+00:00
17600,rp,527,0x0007,3198147034,0x00000000,2020-10-30T12:09:47.116Z,2020-10-30 12:08:40.116000+00:00
17601,rp,528,0x0007,3188627293,0x00000000,2020-10-30T12:09:47.116Z,2020-10-30 12:08:40.116000+00:00
17602,rp,529,0x0007,1051184394,0x00000000,2020-10-30T12:09:47.119Z,2020-10-30 12:08:40.119000+00:00
17603,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:40.236Z,2020-10-30 12:08:40.236000+00:00
17604,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:40.263Z,2020-10-30 12:08:40.263000+00:00
17605,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:40.263Z,2020-10-30 12:08:40.263000+00:00
17606,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:40.263Z,2020-10-30 12:08:40.263000+00:00
17607,qc,DistanceAbs,0x000b,17.3467194172,0x00000000,2020-10-30T12:08:40.356Z,2020-10-30 12:08:40.356000+00:00
17608,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T12:08:40.356Z,2020-10-30 12:08:40.356000+00:00
17609,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T12:08:40.356Z,2020-10-30 12:08:40.356000+00:00
17610,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:40.356Z,2020-10-30 12:08:40.356000+00:00
17611,rp,527,0x0007,3198147436,0x00000000,2020-10-30T12:09:47.367Z,2020-10-30 12:08:40.367000+00:00
17612,rp,528,0x0007,3188626431,0x00000000,2020-10-30T12:09:47.367Z,2020-10-30 12:08:40.367000+00:00
17613,rp,529,0x0007,1051184319,0x00000000,2020-10-30T12:09:47.369Z,2020-10-30 12:08:40.369000+00:00
17614,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:40.536Z,2020-10-30 12:08:40.536000+00:00
17615,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:40.563Z,2020-10-30 12:08:40.563000+00:00
17616,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:40.563Z,2020-10-30 12:08:40.563000+00:00
17617,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:40.563Z,2020-10-30 12:08:40.563000+00:00
17618,rp,527,0x0007,3198147259,0x00000000,2020-10-30T12:09:47.617Z,2020-10-30 12:08:40.617000+00:00
17619,rp,528,0x0007,3188626452,0x00000000,2020-10-30T12:09:47.617Z,2020-10-30 12:08:40.617000+00:00
17620,rp,529,0x0007,1051185042,0x00000000,2020-10-30T12:09:47.620Z,2020-10-30 12:08:40.620000+00:00
17621,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T12:08:40.656Z,2020-10-30 12:08:40.656000+00:00
17622,qc,DistanceAbs,0x000b,17.3467194172,0x00000000,2020-10-30T12:08:40.656Z,2020-10-30 12:08:40.656000+00:00
17623,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:40.656Z,2020-10-30 12:08:40.656000+00:00
17624,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T12:08:40.656Z,2020-10-30 12:08:40.656000+00:00
17625,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:08:40.836Z,2020-10-30 12:08:40.836000+00:00
17626,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:08:40.863Z,2020-10-30 12:08:40.863000+00:00
17627,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:08:40.863Z,2020-10-30 12:08:40.863000+00:00
17628,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:08:40.863Z,2020-10-30 12:08:40.863000+00:00
17629,rp,527,0x0007,3198147387,0x00000000,2020-10-30T12:09:47.865Z,2020-10-30 12:08:40.865000+00:00
17630,rp,528,0x0007,3188626684,0x00000000,2020-10-30T12:09:47.865Z,2020-10-30 12:08:40.865000+00:00
17631,rp,529,0x0007,1051184367,0x00000000,2020-10-30T12:09:47.868Z,2020-10-30 12:08:40.868000+00:00
17632,qc,DistanceAbs,0x000b,17.3467194172,0x00000000,2020-10-30T12:08:40.956Z,2020-10-30 12:08:40.956000+00:00
17633,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-10-30T12:08:40.956Z,2020-10-30 12:08:40.956000+00:00
17634,qc,DistanceX,0x000b,16.2680715322,0x00000000,2020-10-30T12:08:40.956Z,2020-10-30 12:08:40.956000+00:00
17635,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:08:40.956Z,2020-10-30 12:08:40.956000+00:00
17636,rp,527,0x0007,3198147772,0x00000000,2020-10-30T12:09:48.118Z,2020-10-30 12:08:41.118000+00:00
