,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
41098,flag,560,0x0004,2,0x00000000,2020-10-30T12:19:53.365Z,2020-10-30 12:18:46.365000+00:00
41099,rp,527,0x0007,3198145755,0x00000000,2020-10-30T12:19:53.368Z,2020-10-30 12:18:46.368000+00:00
41100,rp,528,0x0007,3188635837,0x00000000,2020-10-30T12:19:53.368Z,2020-10-30 12:18:46.368000+00:00
41101,rp,529,0x0007,1051185467,0x00000000,2020-10-30T12:19:53.370Z,2020-10-30 12:18:46.370000+00:00
41102,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:18:46.536Z,2020-10-30 12:18:46.536000+00:00
41103,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:18:46.563Z,2020-10-30 12:18:46.563000+00:00
41104,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:18:46.563Z,2020-10-30 12:18:46.563000+00:00
41105,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:18:46.563Z,2020-10-30 12:18:46.563000+00:00
41106,rp,527,0x0007,3198146923,0x00000000,2020-10-30T12:19:53.627Z,2020-10-30 12:18:46.627000+00:00
41107,rp,528,0x0007,3188628154,0x00000000,2020-10-30T12:19:53.629Z,2020-10-30 12:18:46.629000+00:00
41108,rp,529,0x0007,1051184981,0x00000000,2020-10-30T12:19:53.629Z,2020-10-30 12:18:46.629000+00:00
41109,qc,DistanceAbs,0x000b,29.5472219494,0x00000000,2020-10-30T12:18:46.656Z,2020-10-30 12:18:46.656000+00:00
41110,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:18:46.656Z,2020-10-30 12:18:46.656000+00:00
41111,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:18:46.656Z,2020-10-30 12:18:46.656000+00:00
41112,qc,DistanceY,0x000b,24.946235239499998,0x00000000,2020-10-30T12:18:46.656Z,2020-10-30 12:18:46.656000+00:00
41113,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:18:46.836Z,2020-10-30 12:18:46.836000+00:00
41114,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:18:46.863Z,2020-10-30 12:18:46.863000+00:00
41115,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:18:46.863Z,2020-10-30 12:18:46.863000+00:00
41116,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:18:46.863Z,2020-10-30 12:18:46.863000+00:00
41117,rp,528,0x0007,3188627608,0x00000000,2020-10-30T12:19:53.867Z,2020-10-30 12:18:46.867000+00:00
