,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
28819,flag,560,0x0004,2,0x00000000,2020-10-30T12:14:38.368Z,2020-10-30 12:13:31.368000+00:00
28820,rp,528,0x0007,3188630992,0x00000000,2020-10-30T12:14:38.371Z,2020-10-30 12:13:31.371000+00:00
28821,rp,527,0x0007,3198145863,0x00000000,2020-10-30T12:14:38.371Z,2020-10-30 12:13:31.371000+00:00
28822,rp,529,0x0007,1051185086,0x00000000,2020-10-30T12:14:38.373Z,2020-10-30 12:13:31.373000+00:00
28823,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:31.536Z,2020-10-30 12:13:31.536000+00:00
28824,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:31.563Z,2020-10-30 12:13:31.563000+00:00
28825,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:31.563Z,2020-10-30 12:13:31.563000+00:00
28826,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:31.563Z,2020-10-30 12:13:31.563000+00:00
28827,rp,528,0x0007,3188627395,0x00000000,2020-10-30T12:14:38.616Z,2020-10-30 12:13:31.616000+00:00
28828,rp,527,0x0007,3198147040,0x00000000,2020-10-30T12:14:38.616Z,2020-10-30 12:13:31.616000+00:00
28829,rp,529,0x0007,1051184684,0x00000000,2020-10-30T12:14:38.618Z,2020-10-30 12:13:31.618000+00:00
28830,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:31.656Z,2020-10-30 12:13:31.656000+00:00
28831,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:31.656Z,2020-10-30 12:13:31.656000+00:00
28832,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:31.656Z,2020-10-30 12:13:31.656000+00:00
28833,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:31.656Z,2020-10-30 12:13:31.656000+00:00
28834,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:31.836Z,2020-10-30 12:13:31.836000+00:00
28835,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:31.863Z,2020-10-30 12:13:31.863000+00:00
28836,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:31.863Z,2020-10-30 12:13:31.863000+00:00
28837,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:31.863Z,2020-10-30 12:13:31.863000+00:00
28838,rp,527,0x0007,3198147624,0x00000000,2020-10-30T12:14:38.867Z,2020-10-30 12:13:31.867000+00:00
28839,rp,528,0x0007,3188626959,0x00000000,2020-10-30T12:14:38.870Z,2020-10-30 12:13:31.870000+00:00
28840,rp,529,0x0007,1051184494,0x00000000,2020-10-30T12:14:38.872Z,2020-10-30 12:13:31.872000+00:00
28841,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:31.956Z,2020-10-30 12:13:31.956000+00:00
28842,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:31.956Z,2020-10-30 12:13:31.956000+00:00
28843,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:31.956Z,2020-10-30 12:13:31.956000+00:00
28844,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:31.956Z,2020-10-30 12:13:31.956000+00:00
28845,rp,527,0x0007,3198147191,0x00000000,2020-10-30T12:14:39.117Z,2020-10-30 12:13:32.117000+00:00
28846,rp,528,0x0007,3188626447,0x00000000,2020-10-30T12:14:39.118Z,2020-10-30 12:13:32.118000+00:00
28847,rp,529,0x0007,1051184453,0x00000000,2020-10-30T12:14:39.120Z,2020-10-30 12:13:32.120000+00:00
28848,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:32.136Z,2020-10-30 12:13:32.136000+00:00
28849,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:32.163Z,2020-10-30 12:13:32.163000+00:00
28850,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:32.163Z,2020-10-30 12:13:32.163000+00:00
28851,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:32.163Z,2020-10-30 12:13:32.163000+00:00
28852,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:32.256Z,2020-10-30 12:13:32.256000+00:00
28853,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:32.256Z,2020-10-30 12:13:32.256000+00:00
28854,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:32.256Z,2020-10-30 12:13:32.256000+00:00
28855,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:32.256Z,2020-10-30 12:13:32.256000+00:00
28856,rp,527,0x0007,3198147346,0x00000000,2020-10-30T12:14:39.368Z,2020-10-30 12:13:32.368000+00:00
28857,rp,528,0x0007,3188625887,0x00000000,2020-10-30T12:14:39.375Z,2020-10-30 12:13:32.375000+00:00
28858,rp,529,0x0007,1051184815,0x00000000,2020-10-30T12:14:39.376Z,2020-10-30 12:13:32.376000+00:00
28859,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:32.436Z,2020-10-30 12:13:32.436000+00:00
28860,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:32.463Z,2020-10-30 12:13:32.463000+00:00
28861,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:32.463Z,2020-10-30 12:13:32.463000+00:00
28862,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:32.463Z,2020-10-30 12:13:32.463000+00:00
28863,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:32.556Z,2020-10-30 12:13:32.556000+00:00
28864,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:32.556Z,2020-10-30 12:13:32.556000+00:00
28865,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:32.556Z,2020-10-30 12:13:32.556000+00:00
28866,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:32.556Z,2020-10-30 12:13:32.556000+00:00
28867,rp,527,0x0007,3198147535,0x00000000,2020-10-30T12:14:39.616Z,2020-10-30 12:13:32.616000+00:00
28868,rp,528,0x0007,3188626070,0x00000000,2020-10-30T12:14:39.616Z,2020-10-30 12:13:32.616000+00:00
28869,rp,529,0x0007,1051184539,0x00000000,2020-10-30T12:14:39.619Z,2020-10-30 12:13:32.619000+00:00
28870,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:32.736Z,2020-10-30 12:13:32.736000+00:00
28871,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:32.763Z,2020-10-30 12:13:32.763000+00:00
28872,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:32.763Z,2020-10-30 12:13:32.763000+00:00
28873,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:32.763Z,2020-10-30 12:13:32.763000+00:00
28874,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:32.856Z,2020-10-30 12:13:32.856000+00:00
28875,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:32.856Z,2020-10-30 12:13:32.856000+00:00
28876,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:32.856Z,2020-10-30 12:13:32.856000+00:00
28877,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:32.856Z,2020-10-30 12:13:32.856000+00:00
28878,rp,528,0x0007,3188627695,0x00000000,2020-10-30T12:14:39.867Z,2020-10-30 12:13:32.867000+00:00
28879,rp,527,0x0007,3198148033,0x00000000,2020-10-30T12:14:39.867Z,2020-10-30 12:13:32.867000+00:00
28880,rp,529,0x0007,1051184727,0x00000000,2020-10-30T12:14:39.869Z,2020-10-30 12:13:32.869000+00:00
28881,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:33.036Z,2020-10-30 12:13:33.036000+00:00
28882,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:33.063Z,2020-10-30 12:13:33.063000+00:00
28883,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:33.063Z,2020-10-30 12:13:33.063000+00:00
28884,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:33.063Z,2020-10-30 12:13:33.063000+00:00
28885,flag,561,0x0001,true,0x00000000,2020-10-30T12:14:40.123Z,2020-10-30 12:13:33.123000+00:00
28886,rp,527,0x0007,3198147104,0x00000000,2020-10-30T12:14:40.128Z,2020-10-30 12:13:33.128000+00:00
28887,rp,528,0x0007,3188618552,0x00000000,2020-10-30T12:14:40.128Z,2020-10-30 12:13:33.128000+00:00
28888,rp,529,0x0007,1051203629,0x00000000,2020-10-30T12:14:40.136Z,2020-10-30 12:13:33.136000+00:00
28889,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:33.156Z,2020-10-30 12:13:33.156000+00:00
28890,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:33.156Z,2020-10-30 12:13:33.156000+00:00
28891,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:33.156Z,2020-10-30 12:13:33.156000+00:00
28892,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:33.156Z,2020-10-30 12:13:33.156000+00:00
28893,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:33.336Z,2020-10-30 12:13:33.336000+00:00
28894,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:33.363Z,2020-10-30 12:13:33.363000+00:00
28895,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:33.363Z,2020-10-30 12:13:33.363000+00:00
28896,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:33.363Z,2020-10-30 12:13:33.363000+00:00
28897,rp,527,0x0007,3198143783,0x00000000,2020-10-30T12:14:40.366Z,2020-10-30 12:13:33.366000+00:00
28898,rp,528,0x0007,3188329596,0x00000000,2020-10-30T12:14:40.366Z,2020-10-30 12:13:33.366000+00:00
28899,rp,529,0x0007,1051688909,0x00000000,2020-10-30T12:14:40.369Z,2020-10-30 12:13:33.369000+00:00
28900,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:33.456Z,2020-10-30 12:13:33.456000+00:00
28901,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:33.456Z,2020-10-30 12:13:33.456000+00:00
28902,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:33.456Z,2020-10-30 12:13:33.456000+00:00
28903,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:33.456Z,2020-10-30 12:13:33.456000+00:00
28904,rp,527,0x0007,3198142241,0x00000000,2020-10-30T12:14:40.616Z,2020-10-30 12:13:33.616000+00:00
28905,rp,528,0x0007,3188325861,0x00000000,2020-10-30T12:14:40.617Z,2020-10-30 12:13:33.617000+00:00
28906,rp,529,0x0007,1053293975,0x00000000,2020-10-30T12:14:40.619Z,2020-10-30 12:13:33.619000+00:00
28907,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:33.636Z,2020-10-30 12:13:33.636000+00:00
28908,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:33.663Z,2020-10-30 12:13:33.663000+00:00
28909,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:33.663Z,2020-10-30 12:13:33.663000+00:00
28910,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:33.663Z,2020-10-30 12:13:33.663000+00:00
28911,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:33.756Z,2020-10-30 12:13:33.756000+00:00
28912,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:33.756Z,2020-10-30 12:13:33.756000+00:00
28913,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:33.756Z,2020-10-30 12:13:33.756000+00:00
28914,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:33.756Z,2020-10-30 12:13:33.756000+00:00
28915,rp,527,0x0007,3198125308,0x00000000,2020-10-30T12:14:40.877Z,2020-10-30 12:13:33.877000+00:00
28916,rp,528,0x0007,3188361372,0x00000000,2020-10-30T12:14:40.878Z,2020-10-30 12:13:33.878000+00:00
28917,rp,529,0x0007,1054280699,0x00000000,2020-10-30T12:14:40.880Z,2020-10-30 12:13:33.880000+00:00
28918,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:33.936Z,2020-10-30 12:13:33.936000+00:00
28919,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:33.963Z,2020-10-30 12:13:33.963000+00:00
28920,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:33.963Z,2020-10-30 12:13:33.963000+00:00
28921,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:33.963Z,2020-10-30 12:13:33.963000+00:00
28922,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:34.056Z,2020-10-30 12:13:34.056000+00:00
28923,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:34.056Z,2020-10-30 12:13:34.056000+00:00
28924,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:34.056Z,2020-10-30 12:13:34.056000+00:00
28925,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:34.056Z,2020-10-30 12:13:34.056000+00:00
28926,rp,527,0x0007,3197088605,0x00000000,2020-10-30T12:14:41.113Z,2020-10-30 12:13:34.113000+00:00
28927,rp,528,0x0007,3189665192,0x00000000,2020-10-30T12:14:41.115Z,2020-10-30 12:13:34.115000+00:00
28928,rp,529,0x0007,1054499712,0x00000000,2020-10-30T12:14:41.118Z,2020-10-30 12:13:34.118000+00:00
28929,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:34.236Z,2020-10-30 12:13:34.236000+00:00
28930,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:34.263Z,2020-10-30 12:13:34.263000+00:00
28931,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:34.263Z,2020-10-30 12:13:34.263000+00:00
28932,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:34.263Z,2020-10-30 12:13:34.263000+00:00
28933,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:34.356Z,2020-10-30 12:13:34.356000+00:00
28934,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:34.356Z,2020-10-30 12:13:34.356000+00:00
28935,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:34.356Z,2020-10-30 12:13:34.356000+00:00
28936,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:34.356Z,2020-10-30 12:13:34.356000+00:00
28937,rp,527,0x0007,3192141921,0x00000000,2020-10-30T12:14:41.376Z,2020-10-30 12:13:34.376000+00:00
28938,rp,528,0x0007,3191514666,0x00000000,2020-10-30T12:14:41.379Z,2020-10-30 12:13:34.379000+00:00
28939,rp,529,0x0007,1054800717,0x00000000,2020-10-30T12:14:41.381Z,2020-10-30 12:13:34.381000+00:00
28940,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:34.536Z,2020-10-30 12:13:34.536000+00:00
28941,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:34.563Z,2020-10-30 12:13:34.563000+00:00
28942,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:34.563Z,2020-10-30 12:13:34.563000+00:00
28943,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:34.563Z,2020-10-30 12:13:34.563000+00:00
28944,rp,527,0x0007,3186610904,0x00000000,2020-10-30T12:14:41.616Z,2020-10-30 12:13:34.616000+00:00
28945,rp,528,0x0007,3191038644,0x00000000,2020-10-30T12:14:41.617Z,2020-10-30 12:13:34.617000+00:00
28946,rp,529,0x0007,1054665618,0x00000000,2020-10-30T12:14:41.619Z,2020-10-30 12:13:34.619000+00:00
28947,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:34.656Z,2020-10-30 12:13:34.656000+00:00
28948,qc,DistanceY,0x000b,1.50537626445,0x00000000,2020-10-30T12:13:34.656Z,2020-10-30 12:13:34.656000+00:00
28949,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:13:34.656Z,2020-10-30 12:13:34.656000+00:00
28950,qc,DistanceAbs,0x000b,15.042142328299999,0x00000000,2020-10-30T12:13:34.656Z,2020-10-30 12:13:34.656000+00:00
28951,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:34.836Z,2020-10-30 12:13:34.836000+00:00
