,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
15698,flag,560,0x0004,2,0x00000000,2020-10-30T12:08:58.366Z,2020-10-30 12:07:51.366000+00:00
15699,rp,527,0x0007,3198145955,0x00000000,2020-10-30T12:08:58.367Z,2020-10-30 12:07:51.367000+00:00
15700,rp,528,0x0007,3188633905,0x00000000,2020-10-30T12:08:58.369Z,2020-10-30 12:07:51.369000+00:00
15701,rp,529,0x0007,1051185905,0x00000000,2020-10-30T12:08:58.372Z,2020-10-30 12:07:51.372000+00:00
15702,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:51.456Z,2020-10-30 12:07:51.456000+00:00
15703,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:51.456Z,2020-10-30 12:07:51.456000+00:00
15704,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:51.456Z,2020-10-30 12:07:51.456000+00:00
15705,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:51.456Z,2020-10-30 12:07:51.456000+00:00
15706,rp,527,0x0007,3198146970,0x00000000,2020-10-30T12:08:58.617Z,2020-10-30 12:07:51.617000+00:00
15707,rp,528,0x0007,3188627532,0x00000000,2020-10-30T12:08:58.620Z,2020-10-30 12:07:51.620000+00:00
15708,rp,529,0x0007,1051185118,0x00000000,2020-10-30T12:08:58.630Z,2020-10-30 12:07:51.630000+00:00
15709,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:51.636Z,2020-10-30 12:07:51.636000+00:00
15710,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:51.663Z,2020-10-30 12:07:51.663000+00:00
15711,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:51.663Z,2020-10-30 12:07:51.663000+00:00
15712,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:51.663Z,2020-10-30 12:07:51.663000+00:00
15713,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:51.756Z,2020-10-30 12:07:51.756000+00:00
15714,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:51.756Z,2020-10-30 12:07:51.756000+00:00
15715,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:51.756Z,2020-10-30 12:07:51.756000+00:00
15716,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:51.756Z,2020-10-30 12:07:51.756000+00:00
15717,rp,527,0x0007,3198147241,0x00000000,2020-10-30T12:08:58.865Z,2020-10-30 12:07:51.865000+00:00
15718,rp,528,0x0007,3188626683,0x00000000,2020-10-30T12:08:58.866Z,2020-10-30 12:07:51.866000+00:00
15719,rp,529,0x0007,1051185408,0x00000000,2020-10-30T12:08:58.868Z,2020-10-30 12:07:51.868000+00:00
15720,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:51.936Z,2020-10-30 12:07:51.936000+00:00
15721,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:51.963Z,2020-10-30 12:07:51.963000+00:00
15722,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:51.963Z,2020-10-30 12:07:51.963000+00:00
15723,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:51.963Z,2020-10-30 12:07:51.963000+00:00
15724,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:52.056Z,2020-10-30 12:07:52.056000+00:00
15725,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:52.056Z,2020-10-30 12:07:52.056000+00:00
15726,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:52.056Z,2020-10-30 12:07:52.056000+00:00
15727,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:52.056Z,2020-10-30 12:07:52.056000+00:00
15728,rp,527,0x0007,3198147516,0x00000000,2020-10-30T12:08:59.116Z,2020-10-30 12:07:52.116000+00:00
15729,rp,528,0x0007,3188626399,0x00000000,2020-10-30T12:08:59.118Z,2020-10-30 12:07:52.118000+00:00
15730,rp,529,0x0007,1051184647,0x00000000,2020-10-30T12:08:59.119Z,2020-10-30 12:07:52.119000+00:00
15731,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:52.236Z,2020-10-30 12:07:52.236000+00:00
15732,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:52.263Z,2020-10-30 12:07:52.263000+00:00
15733,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:52.263Z,2020-10-30 12:07:52.263000+00:00
15734,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:52.263Z,2020-10-30 12:07:52.263000+00:00
15735,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:52.356Z,2020-10-30 12:07:52.356000+00:00
15736,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:52.356Z,2020-10-30 12:07:52.356000+00:00
15737,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:52.356Z,2020-10-30 12:07:52.356000+00:00
15738,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:52.356Z,2020-10-30 12:07:52.356000+00:00
15739,rp,527,0x0007,3198147292,0x00000000,2020-10-30T12:08:59.367Z,2020-10-30 12:07:52.367000+00:00
15740,rp,528,0x0007,3188625406,0x00000000,2020-10-30T12:08:59.369Z,2020-10-30 12:07:52.369000+00:00
15741,rp,529,0x0007,1051185184,0x00000000,2020-10-30T12:08:59.370Z,2020-10-30 12:07:52.370000+00:00
15742,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:52.536Z,2020-10-30 12:07:52.536000+00:00
15743,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:52.563Z,2020-10-30 12:07:52.563000+00:00
15744,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:52.563Z,2020-10-30 12:07:52.563000+00:00
15745,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:52.563Z,2020-10-30 12:07:52.563000+00:00
15746,rp,528,0x0007,3188625682,0x00000000,2020-10-30T12:08:59.620Z,2020-10-30 12:07:52.620000+00:00
15747,rp,527,0x0007,3198147370,0x00000000,2020-10-30T12:08:59.620Z,2020-10-30 12:07:52.620000+00:00
15748,rp,529,0x0007,1051184850,0x00000000,2020-10-30T12:08:59.622Z,2020-10-30 12:07:52.622000+00:00
15749,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:52.656Z,2020-10-30 12:07:52.656000+00:00
15750,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:52.656Z,2020-10-30 12:07:52.656000+00:00
15751,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:52.656Z,2020-10-30 12:07:52.656000+00:00
15752,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:52.656Z,2020-10-30 12:07:52.656000+00:00
15753,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:52.836Z,2020-10-30 12:07:52.836000+00:00
15754,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:52.863Z,2020-10-30 12:07:52.863000+00:00
15755,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:52.863Z,2020-10-30 12:07:52.863000+00:00
15756,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:52.863Z,2020-10-30 12:07:52.863000+00:00
15757,rp,528,0x0007,3188627125,0x00000000,2020-10-30T12:08:59.866Z,2020-10-30 12:07:52.866000+00:00
15758,rp,527,0x0007,3198147153,0x00000000,2020-10-30T12:08:59.866Z,2020-10-30 12:07:52.866000+00:00
15759,rp,529,0x0007,1051184493,0x00000000,2020-10-30T12:08:59.868Z,2020-10-30 12:07:52.868000+00:00
15760,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:52.956Z,2020-10-30 12:07:52.956000+00:00
15761,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:52.956Z,2020-10-30 12:07:52.956000+00:00
15762,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:52.956Z,2020-10-30 12:07:52.956000+00:00
15763,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:52.956Z,2020-10-30 12:07:52.956000+00:00
15764,rp,527,0x0007,3198146878,0x00000000,2020-10-30T12:09:00.122Z,2020-10-30 12:07:53.122000+00:00
15765,rp,528,0x0007,3188626911,0x00000000,2020-10-30T12:09:00.124Z,2020-10-30 12:07:53.124000+00:00
15766,rp,529,0x0007,1051184428,0x00000000,2020-10-30T12:09:00.127Z,2020-10-30 12:07:53.127000+00:00
15767,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:53.136Z,2020-10-30 12:07:53.136000+00:00
15768,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:53.163Z,2020-10-30 12:07:53.163000+00:00
15769,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:53.163Z,2020-10-30 12:07:53.163000+00:00
15770,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:53.163Z,2020-10-30 12:07:53.163000+00:00
15771,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:53.256Z,2020-10-30 12:07:53.256000+00:00
15772,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:53.256Z,2020-10-30 12:07:53.256000+00:00
15773,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:53.256Z,2020-10-30 12:07:53.256000+00:00
15774,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:53.256Z,2020-10-30 12:07:53.256000+00:00
15775,flag,561,0x0001,true,0x00000000,2020-10-30T12:09:00.367Z,2020-10-30 12:07:53.367000+00:00
15776,rp,527,0x0007,3198142743,0x00000000,2020-10-30T12:09:00.370Z,2020-10-30 12:07:53.370000+00:00
15777,rp,528,0x0007,3188323454,0x00000000,2020-10-30T12:09:00.372Z,2020-10-30 12:07:53.372000+00:00
15778,rp,529,0x0007,1051646229,0x00000000,2020-10-30T12:09:00.375Z,2020-10-30 12:07:53.375000+00:00
15779,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:53.436Z,2020-10-30 12:07:53.436000+00:00
15780,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:53.463Z,2020-10-30 12:07:53.463000+00:00
15781,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:53.463Z,2020-10-30 12:07:53.463000+00:00
15782,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:53.463Z,2020-10-30 12:07:53.463000+00:00
15783,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:53.556Z,2020-10-30 12:07:53.556000+00:00
15784,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:53.556Z,2020-10-30 12:07:53.556000+00:00
15785,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:53.556Z,2020-10-30 12:07:53.556000+00:00
15786,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:07:53.556Z,2020-10-30 12:07:53.556000+00:00
15787,rp,527,0x0007,3198140191,0x00000000,2020-10-30T12:09:00.615Z,2020-10-30 12:07:53.615000+00:00
15788,rp,528,0x0007,3188322971,0x00000000,2020-10-30T12:09:00.626Z,2020-10-30 12:07:53.626000+00:00
15789,rp,529,0x0007,1052950348,0x00000000,2020-10-30T12:09:00.628Z,2020-10-30 12:07:53.628000+00:00
15790,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:53.736Z,2020-10-30 12:07:53.736000+00:00
15791,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:53.763Z,2020-10-30 12:07:53.763000+00:00
15792,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:53.763Z,2020-10-30 12:07:53.763000+00:00
15793,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:53.763Z,2020-10-30 12:07:53.763000+00:00
15794,qc,DistanceAbs,0x000b,12.7631251808,0x00000000,2020-10-30T12:07:53.856Z,2020-10-30 12:07:53.856000+00:00
15795,qc,DistanceX,0x000b,12.5806419849,0x00000000,2020-10-30T12:07:53.856Z,2020-10-30 12:07:53.856000+00:00
