,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
59981,flag,560,0x0004,2,0x00000000,2020-10-30T12:27:57.616Z,2020-10-30 12:26:50.616000+00:00
59982,rp,527,0x0007,3198146219,0x00000000,2020-10-30T12:27:57.617Z,2020-10-30 12:26:50.617000+00:00
59983,rp,528,0x0007,3188633980,0x00000000,2020-10-30T12:27:57.619Z,2020-10-30 12:26:50.619000+00:00
59984,rp,529,0x0007,1051184480,0x00000000,2020-10-30T12:27:57.619Z,2020-10-30 12:26:50.619000+00:00
59985,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:50.736Z,2020-10-30 12:26:50.736000+00:00
59986,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:50.763Z,2020-10-30 12:26:50.763000+00:00
59987,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:50.763Z,2020-10-30 12:26:50.763000+00:00
59988,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:50.763Z,2020-10-30 12:26:50.763000+00:00
59989,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:26:50.856Z,2020-10-30 12:26:50.856000+00:00
59990,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-10-30T12:26:50.856Z,2020-10-30 12:26:50.856000+00:00
59991,qc,DistanceAbs,0x000b,15.6232702075,0x00000000,2020-10-30T12:26:50.856Z,2020-10-30 12:26:50.856000+00:00
59992,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:50.856Z,2020-10-30 12:26:50.856000+00:00
59993,rp,528,0x0007,3188629136,0x00000000,2020-10-30T12:27:57.867Z,2020-10-30 12:26:50.867000+00:00
59994,rp,527,0x0007,3198146825,0x00000000,2020-10-30T12:27:57.867Z,2020-10-30 12:26:50.867000+00:00
59995,rp,529,0x0007,1051185402,0x00000000,2020-10-30T12:27:57.870Z,2020-10-30 12:26:50.870000+00:00
59996,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:51.036Z,2020-10-30 12:26:51.036000+00:00
59997,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:51.063Z,2020-10-30 12:26:51.063000+00:00
59998,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:51.063Z,2020-10-30 12:26:51.063000+00:00
59999,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:51.063Z,2020-10-30 12:26:51.063000+00:00
60000,rp,527,0x0007,3198146995,0x00000000,2020-10-30T12:27:58.118Z,2020-10-30 12:26:51.118000+00:00
60001,rp,528,0x0007,3188628736,0x00000000,2020-10-30T12:27:58.118Z,2020-10-30 12:26:51.118000+00:00
60002,rp,529,0x0007,1051183667,0x00000000,2020-10-30T12:27:58.120Z,2020-10-30 12:26:51.120000+00:00
60003,qc,DistanceAbs,0x000b,15.6232702075,0x00000000,2020-10-30T12:26:51.156Z,2020-10-30 12:26:51.156000+00:00
60004,qc,DistanceX,0x000b,15.617348670999998,0x00000000,2020-10-30T12:26:51.156Z,2020-10-30 12:26:51.156000+00:00
60005,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:26:51.156Z,2020-10-30 12:26:51.156000+00:00
60006,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:51.156Z,2020-10-30 12:26:51.156000+00:00
60007,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:51.336Z,2020-10-30 12:26:51.336000+00:00
60008,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:51.363Z,2020-10-30 12:26:51.363000+00:00
60009,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:51.363Z,2020-10-30 12:26:51.363000+00:00
60010,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:51.363Z,2020-10-30 12:26:51.363000+00:00
60011,rp,528,0x0007,3188627467,0x00000000,2020-10-30T12:27:58.366Z,2020-10-30 12:26:51.366000+00:00
60012,rp,527,0x0007,3198146980,0x00000000,2020-10-30T12:27:58.366Z,2020-10-30 12:26:51.366000+00:00
60013,rp,529,0x0007,1051183590,0x00000000,2020-10-30T12:27:58.368Z,2020-10-30 12:26:51.368000+00:00
