,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
47709,flag,560,0x0004,2,0x00000000,2020-10-30T12:22:42.866Z,2020-10-30 12:21:35.866000+00:00
47710,rp,528,0x0007,3188632763,0x00000000,2020-10-30T12:22:42.869Z,2020-10-30 12:21:35.869000+00:00
47711,rp,529,0x0007,1051185557,0x00000000,2020-10-30T12:22:42.871Z,2020-10-30 12:21:35.871000+00:00
47712,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:36.036Z,2020-10-30 12:21:36.036000+00:00
47713,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:36.063Z,2020-10-30 12:21:36.063000+00:00
47714,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:36.063Z,2020-10-30 12:21:36.063000+00:00
47715,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:36.063Z,2020-10-30 12:21:36.063000+00:00
47716,rp,527,0x0007,3198147420,0x00000000,2020-10-30T12:22:43.116Z,2020-10-30 12:21:36.116000+00:00
47717,rp,528,0x0007,3188627116,0x00000000,2020-10-30T12:22:43.119Z,2020-10-30 12:21:36.119000+00:00
47718,rp,529,0x0007,1051184968,0x00000000,2020-10-30T12:22:43.127Z,2020-10-30 12:21:36.127000+00:00
47719,qc,DistanceAbs,0x000b,16.7364639243,0x00000000,2020-10-30T12:21:36.156Z,2020-10-30 12:21:36.156000+00:00
47720,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T12:21:36.156Z,2020-10-30 12:21:36.156000+00:00
47721,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:21:36.156Z,2020-10-30 12:21:36.156000+00:00
47722,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:36.156Z,2020-10-30 12:21:36.156000+00:00
47723,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:36.336Z,2020-10-30 12:21:36.336000+00:00
47724,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:36.363Z,2020-10-30 12:21:36.363000+00:00
47725,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:36.363Z,2020-10-30 12:21:36.363000+00:00
47726,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:36.363Z,2020-10-30 12:21:36.363000+00:00
47727,rp,527,0x0007,3198147561,0x00000000,2020-10-30T12:22:43.367Z,2020-10-30 12:21:36.367000+00:00
47728,rp,528,0x0007,3188626927,0x00000000,2020-10-30T12:22:43.370Z,2020-10-30 12:21:36.370000+00:00
47729,rp,529,0x0007,1051184622,0x00000000,2020-10-30T12:22:43.370Z,2020-10-30 12:21:36.370000+00:00
47730,qc,DistanceAbs,0x000b,16.7364639243,0x00000000,2020-10-30T12:21:36.456Z,2020-10-30 12:21:36.456000+00:00
47731,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T12:21:36.456Z,2020-10-30 12:21:36.456000+00:00
47732,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:21:36.456Z,2020-10-30 12:21:36.456000+00:00
47733,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:36.456Z,2020-10-30 12:21:36.456000+00:00
47734,rp,527,0x0007,3198147293,0x00000000,2020-10-30T12:22:43.615Z,2020-10-30 12:21:36.615000+00:00
47735,rp,529,0x0007,1051185100,0x00000000,2020-10-30T12:22:43.618Z,2020-10-30 12:21:36.618000+00:00
47736,rp,528,0x0007,3188625718,0x00000000,2020-10-30T12:22:43.618Z,2020-10-30 12:21:36.618000+00:00
47737,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:36.636Z,2020-10-30 12:21:36.636000+00:00
47738,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:36.663Z,2020-10-30 12:21:36.663000+00:00
47739,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:36.663Z,2020-10-30 12:21:36.663000+00:00
47740,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:36.663Z,2020-10-30 12:21:36.663000+00:00
47741,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T12:21:36.756Z,2020-10-30 12:21:36.756000+00:00
47742,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:21:36.756Z,2020-10-30 12:21:36.756000+00:00
47743,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:36.756Z,2020-10-30 12:21:36.756000+00:00
47744,qc,DistanceAbs,0x000b,16.7364639243,0x00000000,2020-10-30T12:21:36.756Z,2020-10-30 12:21:36.756000+00:00
47745,rp,528,0x0007,3188626357,0x00000000,2020-10-30T12:22:43.866Z,2020-10-30 12:21:36.866000+00:00
47746,rp,527,0x0007,3198147452,0x00000000,2020-10-30T12:22:43.866Z,2020-10-30 12:21:36.866000+00:00
47747,rp,529,0x0007,1051184745,0x00000000,2020-10-30T12:22:43.868Z,2020-10-30 12:21:36.868000+00:00
47748,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:36.936Z,2020-10-30 12:21:36.936000+00:00
47749,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:36.963Z,2020-10-30 12:21:36.963000+00:00
47750,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:36.963Z,2020-10-30 12:21:36.963000+00:00
47751,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:36.963Z,2020-10-30 12:21:36.963000+00:00
47752,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:37.056Z,2020-10-30 12:21:37.056000+00:00
47753,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:21:37.056Z,2020-10-30 12:21:37.056000+00:00
47754,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-10-30T12:21:37.056Z,2020-10-30 12:21:37.056000+00:00
47755,qc,DistanceAbs,0x000b,16.7364639243,0x00000000,2020-10-30T12:21:37.056Z,2020-10-30 12:21:37.056000+00:00
47756,rp,527,0x0007,3198147598,0x00000000,2020-10-30T12:22:44.117Z,2020-10-30 12:21:37.117000+00:00
47757,rp,528,0x0007,3188626464,0x00000000,2020-10-30T12:22:44.119Z,2020-10-30 12:21:37.119000+00:00
47758,rp,529,0x0007,1051184233,0x00000000,2020-10-30T12:22:44.119Z,2020-10-30 12:21:37.119000+00:00
47759,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:37.236Z,2020-10-30 12:21:37.236000+00:00
47760,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:37.263Z,2020-10-30 12:21:37.263000+00:00
47761,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:37.263Z,2020-10-30 12:21:37.263000+00:00
