,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
63754,flag,560,0x0004,2,0x00000000,2020-10-30T12:29:34.368Z,2020-10-30 12:28:27.368000+00:00
63755,rp,527,0x0007,3198146802,0x00000000,2020-10-30T12:29:34.368Z,2020-10-30 12:28:27.368000+00:00
63756,rp,528,0x0007,3188630426,0x00000000,2020-10-30T12:29:34.370Z,2020-10-30 12:28:27.370000+00:00
63757,rp,529,0x0007,1051185271,0x00000000,2020-10-30T12:29:34.373Z,2020-10-30 12:28:27.373000+00:00
63758,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:27.456Z,2020-10-30 12:28:27.456000+00:00
63759,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:27.456Z,2020-10-30 12:28:27.456000+00:00
63760,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:27.456Z,2020-10-30 12:28:27.456000+00:00
63761,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:27.456Z,2020-10-30 12:28:27.456000+00:00
63762,rp,527,0x0007,3198147073,0x00000000,2020-10-30T12:29:34.616Z,2020-10-30 12:28:27.616000+00:00
63763,rp,528,0x0007,3188628975,0x00000000,2020-10-30T12:29:34.616Z,2020-10-30 12:28:27.616000+00:00
63764,rp,529,0x0007,1051184939,0x00000000,2020-10-30T12:29:34.618Z,2020-10-30 12:28:27.618000+00:00
63765,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:27.636Z,2020-10-30 12:28:27.636000+00:00
63766,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:27.663Z,2020-10-30 12:28:27.663000+00:00
63767,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:27.663Z,2020-10-30 12:28:27.663000+00:00
63768,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:27.663Z,2020-10-30 12:28:27.663000+00:00
63769,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:27.756Z,2020-10-30 12:28:27.756000+00:00
63770,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:27.756Z,2020-10-30 12:28:27.756000+00:00
63771,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:27.756Z,2020-10-30 12:28:27.756000+00:00
63772,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:27.756Z,2020-10-30 12:28:27.756000+00:00
63773,rp,527,0x0007,3198147202,0x00000000,2020-10-30T12:29:34.869Z,2020-10-30 12:28:27.869000+00:00
63774,rp,528,0x0007,3188628846,0x00000000,2020-10-30T12:29:34.869Z,2020-10-30 12:28:27.869000+00:00
63775,rp,529,0x0007,1051184735,0x00000000,2020-10-30T12:29:34.871Z,2020-10-30 12:28:27.871000+00:00
63776,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:27.936Z,2020-10-30 12:28:27.936000+00:00
63777,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:27.963Z,2020-10-30 12:28:27.963000+00:00
63778,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:27.963Z,2020-10-30 12:28:27.963000+00:00
63779,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:27.963Z,2020-10-30 12:28:27.963000+00:00
63780,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:28.056Z,2020-10-30 12:28:28.056000+00:00
63781,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:28.056Z,2020-10-30 12:28:28.056000+00:00
63782,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:28.056Z,2020-10-30 12:28:28.056000+00:00
63783,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:28.056Z,2020-10-30 12:28:28.056000+00:00
63784,rp,527,0x0007,3198147159,0x00000000,2020-10-30T12:29:35.115Z,2020-10-30 12:28:28.115000+00:00
63785,rp,528,0x0007,3188628686,0x00000000,2020-10-30T12:29:35.117Z,2020-10-30 12:28:28.117000+00:00
63786,rp,529,0x0007,1051184214,0x00000000,2020-10-30T12:29:35.119Z,2020-10-30 12:28:28.119000+00:00
63787,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:28.236Z,2020-10-30 12:28:28.236000+00:00
63788,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:28.263Z,2020-10-30 12:28:28.263000+00:00
63789,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:28.263Z,2020-10-30 12:28:28.263000+00:00
63790,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:28.263Z,2020-10-30 12:28:28.263000+00:00
63791,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:28.356Z,2020-10-30 12:28:28.356000+00:00
63792,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:28.356Z,2020-10-30 12:28:28.356000+00:00
63793,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:28.356Z,2020-10-30 12:28:28.356000+00:00
63794,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:28.356Z,2020-10-30 12:28:28.356000+00:00
63795,rp,527,0x0007,3198147010,0x00000000,2020-10-30T12:29:35.368Z,2020-10-30 12:28:28.368000+00:00
63796,rp,528,0x0007,3188628226,0x00000000,2020-10-30T12:29:35.371Z,2020-10-30 12:28:28.371000+00:00
63797,rp,529,0x0007,1051183918,0x00000000,2020-10-30T12:29:35.373Z,2020-10-30 12:28:28.373000+00:00
63798,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:28.536Z,2020-10-30 12:28:28.536000+00:00
63799,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:28.563Z,2020-10-30 12:28:28.563000+00:00
63800,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:28.563Z,2020-10-30 12:28:28.563000+00:00
63801,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:28.563Z,2020-10-30 12:28:28.563000+00:00
63802,rp,527,0x0007,3198147154,0x00000000,2020-10-30T12:29:35.613Z,2020-10-30 12:28:28.613000+00:00
63803,rp,528,0x0007,3188628137,0x00000000,2020-10-30T12:29:35.616Z,2020-10-30 12:28:28.616000+00:00
63804,rp,529,0x0007,1051183894,0x00000000,2020-10-30T12:29:35.618Z,2020-10-30 12:28:28.618000+00:00
63805,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:28.656Z,2020-10-30 12:28:28.656000+00:00
63806,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:28.656Z,2020-10-30 12:28:28.656000+00:00
63807,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:28.656Z,2020-10-30 12:28:28.656000+00:00
63808,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:28.656Z,2020-10-30 12:28:28.656000+00:00
63809,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:28.836Z,2020-10-30 12:28:28.836000+00:00
63810,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:28.863Z,2020-10-30 12:28:28.863000+00:00
63811,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:28.863Z,2020-10-30 12:28:28.863000+00:00
63812,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:28.863Z,2020-10-30 12:28:28.863000+00:00
63813,rp,527,0x0007,3198147660,0x00000000,2020-10-30T12:29:35.866Z,2020-10-30 12:28:28.866000+00:00
63814,rp,528,0x0007,3188627731,0x00000000,2020-10-30T12:29:35.869Z,2020-10-30 12:28:28.869000+00:00
63815,rp,529,0x0007,1051183454,0x00000000,2020-10-30T12:29:35.872Z,2020-10-30 12:28:28.872000+00:00
63816,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:28.956Z,2020-10-30 12:28:28.956000+00:00
63817,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:28.956Z,2020-10-30 12:28:28.956000+00:00
63818,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:28.956Z,2020-10-30 12:28:28.956000+00:00
63819,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:28.956Z,2020-10-30 12:28:28.956000+00:00
63820,rp,527,0x0007,3198147348,0x00000000,2020-10-30T12:29:36.115Z,2020-10-30 12:28:29.115000+00:00
63821,rp,528,0x0007,3188628304,0x00000000,2020-10-30T12:29:36.117Z,2020-10-30 12:28:29.117000+00:00
63822,rp,529,0x0007,1051183707,0x00000000,2020-10-30T12:29:36.117Z,2020-10-30 12:28:29.117000+00:00
63823,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:29.136Z,2020-10-30 12:28:29.136000+00:00
63824,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:29.163Z,2020-10-30 12:28:29.163000+00:00
63825,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:29.163Z,2020-10-30 12:28:29.163000+00:00
63826,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:29.163Z,2020-10-30 12:28:29.163000+00:00
63827,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:29.256Z,2020-10-30 12:28:29.256000+00:00
63828,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:29.256Z,2020-10-30 12:28:29.256000+00:00
63829,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:29.256Z,2020-10-30 12:28:29.256000+00:00
63830,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:29.256Z,2020-10-30 12:28:29.256000+00:00
63831,flag,561,0x0001,true,0x00000000,2020-10-30T12:29:36.367Z,2020-10-30 12:28:29.367000+00:00
63832,rp,527,0x0007,3198144167,0x00000000,2020-10-30T12:29:36.370Z,2020-10-30 12:28:29.370000+00:00
63833,rp,528,0x0007,3188395922,0x00000000,2020-10-30T12:29:36.372Z,2020-10-30 12:28:29.372000+00:00
63834,rp,529,0x0007,1051543043,0x00000000,2020-10-30T12:29:36.373Z,2020-10-30 12:28:29.373000+00:00
63835,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:29.436Z,2020-10-30 12:28:29.436000+00:00
63836,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:29.463Z,2020-10-30 12:28:29.463000+00:00
63837,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:29.463Z,2020-10-30 12:28:29.463000+00:00
63838,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:29.463Z,2020-10-30 12:28:29.463000+00:00
63839,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:29.556Z,2020-10-30 12:28:29.556000+00:00
63840,qc,DistanceAbs,0x000b,14.7888603202,0x00000000,2020-10-30T12:28:29.556Z,2020-10-30 12:28:29.556000+00:00
63841,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:28:29.556Z,2020-10-30 12:28:29.556000+00:00
63842,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:29.556Z,2020-10-30 12:28:29.556000+00:00
63843,rp,527,0x0007,3198142614,0x00000000,2020-10-30T12:29:36.613Z,2020-10-30 12:28:29.613000+00:00
63844,rp,528,0x0007,3188325753,0x00000000,2020-10-30T12:29:36.616Z,2020-10-30 12:28:29.616000+00:00
63845,rp,529,0x0007,1052185615,0x00000000,2020-10-30T12:29:36.618Z,2020-10-30 12:28:29.618000+00:00
63846,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:29.736Z,2020-10-30 12:28:29.736000+00:00
63847,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:29.763Z,2020-10-30 12:28:29.763000+00:00
63848,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:29.763Z,2020-10-30 12:28:29.763000+00:00
63849,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:29.763Z,2020-10-30 12:28:29.763000+00:00
63850,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:28:29.856Z,2020-10-30 12:28:29.856000+00:00
