,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
31663,flag,560,0x0004,2,0x00000000,2020-10-30T12:15:51.367Z,2020-10-30 12:14:44.367000+00:00
31664,rp,527,0x0007,3198145336,0x00000000,2020-10-30T12:15:51.370Z,2020-10-30 12:14:44.370000+00:00
31665,rp,528,0x0007,3188633470,0x00000000,2020-10-30T12:15:51.370Z,2020-10-30 12:14:44.370000+00:00
31666,rp,529,0x0007,1051185242,0x00000000,2020-10-30T12:15:51.372Z,2020-10-30 12:14:44.372000+00:00
31667,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:14:44.436Z,2020-10-30 12:14:44.436000+00:00
31668,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:14:44.463Z,2020-10-30 12:14:44.463000+00:00
31669,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:14:44.463Z,2020-10-30 12:14:44.463000+00:00
31670,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:14:44.463Z,2020-10-30 12:14:44.463000+00:00
31671,qc,DistanceAbs,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:44.556Z,2020-10-30 12:14:44.556000+00:00
31672,qc,DistanceX,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:44.556Z,2020-10-30 12:14:44.556000+00:00
31673,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:14:44.556Z,2020-10-30 12:14:44.556000+00:00
31674,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:14:44.556Z,2020-10-30 12:14:44.556000+00:00
31675,rp,527,0x0007,3198146852,0x00000000,2020-10-30T12:15:51.615Z,2020-10-30 12:14:44.615000+00:00
31676,rp,528,0x0007,3188627319,0x00000000,2020-10-30T12:15:51.616Z,2020-10-30 12:14:44.616000+00:00
31677,rp,529,0x0007,1051184740,0x00000000,2020-10-30T12:15:51.618Z,2020-10-30 12:14:44.618000+00:00
31678,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:14:44.736Z,2020-10-30 12:14:44.736000+00:00
31679,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:14:44.763Z,2020-10-30 12:14:44.763000+00:00
31680,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:14:44.763Z,2020-10-30 12:14:44.763000+00:00
31681,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:14:44.763Z,2020-10-30 12:14:44.763000+00:00
31682,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:14:44.856Z,2020-10-30 12:14:44.856000+00:00
31683,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:14:44.856Z,2020-10-30 12:14:44.856000+00:00
31684,qc,DistanceX,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:44.856Z,2020-10-30 12:14:44.856000+00:00
31685,qc,DistanceAbs,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:44.856Z,2020-10-30 12:14:44.856000+00:00
31686,rp,527,0x0007,3198147143,0x00000000,2020-10-30T12:15:51.866Z,2020-10-30 12:14:44.866000+00:00
31687,rp,528,0x0007,3188626427,0x00000000,2020-10-30T12:15:51.866Z,2020-10-30 12:14:44.866000+00:00
31688,rp,529,0x0007,1051184069,0x00000000,2020-10-30T12:15:51.869Z,2020-10-30 12:14:44.869000+00:00
31689,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:14:45.036Z,2020-10-30 12:14:45.036000+00:00
31690,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:14:45.063Z,2020-10-30 12:14:45.063000+00:00
31691,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:14:45.063Z,2020-10-30 12:14:45.063000+00:00
31692,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:14:45.063Z,2020-10-30 12:14:45.063000+00:00
31693,rp,527,0x0007,3198147046,0x00000000,2020-10-30T12:15:52.114Z,2020-10-30 12:14:45.114000+00:00
31694,rp,528,0x0007,3188626862,0x00000000,2020-10-30T12:15:52.116Z,2020-10-30 12:14:45.116000+00:00
31695,rp,529,0x0007,1051184776,0x00000000,2020-10-30T12:15:52.124Z,2020-10-30 12:14:45.124000+00:00
31696,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:14:45.156Z,2020-10-30 12:14:45.156000+00:00
31697,qc,DistanceAbs,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:45.156Z,2020-10-30 12:14:45.156000+00:00
31698,qc,DistanceX,0x000b,10.4115657806,0x00000000,2020-10-30T12:14:45.156Z,2020-10-30 12:14:45.156000+00:00
31699,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:14:45.156Z,2020-10-30 12:14:45.156000+00:00
