,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
22198,flag,560,0x0004,2,0x00000000,2020-10-30T12:11:48.615Z,2020-10-30 12:10:41.615000+00:00
22199,rp,527,0x0007,3198146668,0x00000000,2020-10-30T12:11:48.617Z,2020-10-30 12:10:41.617000+00:00
22200,rp,528,0x0007,3188632141,0x00000000,2020-10-30T12:11:48.620Z,2020-10-30 12:10:41.620000+00:00
22201,rp,529,0x0007,1051186038,0x00000000,2020-10-30T12:11:48.620Z,2020-10-30 12:10:41.620000+00:00
22202,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:10:41.736Z,2020-10-30 12:10:41.736000+00:00
22203,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:10:41.763Z,2020-10-30 12:10:41.763000+00:00
22204,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:10:41.763Z,2020-10-30 12:10:41.763000+00:00
22205,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:10:41.763Z,2020-10-30 12:10:41.763000+00:00
22206,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:10:41.856Z,2020-10-30 12:10:41.856000+00:00
22207,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:10:41.856Z,2020-10-30 12:10:41.856000+00:00
22208,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:10:41.856Z,2020-10-30 12:10:41.856000+00:00
22209,qc,DistanceAbs,0x000b,14.3175181279,0x00000000,2020-10-30T12:10:41.856Z,2020-10-30 12:10:41.856000+00:00
22210,rp,527,0x0007,3198147198,0x00000000,2020-10-30T12:11:48.865Z,2020-10-30 12:10:41.865000+00:00
22211,rp,528,0x0007,3188628764,0x00000000,2020-10-30T12:11:48.866Z,2020-10-30 12:10:41.866000+00:00
22212,rp,529,0x0007,1051183781,0x00000000,2020-10-30T12:11:48.868Z,2020-10-30 12:10:41.868000+00:00
22213,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:10:42.036Z,2020-10-30 12:10:42.036000+00:00
22214,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:10:42.063Z,2020-10-30 12:10:42.063000+00:00
22215,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:10:42.063Z,2020-10-30 12:10:42.063000+00:00
22216,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:10:42.063Z,2020-10-30 12:10:42.063000+00:00
22217,rp,527,0x0007,3198146907,0x00000000,2020-10-30T12:11:49.116Z,2020-10-30 12:10:42.116000+00:00
22218,rp,528,0x0007,3188627684,0x00000000,2020-10-30T12:11:49.117Z,2020-10-30 12:10:42.117000+00:00
22219,rp,529,0x0007,1051184047,0x00000000,2020-10-30T12:11:49.119Z,2020-10-30 12:10:42.119000+00:00
22220,qc,DistanceAbs,0x000b,14.3175181279,0x00000000,2020-10-30T12:10:42.156Z,2020-10-30 12:10:42.156000+00:00
22221,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:10:42.156Z,2020-10-30 12:10:42.156000+00:00
22222,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:10:42.156Z,2020-10-30 12:10:42.156000+00:00
22223,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:10:42.156Z,2020-10-30 12:10:42.156000+00:00
22224,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:10:42.336Z,2020-10-30 12:10:42.336000+00:00
22225,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:10:42.363Z,2020-10-30 12:10:42.363000+00:00
22226,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:10:42.363Z,2020-10-30 12:10:42.363000+00:00
22227,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:10:42.363Z,2020-10-30 12:10:42.363000+00:00
22228,rp,527,0x0007,3198147162,0x00000000,2020-10-30T12:11:49.367Z,2020-10-30 12:10:42.367000+00:00
22229,rp,528,0x0007,3188627353,0x00000000,2020-10-30T12:11:49.369Z,2020-10-30 12:10:42.369000+00:00
