,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
14751,flag,560,0x0004,2,0x00000000,2020-10-30T12:08:34.117Z,2020-10-30 12:07:27.117000+00:00
14752,rp,527,0x0007,3198145846,0x00000000,2020-10-30T12:08:34.118Z,2020-10-30 12:07:27.118000+00:00
14753,rp,529,0x0007,1051185972,0x00000000,2020-10-30T12:08:34.120Z,2020-10-30 12:07:27.120000+00:00
14754,rp,528,0x0007,3188634853,0x00000000,2020-10-30T12:08:34.120Z,2020-10-30 12:07:27.120000+00:00
14755,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.156Z,2020-10-30 12:07:27.156000+00:00
14756,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:07:27.156Z,2020-10-30 12:07:27.156000+00:00
14757,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:27.156Z,2020-10-30 12:07:27.156000+00:00
14758,qc,DistanceAbs,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.156Z,2020-10-30 12:07:27.156000+00:00
14759,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:27.336Z,2020-10-30 12:07:27.336000+00:00
14760,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:27.363Z,2020-10-30 12:07:27.363000+00:00
14761,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:27.363Z,2020-10-30 12:07:27.363000+00:00
14762,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:27.363Z,2020-10-30 12:07:27.363000+00:00
14763,rp,527,0x0007,3198147087,0x00000000,2020-10-30T12:08:34.366Z,2020-10-30 12:07:27.366000+00:00
14764,rp,528,0x0007,3188628376,0x00000000,2020-10-30T12:08:34.368Z,2020-10-30 12:07:27.368000+00:00
14765,rp,529,0x0007,1051185155,0x00000000,2020-10-30T12:08:34.370Z,2020-10-30 12:07:27.370000+00:00
14766,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:27.456Z,2020-10-30 12:07:27.456000+00:00
14767,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:07:27.456Z,2020-10-30 12:07:27.456000+00:00
14768,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.456Z,2020-10-30 12:07:27.456000+00:00
14769,qc,DistanceAbs,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.456Z,2020-10-30 12:07:27.456000+00:00
14770,rp,527,0x0007,3198147146,0x00000000,2020-10-30T12:08:34.634Z,2020-10-30 12:07:27.634000+00:00
14771,rp,528,0x0007,3188627282,0x00000000,2020-10-30T12:08:34.635Z,2020-10-30 12:07:27.635000+00:00
14772,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:27.636Z,2020-10-30 12:07:27.636000+00:00
14773,rp,529,0x0007,1051185640,0x00000000,2020-10-30T12:08:34.637Z,2020-10-30 12:07:27.637000+00:00
14774,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:27.663Z,2020-10-30 12:07:27.663000+00:00
14775,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:27.663Z,2020-10-30 12:07:27.663000+00:00
14776,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:27.663Z,2020-10-30 12:07:27.663000+00:00
14777,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:27.756Z,2020-10-30 12:07:27.756000+00:00
14778,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:07:27.756Z,2020-10-30 12:07:27.756000+00:00
14779,qc,DistanceX,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.756Z,2020-10-30 12:07:27.756000+00:00
14780,qc,DistanceAbs,0x000b,14.9666258097,0x00000000,2020-10-30T12:07:27.756Z,2020-10-30 12:07:27.756000+00:00
14781,rp,528,0x0007,3188627317,0x00000000,2020-10-30T12:08:34.867Z,2020-10-30 12:07:27.867000+00:00
14782,rp,527,0x0007,3198147157,0x00000000,2020-10-30T12:08:34.867Z,2020-10-30 12:07:27.867000+00:00
14783,rp,529,0x0007,1051185201,0x00000000,2020-10-30T12:08:34.869Z,2020-10-30 12:07:27.869000+00:00
14784,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:27.936Z,2020-10-30 12:07:27.936000+00:00
14785,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:27.963Z,2020-10-30 12:07:27.963000+00:00
14786,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:27.963Z,2020-10-30 12:07:27.963000+00:00
