,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
24088,flag,560,0x0004,2,0x00000000,2020-10-30T12:12:37.118Z,2020-10-30 12:11:30.118000+00:00
24089,rp,527,0x0007,3198146252,0x00000000,2020-10-30T12:12:37.118Z,2020-10-30 12:11:30.118000+00:00
24090,rp,528,0x0007,3188631710,0x00000000,2020-10-30T12:12:37.121Z,2020-10-30 12:11:30.121000+00:00
24091,rp,529,0x0007,1051185026,0x00000000,2020-10-30T12:12:37.121Z,2020-10-30 12:11:30.121000+00:00
24092,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-10-30T12:11:30.156Z,2020-10-30 12:11:30.156000+00:00
24093,qc,DistanceAbs,0x000b,15.4139487996,0x00000000,2020-10-30T12:11:30.156Z,2020-10-30 12:11:30.156000+00:00
24094,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:11:30.156Z,2020-10-30 12:11:30.156000+00:00
24095,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:30.156Z,2020-10-30 12:11:30.156000+00:00
24096,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:30.336Z,2020-10-30 12:11:30.336000+00:00
24097,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:30.363Z,2020-10-30 12:11:30.363000+00:00
24098,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:30.363Z,2020-10-30 12:11:30.363000+00:00
24099,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:30.363Z,2020-10-30 12:11:30.363000+00:00
24100,rp,527,0x0007,3198147126,0x00000000,2020-10-30T12:12:37.366Z,2020-10-30 12:11:30.366000+00:00
24101,rp,529,0x0007,1051185093,0x00000000,2020-10-30T12:12:37.369Z,2020-10-30 12:11:30.369000+00:00
24102,rp,528,0x0007,3188627552,0x00000000,2020-10-30T12:12:37.369Z,2020-10-30 12:11:30.369000+00:00
24103,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:11:30.456Z,2020-10-30 12:11:30.456000+00:00
24104,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-10-30T12:11:30.456Z,2020-10-30 12:11:30.456000+00:00
24105,qc,DistanceAbs,0x000b,15.4139487996,0x00000000,2020-10-30T12:11:30.456Z,2020-10-30 12:11:30.456000+00:00
24106,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:30.456Z,2020-10-30 12:11:30.456000+00:00
24107,rp,527,0x0007,3198146972,0x00000000,2020-10-30T12:12:37.614Z,2020-10-30 12:11:30.614000+00:00
24108,rp,528,0x0007,3188627340,0x00000000,2020-10-30T12:12:37.617Z,2020-10-30 12:11:30.617000+00:00
24109,rp,529,0x0007,1051185325,0x00000000,2020-10-30T12:12:37.618Z,2020-10-30 12:11:30.618000+00:00
24110,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:30.636Z,2020-10-30 12:11:30.636000+00:00
24111,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:30.663Z,2020-10-30 12:11:30.663000+00:00
24112,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:30.663Z,2020-10-30 12:11:30.663000+00:00
24113,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:30.663Z,2020-10-30 12:11:30.663000+00:00
24114,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:11:30.756Z,2020-10-30 12:11:30.756000+00:00
24115,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-10-30T12:11:30.756Z,2020-10-30 12:11:30.756000+00:00
24116,qc,DistanceAbs,0x000b,15.4139487996,0x00000000,2020-10-30T12:11:30.756Z,2020-10-30 12:11:30.756000+00:00
24117,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:30.756Z,2020-10-30 12:11:30.756000+00:00
24118,rp,527,0x0007,3198147067,0x00000000,2020-10-30T12:12:37.867Z,2020-10-30 12:11:30.867000+00:00
