,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
10978,flag,560,0x0004,2,0x00000000,2020-10-30T12:06:57.365Z,2020-10-30 12:05:50.365000+00:00
10979,rp,527,0x0007,3198146251,0x00000000,2020-10-30T12:06:57.368Z,2020-10-30 12:05:50.368000+00:00
10980,rp,528,0x0007,3188631536,0x00000000,2020-10-30T12:06:57.368Z,2020-10-30 12:05:50.368000+00:00
10981,rp,529,0x0007,1051186500,0x00000000,2020-10-30T12:06:57.370Z,2020-10-30 12:05:50.370000+00:00
10982,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:50.436Z,2020-10-30 12:05:50.436000+00:00
10983,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:50.463Z,2020-10-30 12:05:50.463000+00:00
10984,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:50.463Z,2020-10-30 12:05:50.463000+00:00
10985,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:50.463Z,2020-10-30 12:05:50.463000+00:00
10986,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:50.556Z,2020-10-30 12:05:50.556000+00:00
10987,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:50.556Z,2020-10-30 12:05:50.556000+00:00
10988,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:50.556Z,2020-10-30 12:05:50.556000+00:00
10989,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:50.556Z,2020-10-30 12:05:50.556000+00:00
10990,rp,527,0x0007,3198147124,0x00000000,2020-10-30T12:06:57.615Z,2020-10-30 12:05:50.615000+00:00
10991,rp,528,0x0007,3188628535,0x00000000,2020-10-30T12:06:57.616Z,2020-10-30 12:05:50.616000+00:00
10992,rp,529,0x0007,1051185394,0x00000000,2020-10-30T12:06:57.618Z,2020-10-30 12:05:50.618000+00:00
10993,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:50.736Z,2020-10-30 12:05:50.736000+00:00
10994,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:50.763Z,2020-10-30 12:05:50.763000+00:00
10995,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:50.763Z,2020-10-30 12:05:50.763000+00:00
10996,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:50.763Z,2020-10-30 12:05:50.763000+00:00
10997,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:50.856Z,2020-10-30 12:05:50.856000+00:00
10998,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:50.856Z,2020-10-30 12:05:50.856000+00:00
10999,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:50.856Z,2020-10-30 12:05:50.856000+00:00
11000,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:50.856Z,2020-10-30 12:05:50.856000+00:00
11001,rp,527,0x0007,3198147031,0x00000000,2020-10-30T12:06:57.866Z,2020-10-30 12:05:50.866000+00:00
11002,rp,528,0x0007,3188627374,0x00000000,2020-10-30T12:06:57.867Z,2020-10-30 12:05:50.867000+00:00
11003,rp,529,0x0007,1051185086,0x00000000,2020-10-30T12:06:57.869Z,2020-10-30 12:05:50.869000+00:00
11004,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:51.036Z,2020-10-30 12:05:51.036000+00:00
11005,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:51.063Z,2020-10-30 12:05:51.063000+00:00
11006,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:51.063Z,2020-10-30 12:05:51.063000+00:00
11007,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:51.063Z,2020-10-30 12:05:51.063000+00:00
11008,rp,527,0x0007,3198147343,0x00000000,2020-10-30T12:06:58.114Z,2020-10-30 12:05:51.114000+00:00
11009,rp,529,0x0007,1051184788,0x00000000,2020-10-30T12:06:58.117Z,2020-10-30 12:05:51.117000+00:00
11010,rp,528,0x0007,3188627234,0x00000000,2020-10-30T12:06:58.117Z,2020-10-30 12:05:51.117000+00:00
11011,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:51.156Z,2020-10-30 12:05:51.156000+00:00
11012,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:51.156Z,2020-10-30 12:05:51.156000+00:00
11013,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:51.156Z,2020-10-30 12:05:51.156000+00:00
11014,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:51.156Z,2020-10-30 12:05:51.156000+00:00
11015,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:51.336Z,2020-10-30 12:05:51.336000+00:00
11016,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:51.363Z,2020-10-30 12:05:51.363000+00:00
11017,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:51.363Z,2020-10-30 12:05:51.363000+00:00
11018,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:51.363Z,2020-10-30 12:05:51.363000+00:00
11019,rp,527,0x0007,3198147296,0x00000000,2020-10-30T12:06:58.367Z,2020-10-30 12:05:51.367000+00:00
11020,rp,528,0x0007,3188626614,0x00000000,2020-10-30T12:06:58.370Z,2020-10-30 12:05:51.370000+00:00
11021,rp,529,0x0007,1051184630,0x00000000,2020-10-30T12:06:58.370Z,2020-10-30 12:05:51.370000+00:00
11022,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:51.456Z,2020-10-30 12:05:51.456000+00:00
11023,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:51.456Z,2020-10-30 12:05:51.456000+00:00
11024,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:51.456Z,2020-10-30 12:05:51.456000+00:00
11025,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:51.456Z,2020-10-30 12:05:51.456000+00:00
11026,rp,528,0x0007,3188626889,0x00000000,2020-10-30T12:06:58.615Z,2020-10-30 12:05:51.615000+00:00
11027,rp,527,0x0007,3198147108,0x00000000,2020-10-30T12:06:58.615Z,2020-10-30 12:05:51.615000+00:00
11028,rp,529,0x0007,1051184337,0x00000000,2020-10-30T12:06:58.618Z,2020-10-30 12:05:51.618000+00:00
11029,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:51.636Z,2020-10-30 12:05:51.636000+00:00
11030,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:51.663Z,2020-10-30 12:05:51.663000+00:00
11031,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:51.663Z,2020-10-30 12:05:51.663000+00:00
11032,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:51.663Z,2020-10-30 12:05:51.663000+00:00
11033,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:51.756Z,2020-10-30 12:05:51.756000+00:00
11034,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:51.756Z,2020-10-30 12:05:51.756000+00:00
11035,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:51.756Z,2020-10-30 12:05:51.756000+00:00
11036,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:51.756Z,2020-10-30 12:05:51.756000+00:00
11037,rp,527,0x0007,3198147059,0x00000000,2020-10-30T12:06:58.866Z,2020-10-30 12:05:51.866000+00:00
11038,rp,528,0x0007,3188625798,0x00000000,2020-10-30T12:06:58.866Z,2020-10-30 12:05:51.866000+00:00
11039,rp,529,0x0007,1051184199,0x00000000,2020-10-30T12:06:58.868Z,2020-10-30 12:05:51.868000+00:00
11040,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:51.936Z,2020-10-30 12:05:51.936000+00:00
11041,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:51.963Z,2020-10-30 12:05:51.963000+00:00
11042,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:51.963Z,2020-10-30 12:05:51.963000+00:00
11043,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:51.963Z,2020-10-30 12:05:51.963000+00:00
11044,qc,DistanceY,0x000b,3.4408600330400003,0x00000000,2020-10-30T12:05:52.056Z,2020-10-30 12:05:52.056000+00:00
11045,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:52.056Z,2020-10-30 12:05:52.056000+00:00
11046,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-10-30T12:05:52.056Z,2020-10-30 12:05:52.056000+00:00
11047,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:05:52.056Z,2020-10-30 12:05:52.056000+00:00
11048,rp,527,0x0007,3198147442,0x00000000,2020-10-30T12:06:59.116Z,2020-10-30 12:05:52.116000+00:00
11049,rp,528,0x0007,3188626434,0x00000000,2020-10-30T12:06:59.118Z,2020-10-30 12:05:52.118000+00:00
11050,rp,529,0x0007,1051184257,0x00000000,2020-10-30T12:06:59.121Z,2020-10-30 12:05:52.121000+00:00
11051,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:05:52.236Z,2020-10-30 12:05:52.236000+00:00
11052,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:05:52.263Z,2020-10-30 12:05:52.263000+00:00
11053,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:05:52.263Z,2020-10-30 12:05:52.263000+00:00
11054,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:05:52.263Z,2020-10-30 12:05:52.263000+00:00
11055,qc,DistanceAbs,0x000b,4.44868346112,0x00000000,2020-10-30T12:05:52.356Z,2020-10-30 12:05:52.356000+00:00
