,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
2866,flag,560,0x0004,2,0x00000000,2020-10-30T12:03:26.128Z,2020-10-30 12:02:19.128000+00:00
2867,rp,527,0x0007,3198146503,0x00000000,2020-10-30T12:03:26.130Z,2020-10-30 12:02:19.130000+00:00
2868,rp,528,0x0007,3188631822,0x00000000,2020-10-30T12:03:26.133Z,2020-10-30 12:02:19.133000+00:00
2869,rp,529,0x0007,1051186862,0x00000000,2020-10-30T12:03:26.141Z,2020-10-30 12:02:19.141000+00:00
2870,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:02:19.236Z,2020-10-30 12:02:19.236000+00:00
2871,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:02:19.263Z,2020-10-30 12:02:19.263000+00:00
2872,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:02:19.263Z,2020-10-30 12:02:19.263000+00:00
2873,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:02:19.263Z,2020-10-30 12:02:19.263000+00:00
2874,qc,DistanceAbs,0x000b,15.8357166058,0x00000000,2020-10-30T12:02:19.356Z,2020-10-30 12:02:19.356000+00:00
2875,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:02:19.356Z,2020-10-30 12:02:19.356000+00:00
2876,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:02:19.356Z,2020-10-30 12:02:19.356000+00:00
2877,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:02:19.356Z,2020-10-30 12:02:19.356000+00:00
2878,rp,527,0x0007,3198147099,0x00000000,2020-10-30T12:03:26.366Z,2020-10-30 12:02:19.366000+00:00
2879,rp,528,0x0007,3188627665,0x00000000,2020-10-30T12:03:26.366Z,2020-10-30 12:02:19.366000+00:00
2880,rp,529,0x0007,1051185351,0x00000000,2020-10-30T12:03:26.368Z,2020-10-30 12:02:19.368000+00:00
2881,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:02:19.536Z,2020-10-30 12:02:19.536000+00:00
2882,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:02:19.563Z,2020-10-30 12:02:19.563000+00:00
2883,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:02:19.563Z,2020-10-30 12:02:19.563000+00:00
2884,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:02:19.563Z,2020-10-30 12:02:19.563000+00:00
2885,rp,527,0x0007,3198147513,0x00000000,2020-10-30T12:03:26.627Z,2020-10-30 12:02:19.627000+00:00
2886,rp,528,0x0007,3188626652,0x00000000,2020-10-30T12:03:26.629Z,2020-10-30 12:02:19.629000+00:00
2887,rp,529,0x0007,1051186158,0x00000000,2020-10-30T12:03:26.632Z,2020-10-30 12:02:19.632000+00:00
2888,qc,DistanceAbs,0x000b,15.8357166058,0x00000000,2020-10-30T12:02:19.656Z,2020-10-30 12:02:19.656000+00:00
