,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
44878,flag,560,0x0004,2,0x00000000,2020-10-30T12:21:30.376Z,2020-10-30 12:20:23.376000+00:00
44879,rp,527,0x0007,3198147103,0x00000000,2020-10-30T12:21:30.382Z,2020-10-30 12:20:23.382000+00:00
44880,rp,528,0x0007,3188628404,0x00000000,2020-10-30T12:21:30.384Z,2020-10-30 12:20:23.384000+00:00
44881,rp,529,0x0007,1051185359,0x00000000,2020-10-30T12:21:30.387Z,2020-10-30 12:20:23.387000+00:00
44882,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:23.436Z,2020-10-30 12:20:23.436000+00:00
44883,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:23.463Z,2020-10-30 12:20:23.463000+00:00
44884,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:23.463Z,2020-10-30 12:20:23.463000+00:00
44885,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:23.463Z,2020-10-30 12:20:23.463000+00:00
44886,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:23.556Z,2020-10-30 12:20:23.556000+00:00
44887,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:23.556Z,2020-10-30 12:20:23.556000+00:00
44888,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:23.556Z,2020-10-30 12:20:23.556000+00:00
44889,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:23.556Z,2020-10-30 12:20:23.556000+00:00
44890,rp,527,0x0007,3198147387,0x00000000,2020-10-30T12:21:30.616Z,2020-10-30 12:20:23.616000+00:00
44891,rp,528,0x0007,3188627323,0x00000000,2020-10-30T12:21:30.617Z,2020-10-30 12:20:23.617000+00:00
44892,rp,529,0x0007,1051185236,0x00000000,2020-10-30T12:21:30.619Z,2020-10-30 12:20:23.619000+00:00
44893,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:23.736Z,2020-10-30 12:20:23.736000+00:00
44894,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:23.763Z,2020-10-30 12:20:23.763000+00:00
44895,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:23.763Z,2020-10-30 12:20:23.763000+00:00
44896,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:23.763Z,2020-10-30 12:20:23.763000+00:00
44897,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:23.856Z,2020-10-30 12:20:23.856000+00:00
44898,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:23.856Z,2020-10-30 12:20:23.856000+00:00
44899,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:23.856Z,2020-10-30 12:20:23.856000+00:00
44900,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:23.856Z,2020-10-30 12:20:23.856000+00:00
44901,rp,527,0x0007,3198147607,0x00000000,2020-10-30T12:21:30.878Z,2020-10-30 12:20:23.878000+00:00
44902,rp,528,0x0007,3188625759,0x00000000,2020-10-30T12:21:30.878Z,2020-10-30 12:20:23.878000+00:00
44903,rp,529,0x0007,1051184942,0x00000000,2020-10-30T12:21:30.880Z,2020-10-30 12:20:23.880000+00:00
44904,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:24.036Z,2020-10-30 12:20:24.036000+00:00
44905,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:24.063Z,2020-10-30 12:20:24.063000+00:00
44906,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:24.063Z,2020-10-30 12:20:24.063000+00:00
44907,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:24.063Z,2020-10-30 12:20:24.063000+00:00
44908,rp,527,0x0007,3198147236,0x00000000,2020-10-30T12:21:31.114Z,2020-10-30 12:20:24.114000+00:00
44909,rp,528,0x0007,3188626408,0x00000000,2020-10-30T12:21:31.116Z,2020-10-30 12:20:24.116000+00:00
44910,rp,529,0x0007,1051185121,0x00000000,2020-10-30T12:21:31.118Z,2020-10-30 12:20:24.118000+00:00
44911,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.156Z,2020-10-30 12:20:24.156000+00:00
44912,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:24.156Z,2020-10-30 12:20:24.156000+00:00
44913,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.156Z,2020-10-30 12:20:24.156000+00:00
44914,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:24.156Z,2020-10-30 12:20:24.156000+00:00
44915,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:24.336Z,2020-10-30 12:20:24.336000+00:00
44916,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:24.363Z,2020-10-30 12:20:24.363000+00:00
44917,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:24.363Z,2020-10-30 12:20:24.363000+00:00
44918,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:24.363Z,2020-10-30 12:20:24.363000+00:00
44919,rp,527,0x0007,3198147580,0x00000000,2020-10-30T12:21:31.376Z,2020-10-30 12:20:24.376000+00:00
44920,rp,528,0x0007,3188626251,0x00000000,2020-10-30T12:21:31.376Z,2020-10-30 12:20:24.376000+00:00
44921,rp,529,0x0007,1051184887,0x00000000,2020-10-30T12:21:31.379Z,2020-10-30 12:20:24.379000+00:00
44922,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.456Z,2020-10-30 12:20:24.456000+00:00
44923,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:24.456Z,2020-10-30 12:20:24.456000+00:00
44924,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:24.456Z,2020-10-30 12:20:24.456000+00:00
44925,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.456Z,2020-10-30 12:20:24.456000+00:00
44926,rp,527,0x0007,3198147787,0x00000000,2020-10-30T12:21:31.615Z,2020-10-30 12:20:24.615000+00:00
44927,rp,528,0x0007,3188627796,0x00000000,2020-10-30T12:21:31.617Z,2020-10-30 12:20:24.617000+00:00
44928,rp,529,0x0007,1051185639,0x00000000,2020-10-30T12:21:31.617Z,2020-10-30 12:20:24.617000+00:00
44929,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:24.636Z,2020-10-30 12:20:24.636000+00:00
44930,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:24.663Z,2020-10-30 12:20:24.663000+00:00
44931,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:24.663Z,2020-10-30 12:20:24.663000+00:00
44932,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:24.663Z,2020-10-30 12:20:24.663000+00:00
44933,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.756Z,2020-10-30 12:20:24.756000+00:00
44934,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:24.756Z,2020-10-30 12:20:24.756000+00:00
44935,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:24.756Z,2020-10-30 12:20:24.756000+00:00
44936,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:24.756Z,2020-10-30 12:20:24.756000+00:00
44937,rp,527,0x0007,3198147647,0x00000000,2020-10-30T12:21:31.867Z,2020-10-30 12:20:24.867000+00:00
44938,rp,528,0x0007,3188626553,0x00000000,2020-10-30T12:21:31.868Z,2020-10-30 12:20:24.868000+00:00
44939,rp,529,0x0007,1051184736,0x00000000,2020-10-30T12:21:31.878Z,2020-10-30 12:20:24.878000+00:00
44940,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:24.936Z,2020-10-30 12:20:24.936000+00:00
44941,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:24.963Z,2020-10-30 12:20:24.963000+00:00
44942,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:24.963Z,2020-10-30 12:20:24.963000+00:00
44943,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:24.963Z,2020-10-30 12:20:24.963000+00:00
44944,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:25.056Z,2020-10-30 12:20:25.056000+00:00
44945,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.056Z,2020-10-30 12:20:25.056000+00:00
44946,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:25.056Z,2020-10-30 12:20:25.056000+00:00
44947,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.056Z,2020-10-30 12:20:25.056000+00:00
44948,rp,527,0x0007,3198146000,0x00000000,2020-10-30T12:21:32.118Z,2020-10-30 12:20:25.118000+00:00
44949,flag,561,0x0001,true,0x00000000,2020-10-30T12:21:32.118Z,2020-10-30 12:20:25.118000+00:00
44950,rp,528,0x0007,3188478557,0x00000000,2020-10-30T12:21:32.121Z,2020-10-30 12:20:25.121000+00:00
44951,rp,529,0x0007,1051414725,0x00000000,2020-10-30T12:21:32.123Z,2020-10-30 12:20:25.123000+00:00
44952,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:20:25.236Z,2020-10-30 12:20:25.236000+00:00
44953,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:25.263Z,2020-10-30 12:20:25.263000+00:00
44954,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:25.263Z,2020-10-30 12:20:25.263000+00:00
44955,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:25.263Z,2020-10-30 12:20:25.263000+00:00
44956,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:25.356Z,2020-10-30 12:20:25.356000+00:00
44957,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:25.356Z,2020-10-30 12:20:25.356000+00:00
44958,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.356Z,2020-10-30 12:20:25.356000+00:00
44959,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.356Z,2020-10-30 12:20:25.356000+00:00
44960,rp,527,0x0007,3198142446,0x00000000,2020-10-30T12:21:32.366Z,2020-10-30 12:20:25.366000+00:00
44961,rp,529,0x0007,1052033605,0x00000000,2020-10-30T12:21:32.369Z,2020-10-30 12:20:25.369000+00:00
44962,rp,528,0x0007,3188325545,0x00000000,2020-10-30T12:21:32.369Z,2020-10-30 12:20:25.369000+00:00
44963,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:20:25.536Z,2020-10-30 12:20:25.536000+00:00
44964,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:20:25.563Z,2020-10-30 12:20:25.563000+00:00
44965,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:20:25.563Z,2020-10-30 12:20:25.563000+00:00
44966,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:20:25.563Z,2020-10-30 12:20:25.563000+00:00
44967,rp,527,0x0007,3198141623,0x00000000,2020-10-30T12:21:32.617Z,2020-10-30 12:20:25.617000+00:00
44968,rp,528,0x0007,3188325812,0x00000000,2020-10-30T12:21:32.617Z,2020-10-30 12:20:25.617000+00:00
44969,rp,529,0x0007,1053924288,0x00000000,2020-10-30T12:21:32.620Z,2020-10-30 12:20:25.620000+00:00
44970,qc,DistanceAbs,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.656Z,2020-10-30 12:20:25.656000+00:00
44971,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:20:25.656Z,2020-10-30 12:20:25.656000+00:00
44972,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:20:25.656Z,2020-10-30 12:20:25.656000+00:00
44973,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:20:25.656Z,2020-10-30 12:20:25.656000+00:00
