,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
67539,flag,560,0x0004,2,0x00000000,2020-10-30T12:31:11.380Z,2020-10-30 12:30:04.380000+00:00
67540,rp,528,0x0007,3188628134,0x00000000,2020-10-30T12:31:11.383Z,2020-10-30 12:30:04.383000+00:00
67541,rp,529,0x0007,1051185461,0x00000000,2020-10-30T12:31:11.383Z,2020-10-30 12:30:04.383000+00:00
67542,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:04.536Z,2020-10-30 12:30:04.536000+00:00
67543,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:04.563Z,2020-10-30 12:30:04.563000+00:00
67544,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:04.563Z,2020-10-30 12:30:04.563000+00:00
67545,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:04.563Z,2020-10-30 12:30:04.563000+00:00
67546,rp,527,0x0007,3198146771,0x00000000,2020-10-30T12:31:11.613Z,2020-10-30 12:30:04.613000+00:00
67547,rp,528,0x0007,3188627777,0x00000000,2020-10-30T12:31:11.615Z,2020-10-30 12:30:04.615000+00:00
67548,rp,529,0x0007,1051185233,0x00000000,2020-10-30T12:31:11.618Z,2020-10-30 12:30:04.618000+00:00
67549,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:04.656Z,2020-10-30 12:30:04.656000+00:00
67550,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:04.656Z,2020-10-30 12:30:04.656000+00:00
67551,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:04.656Z,2020-10-30 12:30:04.656000+00:00
67552,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:04.656Z,2020-10-30 12:30:04.656000+00:00
67553,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:04.836Z,2020-10-30 12:30:04.836000+00:00
67554,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:04.863Z,2020-10-30 12:30:04.863000+00:00
67555,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:04.863Z,2020-10-30 12:30:04.863000+00:00
67556,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:04.863Z,2020-10-30 12:30:04.863000+00:00
67557,rp,527,0x0007,3198147039,0x00000000,2020-10-30T12:31:11.903Z,2020-10-30 12:30:04.903000+00:00
67558,rp,528,0x0007,3188626938,0x00000000,2020-10-30T12:31:11.905Z,2020-10-30 12:30:04.905000+00:00
67559,rp,529,0x0007,1051185002,0x00000000,2020-10-30T12:31:11.910Z,2020-10-30 12:30:04.910000+00:00
67560,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:04.956Z,2020-10-30 12:30:04.956000+00:00
67561,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:04.956Z,2020-10-30 12:30:04.956000+00:00
67562,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:04.956Z,2020-10-30 12:30:04.956000+00:00
67563,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:04.956Z,2020-10-30 12:30:04.956000+00:00
67564,rp,527,0x0007,3198146733,0x00000000,2020-10-30T12:31:12.117Z,2020-10-30 12:30:05.117000+00:00
67565,rp,528,0x0007,3188627081,0x00000000,2020-10-30T12:31:12.117Z,2020-10-30 12:30:05.117000+00:00
67566,rp,529,0x0007,1051185130,0x00000000,2020-10-30T12:31:12.120Z,2020-10-30 12:30:05.120000+00:00
67567,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:05.136Z,2020-10-30 12:30:05.136000+00:00
67568,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:05.163Z,2020-10-30 12:30:05.163000+00:00
67569,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:05.163Z,2020-10-30 12:30:05.163000+00:00
67570,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:05.163Z,2020-10-30 12:30:05.163000+00:00
67571,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:05.256Z,2020-10-30 12:30:05.256000+00:00
67572,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:05.256Z,2020-10-30 12:30:05.256000+00:00
67573,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:05.256Z,2020-10-30 12:30:05.256000+00:00
67574,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:05.256Z,2020-10-30 12:30:05.256000+00:00
67575,rp,527,0x0007,3198147130,0x00000000,2020-10-30T12:31:12.378Z,2020-10-30 12:30:05.378000+00:00
67576,rp,529,0x0007,1051184357,0x00000000,2020-10-30T12:31:12.381Z,2020-10-30 12:30:05.381000+00:00
67577,rp,528,0x0007,3188626931,0x00000000,2020-10-30T12:31:12.381Z,2020-10-30 12:30:05.381000+00:00
67578,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:05.436Z,2020-10-30 12:30:05.436000+00:00
67579,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:05.463Z,2020-10-30 12:30:05.463000+00:00
67580,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:05.463Z,2020-10-30 12:30:05.463000+00:00
67581,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:05.463Z,2020-10-30 12:30:05.463000+00:00
67582,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:05.556Z,2020-10-30 12:30:05.556000+00:00
67583,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:05.556Z,2020-10-30 12:30:05.556000+00:00
67584,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:05.556Z,2020-10-30 12:30:05.556000+00:00
67585,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:05.556Z,2020-10-30 12:30:05.556000+00:00
67586,rp,527,0x0007,3198147767,0x00000000,2020-10-30T12:31:12.616Z,2020-10-30 12:30:05.616000+00:00
67587,rp,528,0x0007,3188627296,0x00000000,2020-10-30T12:31:12.616Z,2020-10-30 12:30:05.616000+00:00
67588,rp,529,0x0007,1051185126,0x00000000,2020-10-30T12:31:12.619Z,2020-10-30 12:30:05.619000+00:00
67589,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:05.736Z,2020-10-30 12:30:05.736000+00:00
67590,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:05.763Z,2020-10-30 12:30:05.763000+00:00
67591,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:05.763Z,2020-10-30 12:30:05.763000+00:00
67592,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:05.763Z,2020-10-30 12:30:05.763000+00:00
67593,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:05.856Z,2020-10-30 12:30:05.856000+00:00
67594,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:05.856Z,2020-10-30 12:30:05.856000+00:00
67595,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:05.856Z,2020-10-30 12:30:05.856000+00:00
67596,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:05.856Z,2020-10-30 12:30:05.856000+00:00
67597,rp,527,0x0007,3198147332,0x00000000,2020-10-30T12:31:12.875Z,2020-10-30 12:30:05.875000+00:00
67598,rp,528,0x0007,3188626397,0x00000000,2020-10-30T12:31:12.877Z,2020-10-30 12:30:05.877000+00:00
67599,rp,529,0x0007,1051184658,0x00000000,2020-10-30T12:31:12.878Z,2020-10-30 12:30:05.878000+00:00
67600,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:06.036Z,2020-10-30 12:30:06.036000+00:00
67601,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:06.063Z,2020-10-30 12:30:06.063000+00:00
67602,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:06.063Z,2020-10-30 12:30:06.063000+00:00
67603,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:06.063Z,2020-10-30 12:30:06.063000+00:00
67604,flag,561,0x0001,true,0x00000000,2020-10-30T12:31:13.117Z,2020-10-30 12:30:06.117000+00:00
67605,rp,528,0x0007,3188501891,0x00000000,2020-10-30T12:31:13.120Z,2020-10-30 12:30:06.120000+00:00
67606,rp,527,0x0007,3198145508,0x00000000,2020-10-30T12:31:13.120Z,2020-10-30 12:30:06.120000+00:00
67607,rp,529,0x0007,1051384119,0x00000000,2020-10-30T12:31:13.123Z,2020-10-30 12:30:06.123000+00:00
67608,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:06.156Z,2020-10-30 12:30:06.156000+00:00
67609,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:06.156Z,2020-10-30 12:30:06.156000+00:00
67610,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:06.156Z,2020-10-30 12:30:06.156000+00:00
67611,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:06.156Z,2020-10-30 12:30:06.156000+00:00
67612,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:30:06.336Z,2020-10-30 12:30:06.336000+00:00
67613,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:30:06.363Z,2020-10-30 12:30:06.363000+00:00
67614,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:30:06.363Z,2020-10-30 12:30:06.363000+00:00
67615,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:30:06.363Z,2020-10-30 12:30:06.363000+00:00
67616,rp,528,0x0007,3188322222,0x00000000,2020-10-30T12:31:13.376Z,2020-10-30 12:30:06.376000+00:00
67617,rp,527,0x0007,3198141066,0x00000000,2020-10-30T12:31:13.376Z,2020-10-30 12:30:06.376000+00:00
67618,rp,529,0x0007,1052082189,0x00000000,2020-10-30T12:31:13.379Z,2020-10-30 12:30:06.379000+00:00
67619,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:30:06.456Z,2020-10-30 12:30:06.456000+00:00
67620,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:30:06.456Z,2020-10-30 12:30:06.456000+00:00
67621,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:30:06.456Z,2020-10-30 12:30:06.456000+00:00
67622,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:30:06.456Z,2020-10-30 12:30:06.456000+00:00
