,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
48651,flag,560,0x0004,2,0x00000000,2020-10-30T12:23:07.116Z,2020-10-30 12:22:00.116000+00:00
48652,rp,527,0x0007,3198146118,0x00000000,2020-10-30T12:23:07.117Z,2020-10-30 12:22:00.117000+00:00
48653,rp,528,0x0007,3188630394,0x00000000,2020-10-30T12:23:07.119Z,2020-10-30 12:22:00.119000+00:00
48654,rp,529,0x0007,1051186171,0x00000000,2020-10-30T12:23:07.119Z,2020-10-30 12:22:00.119000+00:00
48655,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:22:00.156Z,2020-10-30 12:22:00.156000+00:00
48656,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-30T12:22:00.156Z,2020-10-30 12:22:00.156000+00:00
48657,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-10-30T12:22:00.156Z,2020-10-30 12:22:00.156000+00:00
48658,qc,DistanceAbs,0x000b,15.989772702,0x00000000,2020-10-30T12:22:00.156Z,2020-10-30 12:22:00.156000+00:00
48659,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:22:00.336Z,2020-10-30 12:22:00.336000+00:00
48660,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:22:00.363Z,2020-10-30 12:22:00.363000+00:00
48661,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:22:00.363Z,2020-10-30 12:22:00.363000+00:00
48662,gate,Position,0x000b,0.2,0x00000000,2020-10-30T12:22:00.363Z,2020-10-30 12:22:00.363000+00:00
48663,rp,527,0x0007,3198147062,0x00000000,2020-10-30T12:23:07.367Z,2020-10-30 12:22:00.367000+00:00
48664,rp,529,0x0007,1051185106,0x00000000,2020-10-30T12:23:07.370Z,2020-10-30 12:22:00.370000+00:00
48665,rp,528,0x0007,3188627245,0x00000000,2020-10-30T12:23:07.370Z,2020-10-30 12:22:00.370000+00:00
48666,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-10-30T12:22:00.456Z,2020-10-30 12:22:00.456000+00:00
48667,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:22:00.456Z,2020-10-30 12:22:00.456000+00:00
