,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
33557,flag,560,0x0004,2,0x00000000,2020-10-30T12:16:39.865Z,2020-10-30 12:15:32.865000+00:00
33558,rp,528,0x0007,3188630677,0x00000000,2020-10-30T12:16:39.868Z,2020-10-30 12:15:32.868000+00:00
33559,rp,527,0x0007,3198146126,0x00000000,2020-10-30T12:16:39.868Z,2020-10-30 12:15:32.868000+00:00
33560,rp,529,0x0007,1051185107,0x00000000,2020-10-30T12:16:39.870Z,2020-10-30 12:15:32.870000+00:00
33561,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:15:33.036Z,2020-10-30 12:15:33.036000+00:00
33562,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:15:33.063Z,2020-10-30 12:15:33.063000+00:00
33563,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:15:33.063Z,2020-10-30 12:15:33.063000+00:00
33564,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:15:33.063Z,2020-10-30 12:15:33.063000+00:00
33565,rp,528,0x0007,3188627025,0x00000000,2020-10-30T12:16:40.116Z,2020-10-30 12:15:33.116000+00:00
33566,rp,527,0x0007,3198146889,0x00000000,2020-10-30T12:16:40.116Z,2020-10-30 12:15:33.116000+00:00
33567,rp,529,0x0007,1051184512,0x00000000,2020-10-30T12:16:40.118Z,2020-10-30 12:15:33.118000+00:00
33568,qc,DistanceAbs,0x000b,15.857605183699999,0x00000000,2020-10-30T12:15:33.156Z,2020-10-30 12:15:33.156000+00:00
33569,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:15:33.156Z,2020-10-30 12:15:33.156000+00:00
33570,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:15:33.156Z,2020-10-30 12:15:33.156000+00:00
33571,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:15:33.156Z,2020-10-30 12:15:33.156000+00:00
33572,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:15:33.336Z,2020-10-30 12:15:33.336000+00:00
33573,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:15:33.363Z,2020-10-30 12:15:33.363000+00:00
33574,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:15:33.363Z,2020-10-30 12:15:33.363000+00:00
33575,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:15:33.363Z,2020-10-30 12:15:33.363000+00:00
33576,rp,527,0x0007,3198147008,0x00000000,2020-10-30T12:16:40.367Z,2020-10-30 12:15:33.367000+00:00
33577,rp,528,0x0007,3188626528,0x00000000,2020-10-30T12:16:40.369Z,2020-10-30 12:15:33.369000+00:00
33578,rp,529,0x0007,1051184460,0x00000000,2020-10-30T12:16:40.370Z,2020-10-30 12:15:33.370000+00:00
33579,qc,DistanceAbs,0x000b,15.857605183699999,0x00000000,2020-10-30T12:15:33.456Z,2020-10-30 12:15:33.456000+00:00
33580,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:15:33.456Z,2020-10-30 12:15:33.456000+00:00
33581,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:15:33.456Z,2020-10-30 12:15:33.456000+00:00
33582,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:15:33.456Z,2020-10-30 12:15:33.456000+00:00
33583,rp,527,0x0007,3198147050,0x00000000,2020-10-30T12:16:40.617Z,2020-10-30 12:15:33.617000+00:00
33584,rp,528,0x0007,3188626878,0x00000000,2020-10-30T12:16:40.617Z,2020-10-30 12:15:33.617000+00:00
33585,rp,529,0x0007,1051184742,0x00000000,2020-10-30T12:16:40.620Z,2020-10-30 12:15:33.620000+00:00
33586,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:15:33.636Z,2020-10-30 12:15:33.636000+00:00
33587,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:15:33.663Z,2020-10-30 12:15:33.663000+00:00
33588,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:15:33.663Z,2020-10-30 12:15:33.663000+00:00
33589,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:15:33.663Z,2020-10-30 12:15:33.663000+00:00
33590,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:15:33.756Z,2020-10-30 12:15:33.756000+00:00
33591,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:15:33.756Z,2020-10-30 12:15:33.756000+00:00
33592,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:15:33.756Z,2020-10-30 12:15:33.756000+00:00
33593,qc,DistanceAbs,0x000b,15.857605183699999,0x00000000,2020-10-30T12:15:33.756Z,2020-10-30 12:15:33.756000+00:00
33594,rp,527,0x0007,3198147097,0x00000000,2020-10-30T12:16:40.866Z,2020-10-30 12:15:33.866000+00:00
33595,rp,528,0x0007,3188626706,0x00000000,2020-10-30T12:16:40.868Z,2020-10-30 12:15:33.868000+00:00
33596,rp,529,0x0007,1051184531,0x00000000,2020-10-30T12:16:40.870Z,2020-10-30 12:15:33.870000+00:00
33597,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:15:33.936Z,2020-10-30 12:15:33.936000+00:00
33598,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:15:33.963Z,2020-10-30 12:15:33.963000+00:00
33599,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:15:33.963Z,2020-10-30 12:15:33.963000+00:00
33600,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:15:33.963Z,2020-10-30 12:15:33.963000+00:00
33601,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:15:34.056Z,2020-10-30 12:15:34.056000+00:00
33602,qc,DistanceAbs,0x000b,15.857605183699999,0x00000000,2020-10-30T12:15:34.056Z,2020-10-30 12:15:34.056000+00:00
33603,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:15:34.056Z,2020-10-30 12:15:34.056000+00:00
33604,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:15:34.056Z,2020-10-30 12:15:34.056000+00:00
33605,rp,527,0x0007,3198147598,0x00000000,2020-10-30T12:16:41.118Z,2020-10-30 12:15:34.118000+00:00
33606,rp,528,0x0007,3188626556,0x00000000,2020-10-30T12:16:41.119Z,2020-10-30 12:15:34.119000+00:00
33607,rp,529,0x0007,1051186136,0x00000000,2020-10-30T12:16:41.121Z,2020-10-30 12:15:34.121000+00:00
