,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
7582,flag,560,0x0004,2,0x00000000,2020-10-30T12:05:27.117Z,2020-10-30 12:04:20.117000+00:00
7583,rp,529,0x0007,1051186178,0x00000000,2020-10-30T12:05:27.120Z,2020-10-30 12:04:20.120000+00:00
7584,rp,528,0x0007,3188631307,0x00000000,2020-10-30T12:05:27.120Z,2020-10-30 12:04:20.120000+00:00
7585,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:20.136Z,2020-10-30 12:04:20.136000+00:00
7586,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:20.163Z,2020-10-30 12:04:20.163000+00:00
7587,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:20.163Z,2020-10-30 12:04:20.163000+00:00
7588,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:20.163Z,2020-10-30 12:04:20.163000+00:00
7589,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:20.256Z,2020-10-30 12:04:20.256000+00:00
7590,qc,DistanceAbs,0x000b,9.110120058060001,0x00000000,2020-10-30T12:04:20.256Z,2020-10-30 12:04:20.256000+00:00
7591,qc,DistanceX,0x000b,9.110120058060001,0x00000000,2020-10-30T12:04:20.256Z,2020-10-30 12:04:20.256000+00:00
7592,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:04:20.256Z,2020-10-30 12:04:20.256000+00:00
7593,rp,527,0x0007,3198147016,0x00000000,2020-10-30T12:05:27.365Z,2020-10-30 12:04:20.365000+00:00
7594,rp,528,0x0007,3188627606,0x00000000,2020-10-30T12:05:27.366Z,2020-10-30 12:04:20.366000+00:00
7595,rp,529,0x0007,1051185633,0x00000000,2020-10-30T12:05:27.368Z,2020-10-30 12:04:20.368000+00:00
7596,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:20.436Z,2020-10-30 12:04:20.436000+00:00
7597,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:20.463Z,2020-10-30 12:04:20.463000+00:00
7598,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:20.463Z,2020-10-30 12:04:20.463000+00:00
7599,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:20.463Z,2020-10-30 12:04:20.463000+00:00
7600,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:20.556Z,2020-10-30 12:04:20.556000+00:00
7601,qc,DistanceAbs,0x000b,9.110120058060001,0x00000000,2020-10-30T12:04:20.556Z,2020-10-30 12:04:20.556000+00:00
7602,qc,DistanceX,0x000b,9.110120058060001,0x00000000,2020-10-30T12:04:20.556Z,2020-10-30 12:04:20.556000+00:00
7603,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:04:20.556Z,2020-10-30 12:04:20.556000+00:00
7604,rp,528,0x0007,3188627726,0x00000000,2020-10-30T12:05:27.616Z,2020-10-30 12:04:20.616000+00:00
7605,rp,527,0x0007,3198147037,0x00000000,2020-10-30T12:05:27.616Z,2020-10-30 12:04:20.616000+00:00
7606,rp,529,0x0007,1051185592,0x00000000,2020-10-30T12:05:27.618Z,2020-10-30 12:04:20.618000+00:00
7607,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:20.736Z,2020-10-30 12:04:20.736000+00:00
7608,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:20.763Z,2020-10-30 12:04:20.763000+00:00
