,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
25042,flag,560,0x0004,2,0x00000000,2020-10-30T12:13:01.620Z,2020-10-30 12:11:54.620000+00:00
25043,rp,527,0x0007,3198146528,0x00000000,2020-10-30T12:13:01.622Z,2020-10-30 12:11:54.622000+00:00
25044,rp,528,0x0007,3188631160,0x00000000,2020-10-30T12:13:01.623Z,2020-10-30 12:11:54.623000+00:00
25045,rp,529,0x0007,1051184255,0x00000000,2020-10-30T12:13:01.625Z,2020-10-30 12:11:54.625000+00:00
25046,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:54.636Z,2020-10-30 12:11:54.636000+00:00
25047,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:54.663Z,2020-10-30 12:11:54.663000+00:00
25048,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:54.663Z,2020-10-30 12:11:54.663000+00:00
25049,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:54.663Z,2020-10-30 12:11:54.663000+00:00
25050,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:54.756Z,2020-10-30 12:11:54.756000+00:00
25051,qc,DistanceAbs,0x000b,13.47575609,0x00000000,2020-10-30T12:11:54.756Z,2020-10-30 12:11:54.756000+00:00
25052,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-10-30T12:11:54.756Z,2020-10-30 12:11:54.756000+00:00
25053,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:54.756Z,2020-10-30 12:11:54.756000+00:00
25054,rp,527,0x0007,3198147390,0x00000000,2020-10-30T12:13:01.865Z,2020-10-30 12:11:54.865000+00:00
25055,rp,528,0x0007,3188628650,0x00000000,2020-10-30T12:13:01.866Z,2020-10-30 12:11:54.866000+00:00
25056,rp,529,0x0007,1051183932,0x00000000,2020-10-30T12:13:01.868Z,2020-10-30 12:11:54.868000+00:00
25057,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:54.936Z,2020-10-30 12:11:54.936000+00:00
25058,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:54.963Z,2020-10-30 12:11:54.963000+00:00
25059,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:54.963Z,2020-10-30 12:11:54.963000+00:00
25060,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:54.963Z,2020-10-30 12:11:54.963000+00:00
25061,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:55.056Z,2020-10-30 12:11:55.056000+00:00
25062,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:55.056Z,2020-10-30 12:11:55.056000+00:00
25063,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-10-30T12:11:55.056Z,2020-10-30 12:11:55.056000+00:00
25064,qc,DistanceAbs,0x000b,13.47575609,0x00000000,2020-10-30T12:11:55.056Z,2020-10-30 12:11:55.056000+00:00
25065,rp,527,0x0007,3198147164,0x00000000,2020-10-30T12:13:02.116Z,2020-10-30 12:11:55.116000+00:00
25066,rp,528,0x0007,3188627805,0x00000000,2020-10-30T12:13:02.116Z,2020-10-30 12:11:55.116000+00:00
25067,rp,529,0x0007,1051183398,0x00000000,2020-10-30T12:13:02.119Z,2020-10-30 12:11:55.119000+00:00
25068,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:55.236Z,2020-10-30 12:11:55.236000+00:00
25069,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:55.263Z,2020-10-30 12:11:55.263000+00:00
25070,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:55.263Z,2020-10-30 12:11:55.263000+00:00
25071,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:55.263Z,2020-10-30 12:11:55.263000+00:00
25072,qc,DistanceAbs,0x000b,13.47575609,0x00000000,2020-10-30T12:11:55.356Z,2020-10-30 12:11:55.356000+00:00
25073,qc,DistanceX,0x000b,13.4482724667,0x00000000,2020-10-30T12:11:55.356Z,2020-10-30 12:11:55.356000+00:00
25074,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:55.356Z,2020-10-30 12:11:55.356000+00:00
25075,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:55.356Z,2020-10-30 12:11:55.356000+00:00
25076,rp,527,0x0007,3198146727,0x00000000,2020-10-30T12:13:02.367Z,2020-10-30 12:11:55.367000+00:00
25077,rp,528,0x0007,3188627484,0x00000000,2020-10-30T12:13:02.369Z,2020-10-30 12:11:55.369000+00:00
25078,rp,529,0x0007,1051184803,0x00000000,2020-10-30T12:13:02.371Z,2020-10-30 12:11:55.371000+00:00
25079,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:55.536Z,2020-10-30 12:11:55.536000+00:00
25080,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:55.563Z,2020-10-30 12:11:55.563000+00:00
25081,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:55.563Z,2020-10-30 12:11:55.563000+00:00
25082,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:55.563Z,2020-10-30 12:11:55.563000+00:00
25083,rp,527,0x0007,3198146722,0x00000000,2020-10-30T12:13:02.617Z,2020-10-30 12:11:55.617000+00:00
25084,rp,528,0x0007,3188626529,0x00000000,2020-10-30T12:13:02.617Z,2020-10-30 12:11:55.617000+00:00
25085,rp,529,0x0007,1051185260,0x00000000,2020-10-30T12:13:02.619Z,2020-10-30 12:11:55.619000+00:00
25086,qc,DistanceAbs,0x000b,13.47575609,0x00000000,2020-10-30T12:11:55.656Z,2020-10-30 12:11:55.656000+00:00
25087,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:55.656Z,2020-10-30 12:11:55.656000+00:00
25088,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:55.656Z,2020-10-30 12:11:55.656000+00:00
