,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
62818,flag,560,0x0004,2,0x00000000,2020-10-30T12:29:10.365Z,2020-10-30 12:28:03.365000+00:00
62819,rp,527,0x0007,3198146377,0x00000000,2020-10-30T12:29:10.366Z,2020-10-30 12:28:03.366000+00:00
62820,rp,528,0x0007,3188631114,0x00000000,2020-10-30T12:29:10.368Z,2020-10-30 12:28:03.368000+00:00
62821,rp,529,0x0007,1051184766,0x00000000,2020-10-30T12:29:10.368Z,2020-10-30 12:28:03.368000+00:00
62822,qc,DistanceAbs,0x000b,9.62234209457,0x00000000,2020-10-30T12:28:03.456Z,2020-10-30 12:28:03.456000+00:00
62823,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-10-30T12:28:03.456Z,2020-10-30 12:28:03.456000+00:00
62824,qc,DistanceX,0x000b,9.32702767849,0x00000000,2020-10-30T12:28:03.456Z,2020-10-30 12:28:03.456000+00:00
62825,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:28:03.456Z,2020-10-30 12:28:03.456000+00:00
62826,rp,527,0x0007,3198146752,0x00000000,2020-10-30T12:29:10.616Z,2020-10-30 12:28:03.616000+00:00
62827,rp,528,0x0007,3188628630,0x00000000,2020-10-30T12:29:10.617Z,2020-10-30 12:28:03.617000+00:00
62828,rp,529,0x0007,1051185201,0x00000000,2020-10-30T12:29:10.619Z,2020-10-30 12:28:03.619000+00:00
62829,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:28:03.636Z,2020-10-30 12:28:03.636000+00:00
62830,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:28:03.663Z,2020-10-30 12:28:03.663000+00:00
62831,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:28:03.663Z,2020-10-30 12:28:03.663000+00:00
62832,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:28:03.663Z,2020-10-30 12:28:03.663000+00:00
62833,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-10-30T12:28:03.756Z,2020-10-30 12:28:03.756000+00:00
62834,qc,DistanceX,0x000b,9.32702767849,0x00000000,2020-10-30T12:28:03.756Z,2020-10-30 12:28:03.756000+00:00
