,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
65644,flag,560,0x0004,2,0x00000000,2020-10-30T12:30:22.866Z,2020-10-30 12:29:15.866000+00:00
65645,rp,527,0x0007,3198145590,0x00000000,2020-10-30T12:30:22.866Z,2020-10-30 12:29:15.866000+00:00
65646,rp,528,0x0007,3188630927,0x00000000,2020-10-30T12:30:22.868Z,2020-10-30 12:29:15.868000+00:00
65647,rp,529,0x0007,1051185007,0x00000000,2020-10-30T12:30:22.869Z,2020-10-30 12:29:15.869000+00:00
65648,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:29:15.936Z,2020-10-30 12:29:15.936000+00:00
65649,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:29:15.963Z,2020-10-30 12:29:15.963000+00:00
65650,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:29:15.963Z,2020-10-30 12:29:15.963000+00:00
65651,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:29:15.963Z,2020-10-30 12:29:15.963000+00:00
65652,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:29:16.056Z,2020-10-30 12:29:16.056000+00:00
65653,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:29:16.056Z,2020-10-30 12:29:16.056000+00:00
65654,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T12:29:16.056Z,2020-10-30 12:29:16.056000+00:00
65655,qc,DistanceAbs,0x000b,13.9236691294,0x00000000,2020-10-30T12:29:16.056Z,2020-10-30 12:29:16.056000+00:00
65656,rp,527,0x0007,3198146724,0x00000000,2020-10-30T12:30:23.116Z,2020-10-30 12:29:16.116000+00:00
65657,rp,528,0x0007,3188627419,0x00000000,2020-10-30T12:30:23.117Z,2020-10-30 12:29:16.117000+00:00
65658,rp,529,0x0007,1051184973,0x00000000,2020-10-30T12:30:23.119Z,2020-10-30 12:29:16.119000+00:00
65659,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:29:16.236Z,2020-10-30 12:29:16.236000+00:00
65660,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:29:16.263Z,2020-10-30 12:29:16.263000+00:00
65661,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:29:16.263Z,2020-10-30 12:29:16.263000+00:00
65662,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:29:16.263Z,2020-10-30 12:29:16.263000+00:00
