,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
70362,flag,560,0x0004,2,0x00000000,2020-10-30T12:32:23.867Z,2020-10-30 12:31:16.867000+00:00
70363,rp,527,0x0007,3198146294,0x00000000,2020-10-30T12:32:23.867Z,2020-10-30 12:31:16.867000+00:00
70364,rp,529,0x0007,1051185555,0x00000000,2020-10-30T12:32:23.870Z,2020-10-30 12:31:16.870000+00:00
70365,rp,528,0x0007,3188628146,0x00000000,2020-10-30T12:32:23.870Z,2020-10-30 12:31:16.870000+00:00
70366,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:16.956Z,2020-10-30 12:31:16.956000+00:00
70367,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:16.956Z,2020-10-30 12:31:16.956000+00:00
70368,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:16.956Z,2020-10-30 12:31:16.956000+00:00
70369,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:16.956Z,2020-10-30 12:31:16.956000+00:00
70370,rp,527,0x0007,3198146729,0x00000000,2020-10-30T12:32:24.118Z,2020-10-30 12:31:17.118000+00:00
70371,rp,528,0x0007,3188627609,0x00000000,2020-10-30T12:32:24.118Z,2020-10-30 12:31:17.118000+00:00
70372,rp,529,0x0007,1051184626,0x00000000,2020-10-30T12:32:24.121Z,2020-10-30 12:31:17.121000+00:00
70373,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:31:17.136Z,2020-10-30 12:31:17.136000+00:00
70374,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:17.163Z,2020-10-30 12:31:17.163000+00:00
70375,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:17.163Z,2020-10-30 12:31:17.163000+00:00
70376,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:17.163Z,2020-10-30 12:31:17.163000+00:00
70377,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:17.256Z,2020-10-30 12:31:17.256000+00:00
70378,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:17.256Z,2020-10-30 12:31:17.256000+00:00
70379,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:17.256Z,2020-10-30 12:31:17.256000+00:00
70380,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:17.256Z,2020-10-30 12:31:17.256000+00:00
70381,rp,527,0x0007,3198146722,0x00000000,2020-10-30T12:32:24.366Z,2020-10-30 12:31:17.366000+00:00
70382,rp,528,0x0007,3188626896,0x00000000,2020-10-30T12:32:24.369Z,2020-10-30 12:31:17.369000+00:00
70383,rp,529,0x0007,1051184940,0x00000000,2020-10-30T12:32:24.369Z,2020-10-30 12:31:17.369000+00:00
70384,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:17.436Z,2020-10-30 12:31:17.436000+00:00
70385,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:17.463Z,2020-10-30 12:31:17.463000+00:00
70386,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:17.463Z,2020-10-30 12:31:17.463000+00:00
70387,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:17.463Z,2020-10-30 12:31:17.463000+00:00
70388,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:17.556Z,2020-10-30 12:31:17.556000+00:00
70389,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:17.556Z,2020-10-30 12:31:17.556000+00:00
70390,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:17.556Z,2020-10-30 12:31:17.556000+00:00
70391,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:17.556Z,2020-10-30 12:31:17.556000+00:00
70392,rp,527,0x0007,3198146884,0x00000000,2020-10-30T12:32:24.616Z,2020-10-30 12:31:17.616000+00:00
70393,rp,528,0x0007,3188627366,0x00000000,2020-10-30T12:32:24.617Z,2020-10-30 12:31:17.617000+00:00
70394,rp,529,0x0007,1051184526,0x00000000,2020-10-30T12:32:24.619Z,2020-10-30 12:31:17.619000+00:00
70395,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:17.736Z,2020-10-30 12:31:17.736000+00:00
70396,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:17.763Z,2020-10-30 12:31:17.763000+00:00
70397,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:17.763Z,2020-10-30 12:31:17.763000+00:00
70398,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:17.763Z,2020-10-30 12:31:17.763000+00:00
70399,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:17.856Z,2020-10-30 12:31:17.856000+00:00
70400,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:17.856Z,2020-10-30 12:31:17.856000+00:00
70401,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:17.856Z,2020-10-30 12:31:17.856000+00:00
70402,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:17.856Z,2020-10-30 12:31:17.856000+00:00
70403,rp,527,0x0007,3198146813,0x00000000,2020-10-30T12:32:24.865Z,2020-10-30 12:31:17.865000+00:00
70404,rp,528,0x0007,3188626959,0x00000000,2020-10-30T12:32:24.867Z,2020-10-30 12:31:17.867000+00:00
70405,rp,529,0x0007,1051184868,0x00000000,2020-10-30T12:32:24.868Z,2020-10-30 12:31:17.868000+00:00
70406,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:18.036Z,2020-10-30 12:31:18.036000+00:00
70407,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:18.063Z,2020-10-30 12:31:18.063000+00:00
70408,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:18.063Z,2020-10-30 12:31:18.063000+00:00
70409,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:18.063Z,2020-10-30 12:31:18.063000+00:00
70410,rp,527,0x0007,3198147463,0x00000000,2020-10-30T12:32:25.118Z,2020-10-30 12:31:18.118000+00:00
70411,rp,528,0x0007,3188629396,0x00000000,2020-10-30T12:32:25.118Z,2020-10-30 12:31:18.118000+00:00
70412,rp,529,0x0007,1051185836,0x00000000,2020-10-30T12:32:25.121Z,2020-10-30 12:31:18.121000+00:00
70413,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:18.156Z,2020-10-30 12:31:18.156000+00:00
70414,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:18.156Z,2020-10-30 12:31:18.156000+00:00
70415,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:18.156Z,2020-10-30 12:31:18.156000+00:00
70416,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:18.156Z,2020-10-30 12:31:18.156000+00:00
70417,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:18.336Z,2020-10-30 12:31:18.336000+00:00
70418,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:18.363Z,2020-10-30 12:31:18.363000+00:00
70419,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:18.363Z,2020-10-30 12:31:18.363000+00:00
70420,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:18.363Z,2020-10-30 12:31:18.363000+00:00
70421,rp,527,0x0007,3198147455,0x00000000,2020-10-30T12:32:25.366Z,2020-10-30 12:31:18.366000+00:00
70422,rp,528,0x0007,3188628055,0x00000000,2020-10-30T12:32:25.366Z,2020-10-30 12:31:18.366000+00:00
70423,rp,529,0x0007,1051184366,0x00000000,2020-10-30T12:32:25.369Z,2020-10-30 12:31:18.369000+00:00
70424,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:18.456Z,2020-10-30 12:31:18.456000+00:00
70425,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:18.456Z,2020-10-30 12:31:18.456000+00:00
70426,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:18.456Z,2020-10-30 12:31:18.456000+00:00
70427,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:18.456Z,2020-10-30 12:31:18.456000+00:00
70428,flag,561,0x0001,true,0x00000000,2020-10-30T12:32:25.614Z,2020-10-30 12:31:18.614000+00:00
70429,rp,527,0x0007,3198145019,0x00000000,2020-10-30T12:32:25.617Z,2020-10-30 12:31:18.617000+00:00
70430,rp,528,0x0007,3188501462,0x00000000,2020-10-30T12:32:25.619Z,2020-10-30 12:31:18.619000+00:00
70431,rp,529,0x0007,1051380525,0x00000000,2020-10-30T12:32:25.619Z,2020-10-30 12:31:18.619000+00:00
70432,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:18.636Z,2020-10-30 12:31:18.636000+00:00
70433,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:18.663Z,2020-10-30 12:31:18.663000+00:00
70434,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:18.663Z,2020-10-30 12:31:18.663000+00:00
70435,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:18.663Z,2020-10-30 12:31:18.663000+00:00
70436,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:18.756Z,2020-10-30 12:31:18.756000+00:00
70437,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:18.756Z,2020-10-30 12:31:18.756000+00:00
70438,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:18.756Z,2020-10-30 12:31:18.756000+00:00
70439,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:18.756Z,2020-10-30 12:31:18.756000+00:00
70440,rp,527,0x0007,3198142700,0x00000000,2020-10-30T12:32:25.867Z,2020-10-30 12:31:18.867000+00:00
70441,rp,529,0x0007,1051996616,0x00000000,2020-10-30T12:32:25.870Z,2020-10-30 12:31:18.870000+00:00
70442,rp,528,0x0007,3188324777,0x00000000,2020-10-30T12:32:25.870Z,2020-10-30 12:31:18.870000+00:00
70443,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:18.936Z,2020-10-30 12:31:18.936000+00:00
70444,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:18.963Z,2020-10-30 12:31:18.963000+00:00
70445,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:18.963Z,2020-10-30 12:31:18.963000+00:00
70446,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:18.963Z,2020-10-30 12:31:18.963000+00:00
70447,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:19.056Z,2020-10-30 12:31:19.056000+00:00
70448,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:19.056Z,2020-10-30 12:31:19.056000+00:00
70449,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:19.056Z,2020-10-30 12:31:19.056000+00:00
70450,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:19.056Z,2020-10-30 12:31:19.056000+00:00
70451,rp,528,0x0007,3188323458,0x00000000,2020-10-30T12:32:26.118Z,2020-10-30 12:31:19.118000+00:00
70452,rp,527,0x0007,3198139845,0x00000000,2020-10-30T12:32:26.118Z,2020-10-30 12:31:19.118000+00:00
70453,rp,529,0x0007,1053930773,0x00000000,2020-10-30T12:32:26.120Z,2020-10-30 12:31:19.120000+00:00
70454,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:19.236Z,2020-10-30 12:31:19.236000+00:00
70455,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:19.263Z,2020-10-30 12:31:19.263000+00:00
70456,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:19.263Z,2020-10-30 12:31:19.263000+00:00
70457,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:19.263Z,2020-10-30 12:31:19.263000+00:00
70458,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-10-30T12:31:19.356Z,2020-10-30 12:31:19.356000+00:00
70459,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:31:19.356Z,2020-10-30 12:31:19.356000+00:00
70460,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:31:19.356Z,2020-10-30 12:31:19.356000+00:00
70461,qc,DistanceAbs,0x000b,15.952108629300001,0x00000000,2020-10-30T12:31:19.356Z,2020-10-30 12:31:19.356000+00:00
70462,rp,528,0x0007,3188550284,0x00000000,2020-10-30T12:32:26.366Z,2020-10-30 12:31:19.366000+00:00
70463,rp,527,0x0007,3197993857,0x00000000,2020-10-30T12:32:26.366Z,2020-10-30 12:31:19.366000+00:00
70464,rp,529,0x0007,1054313905,0x00000000,2020-10-30T12:32:26.368Z,2020-10-30 12:31:19.368000+00:00
70465,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:31:19.536Z,2020-10-30 12:31:19.536000+00:00
70466,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:31:19.563Z,2020-10-30 12:31:19.563000+00:00
70467,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:31:19.563Z,2020-10-30 12:31:19.563000+00:00
70468,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:31:19.563Z,2020-10-30 12:31:19.563000+00:00
70469,rp,527,0x0007,3196294002,0x00000000,2020-10-30T12:32:26.616Z,2020-10-30 12:31:19.616000+00:00
