,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
58098,flag,560,0x0004,2,0x00000000,2020-10-30T12:27:09.366Z,2020-10-30 12:26:02.366000+00:00
58099,rp,527,0x0007,3198146436,0x00000000,2020-10-30T12:27:09.369Z,2020-10-30 12:26:02.369000+00:00
58100,rp,528,0x0007,3188630662,0x00000000,2020-10-30T12:27:09.371Z,2020-10-30 12:26:02.371000+00:00
58101,rp,529,0x0007,1051185803,0x00000000,2020-10-30T12:27:09.371Z,2020-10-30 12:26:02.371000+00:00
58102,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:02.436Z,2020-10-30 12:26:02.436000+00:00
58103,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:02.463Z,2020-10-30 12:26:02.463000+00:00
58104,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:02.463Z,2020-10-30 12:26:02.463000+00:00
58105,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:02.463Z,2020-10-30 12:26:02.463000+00:00
58106,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:26:02.556Z,2020-10-30 12:26:02.556000+00:00
58107,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:02.556Z,2020-10-30 12:26:02.556000+00:00
58108,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T12:26:02.556Z,2020-10-30 12:26:02.556000+00:00
58109,qc,DistanceAbs,0x000b,14.047674923199999,0x00000000,2020-10-30T12:26:02.556Z,2020-10-30 12:26:02.556000+00:00
58110,rp,527,0x0007,3198147112,0x00000000,2020-10-30T12:27:09.616Z,2020-10-30 12:26:02.616000+00:00
58111,rp,528,0x0007,3188628584,0x00000000,2020-10-30T12:27:09.617Z,2020-10-30 12:26:02.617000+00:00
58112,rp,529,0x0007,1051185282,0x00000000,2020-10-30T12:27:09.619Z,2020-10-30 12:26:02.619000+00:00
58113,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:02.736Z,2020-10-30 12:26:02.736000+00:00
58114,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:02.763Z,2020-10-30 12:26:02.763000+00:00
58115,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:02.763Z,2020-10-30 12:26:02.763000+00:00
58116,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:02.763Z,2020-10-30 12:26:02.763000+00:00
58117,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:02.856Z,2020-10-30 12:26:02.856000+00:00
58118,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T12:26:02.856Z,2020-10-30 12:26:02.856000+00:00
58119,qc,DistanceAbs,0x000b,14.047674923199999,0x00000000,2020-10-30T12:26:02.856Z,2020-10-30 12:26:02.856000+00:00
58120,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:26:02.856Z,2020-10-30 12:26:02.856000+00:00
58121,rp,527,0x0007,3198147226,0x00000000,2020-10-30T12:27:09.875Z,2020-10-30 12:26:02.875000+00:00
58122,rp,528,0x0007,3188627459,0x00000000,2020-10-30T12:27:09.878Z,2020-10-30 12:26:02.878000+00:00
58123,rp,529,0x0007,1051184643,0x00000000,2020-10-30T12:27:09.880Z,2020-10-30 12:26:02.880000+00:00
58124,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:03.036Z,2020-10-30 12:26:03.036000+00:00
58125,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:03.063Z,2020-10-30 12:26:03.063000+00:00
58126,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:03.063Z,2020-10-30 12:26:03.063000+00:00
58127,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:03.063Z,2020-10-30 12:26:03.063000+00:00
58128,rp,527,0x0007,3198147251,0x00000000,2020-10-30T12:27:10.118Z,2020-10-30 12:26:03.118000+00:00
58129,rp,528,0x0007,3188626971,0x00000000,2020-10-30T12:27:10.119Z,2020-10-30 12:26:03.119000+00:00
58130,rp,529,0x0007,1051184736,0x00000000,2020-10-30T12:27:10.121Z,2020-10-30 12:26:03.121000+00:00
58131,qc,DistanceAbs,0x000b,14.047674923199999,0x00000000,2020-10-30T12:26:03.156Z,2020-10-30 12:26:03.156000+00:00
58132,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:03.156Z,2020-10-30 12:26:03.156000+00:00
58133,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T12:26:03.156Z,2020-10-30 12:26:03.156000+00:00
58134,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:26:03.156Z,2020-10-30 12:26:03.156000+00:00
58135,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:03.336Z,2020-10-30 12:26:03.336000+00:00
58136,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:03.363Z,2020-10-30 12:26:03.363000+00:00
58137,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:03.363Z,2020-10-30 12:26:03.363000+00:00
58138,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:03.363Z,2020-10-30 12:26:03.363000+00:00
58139,rp,527,0x0007,3198147294,0x00000000,2020-10-30T12:27:10.366Z,2020-10-30 12:26:03.366000+00:00
58140,rp,528,0x0007,3188627484,0x00000000,2020-10-30T12:27:10.369Z,2020-10-30 12:26:03.369000+00:00
58141,rp,529,0x0007,1051184886,0x00000000,2020-10-30T12:27:10.371Z,2020-10-30 12:26:03.371000+00:00
58142,qc,DistanceX,0x000b,13.8820877075,0x00000000,2020-10-30T12:26:03.456Z,2020-10-30 12:26:03.456000+00:00
58143,qc,DistanceAbs,0x000b,14.047674923199999,0x00000000,2020-10-30T12:26:03.456Z,2020-10-30 12:26:03.456000+00:00
58144,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:26:03.456Z,2020-10-30 12:26:03.456000+00:00
58145,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:03.456Z,2020-10-30 12:26:03.456000+00:00
58146,rp,527,0x0007,3198147740,0x00000000,2020-10-30T12:27:10.617Z,2020-10-30 12:26:03.617000+00:00
58147,rp,528,0x0007,3188626834,0x00000000,2020-10-30T12:27:10.617Z,2020-10-30 12:26:03.617000+00:00
58148,rp,529,0x0007,1051184599,0x00000000,2020-10-30T12:27:10.619Z,2020-10-30 12:26:03.619000+00:00
58149,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:26:03.636Z,2020-10-30 12:26:03.636000+00:00
58150,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:26:03.663Z,2020-10-30 12:26:03.663000+00:00
58151,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:26:03.663Z,2020-10-30 12:26:03.663000+00:00
58152,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:26:03.663Z,2020-10-30 12:26:03.663000+00:00
58153,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:26:03.756Z,2020-10-30 12:26:03.756000+00:00
