,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
55272,flag,560,0x0004,2,0x00000000,2020-10-30T12:25:56.865Z,2020-10-30 12:24:49.865000+00:00
55273,rp,527,0x0007,3198146184,0x00000000,2020-10-30T12:25:56.867Z,2020-10-30 12:24:49.867000+00:00
55274,rp,528,0x0007,3188631595,0x00000000,2020-10-30T12:25:56.868Z,2020-10-30 12:24:49.868000+00:00
55275,rp,529,0x0007,1051184594,0x00000000,2020-10-30T12:25:56.870Z,2020-10-30 12:24:49.870000+00:00
55276,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:49.956Z,2020-10-30 12:24:49.956000+00:00
55277,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:49.956Z,2020-10-30 12:24:49.956000+00:00
55278,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:49.956Z,2020-10-30 12:24:49.956000+00:00
55279,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:49.956Z,2020-10-30 12:24:49.956000+00:00
55280,rp,527,0x0007,3198147052,0x00000000,2020-10-30T12:25:57.115Z,2020-10-30 12:24:50.115000+00:00
55281,rp,528,0x0007,3188628757,0x00000000,2020-10-30T12:25:57.116Z,2020-10-30 12:24:50.116000+00:00
55282,rp,529,0x0007,1051184985,0x00000000,2020-10-30T12:25:57.118Z,2020-10-30 12:24:50.118000+00:00
55283,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:24:50.136Z,2020-10-30 12:24:50.136000+00:00
55284,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:24:50.163Z,2020-10-30 12:24:50.163000+00:00
55285,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:24:50.163Z,2020-10-30 12:24:50.163000+00:00
55286,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:24:50.163Z,2020-10-30 12:24:50.163000+00:00
55287,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:50.256Z,2020-10-30 12:24:50.256000+00:00
55288,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:50.256Z,2020-10-30 12:24:50.256000+00:00
55289,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:50.256Z,2020-10-30 12:24:50.256000+00:00
55290,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:50.256Z,2020-10-30 12:24:50.256000+00:00
55291,rp,527,0x0007,3198147126,0x00000000,2020-10-30T12:25:57.366Z,2020-10-30 12:24:50.366000+00:00
55292,rp,528,0x0007,3188628175,0x00000000,2020-10-30T12:25:57.369Z,2020-10-30 12:24:50.369000+00:00
55293,rp,529,0x0007,1051183751,0x00000000,2020-10-30T12:25:57.369Z,2020-10-30 12:24:50.369000+00:00
55294,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:24:50.436Z,2020-10-30 12:24:50.436000+00:00
55295,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:24:50.463Z,2020-10-30 12:24:50.463000+00:00
55296,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:24:50.463Z,2020-10-30 12:24:50.463000+00:00
55297,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:24:50.463Z,2020-10-30 12:24:50.463000+00:00
55298,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:50.556Z,2020-10-30 12:24:50.556000+00:00
55299,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:50.556Z,2020-10-30 12:24:50.556000+00:00
55300,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:50.556Z,2020-10-30 12:24:50.556000+00:00
55301,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:50.556Z,2020-10-30 12:24:50.556000+00:00
55302,rp,527,0x0007,3198147182,0x00000000,2020-10-30T12:25:57.614Z,2020-10-30 12:24:50.614000+00:00
55303,rp,528,0x0007,3188627389,0x00000000,2020-10-30T12:25:57.617Z,2020-10-30 12:24:50.617000+00:00
55304,rp,529,0x0007,1051184340,0x00000000,2020-10-30T12:25:57.619Z,2020-10-30 12:24:50.619000+00:00
55305,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:24:50.736Z,2020-10-30 12:24:50.736000+00:00
55306,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:24:50.763Z,2020-10-30 12:24:50.763000+00:00
55307,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:24:50.763Z,2020-10-30 12:24:50.763000+00:00
55308,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:24:50.763Z,2020-10-30 12:24:50.763000+00:00
55309,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:50.856Z,2020-10-30 12:24:50.856000+00:00
55310,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:50.856Z,2020-10-30 12:24:50.856000+00:00
55311,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:50.856Z,2020-10-30 12:24:50.856000+00:00
55312,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:50.856Z,2020-10-30 12:24:50.856000+00:00
55313,rp,527,0x0007,3198147294,0x00000000,2020-10-30T12:25:57.875Z,2020-10-30 12:24:50.875000+00:00
55314,rp,528,0x0007,3188626704,0x00000000,2020-10-30T12:25:57.878Z,2020-10-30 12:24:50.878000+00:00
55315,rp,529,0x0007,1051183967,0x00000000,2020-10-30T12:25:57.878Z,2020-10-30 12:24:50.878000+00:00
55316,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:24:51.036Z,2020-10-30 12:24:51.036000+00:00
55317,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:24:51.063Z,2020-10-30 12:24:51.063000+00:00
55318,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:24:51.063Z,2020-10-30 12:24:51.063000+00:00
55319,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:24:51.063Z,2020-10-30 12:24:51.063000+00:00
55320,rp,528,0x0007,3188626334,0x00000000,2020-10-30T12:25:58.118Z,2020-10-30 12:24:51.118000+00:00
55321,rp,527,0x0007,3198147140,0x00000000,2020-10-30T12:25:58.118Z,2020-10-30 12:24:51.118000+00:00
55322,rp,529,0x0007,1051183875,0x00000000,2020-10-30T12:25:58.121Z,2020-10-30 12:24:51.121000+00:00
55323,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:51.156Z,2020-10-30 12:24:51.156000+00:00
55324,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:51.156Z,2020-10-30 12:24:51.156000+00:00
55325,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:51.156Z,2020-10-30 12:24:51.156000+00:00
55326,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:51.156Z,2020-10-30 12:24:51.156000+00:00
55327,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:24:51.336Z,2020-10-30 12:24:51.336000+00:00
55328,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:24:51.363Z,2020-10-30 12:24:51.363000+00:00
55329,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:24:51.363Z,2020-10-30 12:24:51.363000+00:00
55330,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:24:51.363Z,2020-10-30 12:24:51.363000+00:00
55331,rp,527,0x0007,3198147350,0x00000000,2020-10-30T12:25:58.366Z,2020-10-30 12:24:51.366000+00:00
55332,rp,528,0x0007,3188627876,0x00000000,2020-10-30T12:25:58.369Z,2020-10-30 12:24:51.369000+00:00
55333,rp,529,0x0007,1051183357,0x00000000,2020-10-30T12:25:58.369Z,2020-10-30 12:24:51.369000+00:00
55334,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:24:51.456Z,2020-10-30 12:24:51.456000+00:00
55335,qc,DistanceAbs,0x000b,14.4765288953,0x00000000,2020-10-30T12:24:51.456Z,2020-10-30 12:24:51.456000+00:00
55336,qc,DistanceY,0x000b,2.15053752065,0x00000000,2020-10-30T12:24:51.456Z,2020-10-30 12:24:51.456000+00:00
55337,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:24:51.456Z,2020-10-30 12:24:51.456000+00:00
55338,rp,527,0x0007,3198147398,0x00000000,2020-10-30T12:25:58.615Z,2020-10-30 12:24:51.615000+00:00
