,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
23145,flag,560,0x0004,2,0x00000000,2020-10-30T12:12:12.869Z,2020-10-30 12:11:05.869000+00:00
23146,rp,527,0x0007,3198146391,0x00000000,2020-10-30T12:12:12.869Z,2020-10-30 12:11:05.869000+00:00
23147,rp,529,0x0007,1051184889,0x00000000,2020-10-30T12:12:12.872Z,2020-10-30 12:11:05.872000+00:00
23148,rp,528,0x0007,3188631708,0x00000000,2020-10-30T12:12:12.872Z,2020-10-30 12:11:05.872000+00:00
23149,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:06.036Z,2020-10-30 12:11:06.036000+00:00
23150,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:06.063Z,2020-10-30 12:11:06.063000+00:00
23151,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:06.063Z,2020-10-30 12:11:06.063000+00:00
23152,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:06.063Z,2020-10-30 12:11:06.063000+00:00
23153,rp,528,0x0007,3188628563,0x00000000,2020-10-30T12:12:13.117Z,2020-10-30 12:11:06.117000+00:00
23154,rp,527,0x0007,3198146900,0x00000000,2020-10-30T12:12:13.117Z,2020-10-30 12:11:06.117000+00:00
23155,rp,529,0x0007,1051184746,0x00000000,2020-10-30T12:12:13.120Z,2020-10-30 12:11:06.120000+00:00
23156,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:06.156Z,2020-10-30 12:11:06.156000+00:00
23157,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:06.156Z,2020-10-30 12:11:06.156000+00:00
23158,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:06.156Z,2020-10-30 12:11:06.156000+00:00
23159,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:06.156Z,2020-10-30 12:11:06.156000+00:00
23160,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:06.336Z,2020-10-30 12:11:06.336000+00:00
23161,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:06.363Z,2020-10-30 12:11:06.363000+00:00
23162,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:06.363Z,2020-10-30 12:11:06.363000+00:00
23163,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:06.363Z,2020-10-30 12:11:06.363000+00:00
23164,rp,527,0x0007,3198147301,0x00000000,2020-10-30T12:12:13.365Z,2020-10-30 12:11:06.365000+00:00
23165,rp,529,0x0007,1051184057,0x00000000,2020-10-30T12:12:13.368Z,2020-10-30 12:11:06.368000+00:00
23166,rp,528,0x0007,3188626906,0x00000000,2020-10-30T12:12:13.368Z,2020-10-30 12:11:06.368000+00:00
23167,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:06.456Z,2020-10-30 12:11:06.456000+00:00
23168,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:06.456Z,2020-10-30 12:11:06.456000+00:00
23169,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:06.456Z,2020-10-30 12:11:06.456000+00:00
23170,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:06.456Z,2020-10-30 12:11:06.456000+00:00
23171,rp,527,0x0007,3198147087,0x00000000,2020-10-30T12:12:13.615Z,2020-10-30 12:11:06.615000+00:00
23172,rp,528,0x0007,3188626323,0x00000000,2020-10-30T12:12:13.616Z,2020-10-30 12:11:06.616000+00:00
23173,rp,529,0x0007,1051184708,0x00000000,2020-10-30T12:12:13.618Z,2020-10-30 12:11:06.618000+00:00
23174,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:06.636Z,2020-10-30 12:11:06.636000+00:00
23175,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:06.663Z,2020-10-30 12:11:06.663000+00:00
23176,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:06.663Z,2020-10-30 12:11:06.663000+00:00
23177,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:06.663Z,2020-10-30 12:11:06.663000+00:00
23178,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:06.756Z,2020-10-30 12:11:06.756000+00:00
23179,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:06.756Z,2020-10-30 12:11:06.756000+00:00
23180,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:06.756Z,2020-10-30 12:11:06.756000+00:00
23181,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:06.756Z,2020-10-30 12:11:06.756000+00:00
23182,rp,527,0x0007,3198147045,0x00000000,2020-10-30T12:12:13.882Z,2020-10-30 12:11:06.882000+00:00
23183,rp,528,0x0007,3188626874,0x00000000,2020-10-30T12:12:13.885Z,2020-10-30 12:11:06.885000+00:00
23184,rp,529,0x0007,1051184029,0x00000000,2020-10-30T12:12:13.892Z,2020-10-30 12:11:06.892000+00:00
23185,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:06.936Z,2020-10-30 12:11:06.936000+00:00
23186,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:06.963Z,2020-10-30 12:11:06.963000+00:00
23187,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:06.963Z,2020-10-30 12:11:06.963000+00:00
23188,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:06.963Z,2020-10-30 12:11:06.963000+00:00
23189,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:07.056Z,2020-10-30 12:11:07.056000+00:00
23190,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:07.056Z,2020-10-30 12:11:07.056000+00:00
23191,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:07.056Z,2020-10-30 12:11:07.056000+00:00
23192,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:07.056Z,2020-10-30 12:11:07.056000+00:00
23193,rp,527,0x0007,3198147185,0x00000000,2020-10-30T12:12:14.117Z,2020-10-30 12:11:07.117000+00:00
23194,rp,528,0x0007,3188626862,0x00000000,2020-10-30T12:12:14.117Z,2020-10-30 12:11:07.117000+00:00
23195,rp,529,0x0007,1051183850,0x00000000,2020-10-30T12:12:14.119Z,2020-10-30 12:11:07.119000+00:00
23196,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:07.236Z,2020-10-30 12:11:07.236000+00:00
23197,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:07.263Z,2020-10-30 12:11:07.263000+00:00
23198,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:07.263Z,2020-10-30 12:11:07.263000+00:00
23199,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:07.263Z,2020-10-30 12:11:07.263000+00:00
23200,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:07.356Z,2020-10-30 12:11:07.356000+00:00
23201,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:07.356Z,2020-10-30 12:11:07.356000+00:00
23202,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:07.356Z,2020-10-30 12:11:07.356000+00:00
23203,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:07.356Z,2020-10-30 12:11:07.356000+00:00
23204,rp,527,0x0007,3198147584,0x00000000,2020-10-30T12:12:14.370Z,2020-10-30 12:11:07.370000+00:00
23205,rp,528,0x0007,3188626156,0x00000000,2020-10-30T12:12:14.370Z,2020-10-30 12:11:07.370000+00:00
23206,rp,529,0x0007,1051183987,0x00000000,2020-10-30T12:12:14.375Z,2020-10-30 12:11:07.375000+00:00
23207,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:07.536Z,2020-10-30 12:11:07.536000+00:00
23208,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:07.563Z,2020-10-30 12:11:07.563000+00:00
23209,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:07.563Z,2020-10-30 12:11:07.563000+00:00
23210,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:07.563Z,2020-10-30 12:11:07.563000+00:00
23211,rp,528,0x0007,3188627178,0x00000000,2020-10-30T12:12:14.615Z,2020-10-30 12:11:07.615000+00:00
23212,rp,527,0x0007,3198147309,0x00000000,2020-10-30T12:12:14.615Z,2020-10-30 12:11:07.615000+00:00
23213,rp,529,0x0007,1051183534,0x00000000,2020-10-30T12:12:14.618Z,2020-10-30 12:11:07.618000+00:00
23214,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:07.656Z,2020-10-30 12:11:07.656000+00:00
23215,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:07.656Z,2020-10-30 12:11:07.656000+00:00
23216,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:07.656Z,2020-10-30 12:11:07.656000+00:00
23217,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:07.656Z,2020-10-30 12:11:07.656000+00:00
23218,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:07.836Z,2020-10-30 12:11:07.836000+00:00
23219,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:07.863Z,2020-10-30 12:11:07.863000+00:00
23220,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:07.863Z,2020-10-30 12:11:07.863000+00:00
23221,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:07.863Z,2020-10-30 12:11:07.863000+00:00
23222,flag,561,0x0001,true,0x00000000,2020-10-30T12:12:14.868Z,2020-10-30 12:11:07.868000+00:00
23223,rp,527,0x0007,3198143560,0x00000000,2020-10-30T12:12:14.871Z,2020-10-30 12:11:07.871000+00:00
23224,rp,528,0x0007,3188328472,0x00000000,2020-10-30T12:12:14.871Z,2020-10-30 12:11:07.871000+00:00
23225,rp,529,0x0007,1051646497,0x00000000,2020-10-30T12:12:14.874Z,2020-10-30 12:11:07.874000+00:00
23226,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:07.956Z,2020-10-30 12:11:07.956000+00:00
23227,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:07.956Z,2020-10-30 12:11:07.956000+00:00
23228,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:07.956Z,2020-10-30 12:11:07.956000+00:00
23229,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:07.956Z,2020-10-30 12:11:07.956000+00:00
23230,rp,527,0x0007,3198140009,0x00000000,2020-10-30T12:12:15.116Z,2020-10-30 12:11:08.116000+00:00
23231,rp,528,0x0007,3188323303,0x00000000,2020-10-30T12:12:15.117Z,2020-10-30 12:11:08.117000+00:00
23232,rp,529,0x0007,1053083009,0x00000000,2020-10-30T12:12:15.119Z,2020-10-30 12:11:08.119000+00:00
23233,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:08.136Z,2020-10-30 12:11:08.136000+00:00
23234,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:08.163Z,2020-10-30 12:11:08.163000+00:00
23235,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:08.163Z,2020-10-30 12:11:08.163000+00:00
23236,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:08.163Z,2020-10-30 12:11:08.163000+00:00
23237,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:08.256Z,2020-10-30 12:11:08.256000+00:00
23238,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:08.256Z,2020-10-30 12:11:08.256000+00:00
23239,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:08.256Z,2020-10-30 12:11:08.256000+00:00
23240,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:08.256Z,2020-10-30 12:11:08.256000+00:00
23241,rp,527,0x0007,3198141937,0x00000000,2020-10-30T12:12:15.383Z,2020-10-30 12:11:08.383000+00:00
23242,rp,528,0x0007,3188337755,0x00000000,2020-10-30T12:12:15.391Z,2020-10-30 12:11:08.391000+00:00
23243,rp,529,0x0007,1054280802,0x00000000,2020-10-30T12:12:15.393Z,2020-10-30 12:11:08.393000+00:00
23244,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:08.436Z,2020-10-30 12:11:08.436000+00:00
23245,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:08.463Z,2020-10-30 12:11:08.463000+00:00
23246,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:08.463Z,2020-10-30 12:11:08.463000+00:00
23247,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:08.463Z,2020-10-30 12:11:08.463000+00:00
23248,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:08.556Z,2020-10-30 12:11:08.556000+00:00
23249,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:08.556Z,2020-10-30 12:11:08.556000+00:00
23250,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:08.556Z,2020-10-30 12:11:08.556000+00:00
23251,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:08.556Z,2020-10-30 12:11:08.556000+00:00
23252,rp,527,0x0007,3197270483,0x00000000,2020-10-30T12:12:15.615Z,2020-10-30 12:11:08.615000+00:00
23253,rp,528,0x0007,3189461774,0x00000000,2020-10-30T12:12:15.618Z,2020-10-30 12:11:08.618000+00:00
23254,rp,529,0x0007,1054452212,0x00000000,2020-10-30T12:12:15.618Z,2020-10-30 12:11:08.618000+00:00
23255,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:08.736Z,2020-10-30 12:11:08.736000+00:00
23256,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:08.763Z,2020-10-30 12:11:08.763000+00:00
23257,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:08.763Z,2020-10-30 12:11:08.763000+00:00
23258,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:08.763Z,2020-10-30 12:11:08.763000+00:00
23259,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:08.856Z,2020-10-30 12:11:08.856000+00:00
23260,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:08.856Z,2020-10-30 12:11:08.856000+00:00
23261,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:08.856Z,2020-10-30 12:11:08.856000+00:00
23262,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:08.856Z,2020-10-30 12:11:08.856000+00:00
23263,rp,527,0x0007,3192822572,0x00000000,2020-10-30T12:12:15.879Z,2020-10-30 12:11:08.879000+00:00
23264,rp,528,0x0007,3191432397,0x00000000,2020-10-30T12:12:15.881Z,2020-10-30 12:11:08.881000+00:00
23265,rp,529,0x0007,1054786751,0x00000000,2020-10-30T12:12:15.882Z,2020-10-30 12:11:08.882000+00:00
23266,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:09.036Z,2020-10-30 12:11:09.036000+00:00
23267,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:09.063Z,2020-10-30 12:11:09.063000+00:00
23268,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:09.063Z,2020-10-30 12:11:09.063000+00:00
23269,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:09.063Z,2020-10-30 12:11:09.063000+00:00
23270,rp,527,0x0007,3187257868,0x00000000,2020-10-30T12:12:16.116Z,2020-10-30 12:11:09.116000+00:00
23271,rp,528,0x0007,3191128120,0x00000000,2020-10-30T12:12:16.117Z,2020-10-30 12:11:09.117000+00:00
23272,rp,529,0x0007,1054693233,0x00000000,2020-10-30T12:12:16.119Z,2020-10-30 12:11:09.119000+00:00
23273,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:09.156Z,2020-10-30 12:11:09.156000+00:00
23274,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:09.156Z,2020-10-30 12:11:09.156000+00:00
23275,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:09.156Z,2020-10-30 12:11:09.156000+00:00
23276,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:09.156Z,2020-10-30 12:11:09.156000+00:00
23277,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:09.336Z,2020-10-30 12:11:09.336000+00:00
23278,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:09.363Z,2020-10-30 12:11:09.363000+00:00
23279,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:09.363Z,2020-10-30 12:11:09.363000+00:00
23280,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:11:09.363Z,2020-10-30 12:11:09.363000+00:00
23281,rp,528,0x0007,3190322968,0x00000000,2020-10-30T12:12:16.375Z,2020-10-30 12:11:09.375000+00:00
23282,rp,527,0x0007,3183109346,0x00000000,2020-10-30T12:12:16.375Z,2020-10-30 12:11:09.375000+00:00
23283,rp,529,0x0007,1054444762,0x00000000,2020-10-30T12:12:16.377Z,2020-10-30 12:11:09.377000+00:00
23284,qc,DistanceAbs,0x000b,11.5282424655,0x00000000,2020-10-30T12:11:09.456Z,2020-10-30 12:11:09.456000+00:00
23285,qc,DistanceX,0x000b,11.4961038828,0x00000000,2020-10-30T12:11:09.456Z,2020-10-30 12:11:09.456000+00:00
23286,qc,DistanceY,0x000b,0.860215008259,0x00000000,2020-10-30T12:11:09.456Z,2020-10-30 12:11:09.456000+00:00
23287,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:11:09.456Z,2020-10-30 12:11:09.456000+00:00
23288,rp,527,0x0007,3182218809,0x00000000,2020-10-30T12:12:16.615Z,2020-10-30 12:11:09.615000+00:00
23289,rp,528,0x0007,3190341235,0x00000000,2020-10-30T12:12:16.617Z,2020-10-30 12:11:09.617000+00:00
23290,rp,529,0x0007,1054421690,0x00000000,2020-10-30T12:12:16.618Z,2020-10-30 12:11:09.618000+00:00
23291,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:11:09.636Z,2020-10-30 12:11:09.636000+00:00
23292,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:11:09.663Z,2020-10-30 12:11:09.663000+00:00
23293,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:11:09.663Z,2020-10-30 12:11:09.663000+00:00
