,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
46761,flag,560,0x0004,2,0x00000000,2020-10-30T12:22:18.615Z,2020-10-30 12:21:11.615000+00:00
46762,rp,527,0x0007,3198145769,0x00000000,2020-10-30T12:22:18.617Z,2020-10-30 12:21:11.617000+00:00
46763,rp,528,0x0007,3188632599,0x00000000,2020-10-30T12:22:18.618Z,2020-10-30 12:21:11.618000+00:00
46764,rp,529,0x0007,1051185661,0x00000000,2020-10-30T12:22:18.620Z,2020-10-30 12:21:11.620000+00:00
46765,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:11.736Z,2020-10-30 12:21:11.736000+00:00
46766,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:11.763Z,2020-10-30 12:21:11.763000+00:00
46767,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:11.763Z,2020-10-30 12:21:11.763000+00:00
46768,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:11.763Z,2020-10-30 12:21:11.763000+00:00
46769,qc,DistanceAbs,0x000b,13.6408088784,0x00000000,2020-10-30T12:21:11.856Z,2020-10-30 12:21:11.856000+00:00
46770,qc,DistanceX,0x000b,13.0144572258,0x00000000,2020-10-30T12:21:11.856Z,2020-10-30 12:21:11.856000+00:00
46771,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:11.856Z,2020-10-30 12:21:11.856000+00:00
46772,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T12:21:11.856Z,2020-10-30 12:21:11.856000+00:00
46773,rp,528,0x0007,3188628092,0x00000000,2020-10-30T12:22:18.866Z,2020-10-30 12:21:11.866000+00:00
46774,rp,527,0x0007,3198147132,0x00000000,2020-10-30T12:22:18.866Z,2020-10-30 12:21:11.866000+00:00
46775,rp,529,0x0007,1051184872,0x00000000,2020-10-30T12:22:18.869Z,2020-10-30 12:21:11.869000+00:00
46776,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:12.036Z,2020-10-30 12:21:12.036000+00:00
46777,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:12.063Z,2020-10-30 12:21:12.063000+00:00
46778,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:12.063Z,2020-10-30 12:21:12.063000+00:00
46779,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:12.063Z,2020-10-30 12:21:12.063000+00:00
46780,rp,527,0x0007,3198147252,0x00000000,2020-10-30T12:22:19.124Z,2020-10-30 12:21:12.124000+00:00
46781,rp,529,0x0007,1051184065,0x00000000,2020-10-30T12:22:19.127Z,2020-10-30 12:21:12.127000+00:00
46782,rp,528,0x0007,3188627612,0x00000000,2020-10-30T12:22:19.127Z,2020-10-30 12:21:12.127000+00:00
46783,qc,DistanceX,0x000b,13.0144572258,0x00000000,2020-10-30T12:21:12.156Z,2020-10-30 12:21:12.156000+00:00
46784,qc,DistanceY,0x000b,4.0860212892300005,0x00000000,2020-10-30T12:21:12.156Z,2020-10-30 12:21:12.156000+00:00
46785,qc,DistanceAbs,0x000b,13.6408088784,0x00000000,2020-10-30T12:21:12.156Z,2020-10-30 12:21:12.156000+00:00
46786,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:21:12.156Z,2020-10-30 12:21:12.156000+00:00
46787,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:21:12.336Z,2020-10-30 12:21:12.336000+00:00
46788,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:21:12.363Z,2020-10-30 12:21:12.363000+00:00
46789,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:21:12.363Z,2020-10-30 12:21:12.363000+00:00
46790,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:21:12.363Z,2020-10-30 12:21:12.363000+00:00
46791,rp,527,0x0007,3198147425,0x00000000,2020-10-30T12:22:19.367Z,2020-10-30 12:21:12.367000+00:00
46792,rp,529,0x0007,1051183439,0x00000000,2020-10-30T12:22:19.370Z,2020-10-30 12:21:12.370000+00:00
