,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
13808,flag,560,0x0004,2,0x00000000,2020-10-30T12:08:09.876Z,2020-10-30 12:07:02.876000+00:00
13809,rp,527,0x0007,3198146266,0x00000000,2020-10-30T12:08:09.878Z,2020-10-30 12:07:02.878000+00:00
13810,rp,529,0x0007,1051184706,0x00000000,2020-10-30T12:08:09.881Z,2020-10-30 12:07:02.881000+00:00
13811,rp,528,0x0007,3188633258,0x00000000,2020-10-30T12:08:09.881Z,2020-10-30 12:07:02.881000+00:00
13812,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:03.036Z,2020-10-30 12:07:03.036000+00:00
13813,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:03.063Z,2020-10-30 12:07:03.063000+00:00
13814,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:03.063Z,2020-10-30 12:07:03.063000+00:00
13815,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:03.063Z,2020-10-30 12:07:03.063000+00:00
13816,rp,527,0x0007,3198146838,0x00000000,2020-10-30T12:08:10.118Z,2020-10-30 12:07:03.118000+00:00
13817,rp,528,0x0007,3188629614,0x00000000,2020-10-30T12:08:10.119Z,2020-10-30 12:07:03.119000+00:00
13818,rp,529,0x0007,1051185059,0x00000000,2020-10-30T12:08:10.121Z,2020-10-30 12:07:03.121000+00:00
13819,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:03.156Z,2020-10-30 12:07:03.156000+00:00
13820,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:03.156Z,2020-10-30 12:07:03.156000+00:00
13821,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:03.156Z,2020-10-30 12:07:03.156000+00:00
13822,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:03.156Z,2020-10-30 12:07:03.156000+00:00
13823,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:03.336Z,2020-10-30 12:07:03.336000+00:00
13824,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:03.363Z,2020-10-30 12:07:03.363000+00:00
13825,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:03.363Z,2020-10-30 12:07:03.363000+00:00
13826,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:03.363Z,2020-10-30 12:07:03.363000+00:00
13827,rp,527,0x0007,3198147240,0x00000000,2020-10-30T12:08:10.369Z,2020-10-30 12:07:03.369000+00:00
13828,rp,528,0x0007,3188627041,0x00000000,2020-10-30T12:08:10.369Z,2020-10-30 12:07:03.369000+00:00
13829,rp,529,0x0007,1051184600,0x00000000,2020-10-30T12:08:10.372Z,2020-10-30 12:07:03.372000+00:00
13830,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:03.456Z,2020-10-30 12:07:03.456000+00:00
13831,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:03.456Z,2020-10-30 12:07:03.456000+00:00
13832,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:03.456Z,2020-10-30 12:07:03.456000+00:00
13833,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:03.456Z,2020-10-30 12:07:03.456000+00:00
13834,rp,528,0x0007,3188626798,0x00000000,2020-10-30T12:08:10.617Z,2020-10-30 12:07:03.617000+00:00
13835,rp,527,0x0007,3198147540,0x00000000,2020-10-30T12:08:10.617Z,2020-10-30 12:07:03.617000+00:00
13836,rp,529,0x0007,1051185296,0x00000000,2020-10-30T12:08:10.620Z,2020-10-30 12:07:03.620000+00:00
13837,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:03.636Z,2020-10-30 12:07:03.636000+00:00
13838,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:03.663Z,2020-10-30 12:07:03.663000+00:00
13839,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:03.663Z,2020-10-30 12:07:03.663000+00:00
13840,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:03.663Z,2020-10-30 12:07:03.663000+00:00
13841,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:03.756Z,2020-10-30 12:07:03.756000+00:00
13842,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:03.756Z,2020-10-30 12:07:03.756000+00:00
13843,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:03.756Z,2020-10-30 12:07:03.756000+00:00
13844,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:03.756Z,2020-10-30 12:07:03.756000+00:00
13845,rp,527,0x0007,3198147178,0x00000000,2020-10-30T12:08:10.865Z,2020-10-30 12:07:03.865000+00:00
13846,rp,528,0x0007,3188626743,0x00000000,2020-10-30T12:08:10.865Z,2020-10-30 12:07:03.865000+00:00
13847,rp,529,0x0007,1051184613,0x00000000,2020-10-30T12:08:10.868Z,2020-10-30 12:07:03.868000+00:00
13848,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:03.936Z,2020-10-30 12:07:03.936000+00:00
13849,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:03.963Z,2020-10-30 12:07:03.963000+00:00
13850,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:03.963Z,2020-10-30 12:07:03.963000+00:00
13851,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:03.963Z,2020-10-30 12:07:03.963000+00:00
13852,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:04.056Z,2020-10-30 12:07:04.056000+00:00
13853,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:04.056Z,2020-10-30 12:07:04.056000+00:00
13854,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:04.056Z,2020-10-30 12:07:04.056000+00:00
13855,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:04.056Z,2020-10-30 12:07:04.056000+00:00
13856,rp,527,0x0007,3198147300,0x00000000,2020-10-30T12:08:11.118Z,2020-10-30 12:07:04.118000+00:00
13857,rp,528,0x0007,3188626789,0x00000000,2020-10-30T12:08:11.121Z,2020-10-30 12:07:04.121000+00:00
13858,rp,529,0x0007,1051184501,0x00000000,2020-10-30T12:08:11.121Z,2020-10-30 12:07:04.121000+00:00
13859,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:04.236Z,2020-10-30 12:07:04.236000+00:00
13860,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:04.263Z,2020-10-30 12:07:04.263000+00:00
13861,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:04.263Z,2020-10-30 12:07:04.263000+00:00
13862,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:04.263Z,2020-10-30 12:07:04.263000+00:00
13863,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:04.356Z,2020-10-30 12:07:04.356000+00:00
13864,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:04.356Z,2020-10-30 12:07:04.356000+00:00
13865,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:04.356Z,2020-10-30 12:07:04.356000+00:00
13866,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:04.356Z,2020-10-30 12:07:04.356000+00:00
13867,rp,527,0x0007,3198147429,0x00000000,2020-10-30T12:08:11.366Z,2020-10-30 12:07:04.366000+00:00
13868,rp,529,0x0007,1051183956,0x00000000,2020-10-30T12:08:11.369Z,2020-10-30 12:07:04.369000+00:00
13869,rp,528,0x0007,3188627739,0x00000000,2020-10-30T12:08:11.369Z,2020-10-30 12:07:04.369000+00:00
13870,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:04.536Z,2020-10-30 12:07:04.536000+00:00
13871,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:04.563Z,2020-10-30 12:07:04.563000+00:00
13872,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:04.563Z,2020-10-30 12:07:04.563000+00:00
13873,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:04.563Z,2020-10-30 12:07:04.563000+00:00
13874,rp,527,0x0007,3198147480,0x00000000,2020-10-30T12:08:11.614Z,2020-10-30 12:07:04.614000+00:00
13875,rp,528,0x0007,3188627385,0x00000000,2020-10-30T12:08:11.617Z,2020-10-30 12:07:04.617000+00:00
13876,rp,529,0x0007,1051184204,0x00000000,2020-10-30T12:08:11.619Z,2020-10-30 12:07:04.619000+00:00
13877,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:04.656Z,2020-10-30 12:07:04.656000+00:00
13878,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:04.656Z,2020-10-30 12:07:04.656000+00:00
13879,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:04.656Z,2020-10-30 12:07:04.656000+00:00
13880,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:04.656Z,2020-10-30 12:07:04.656000+00:00
13881,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:04.836Z,2020-10-30 12:07:04.836000+00:00
13882,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:04.863Z,2020-10-30 12:07:04.863000+00:00
13883,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:04.863Z,2020-10-30 12:07:04.863000+00:00
13884,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:04.863Z,2020-10-30 12:07:04.863000+00:00
13885,flag,561,0x0001,true,0x00000000,2020-10-30T12:08:11.867Z,2020-10-30 12:07:04.867000+00:00
13886,rp,527,0x0007,3198144533,0x00000000,2020-10-30T12:08:11.867Z,2020-10-30 12:07:04.867000+00:00
13887,rp,528,0x0007,3188458996,0x00000000,2020-10-30T12:08:11.870Z,2020-10-30 12:07:04.870000+00:00
13888,rp,529,0x0007,1051445981,0x00000000,2020-10-30T12:08:11.872Z,2020-10-30 12:07:04.872000+00:00
13889,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:04.956Z,2020-10-30 12:07:04.956000+00:00
13890,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:04.956Z,2020-10-30 12:07:04.956000+00:00
13891,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:04.956Z,2020-10-30 12:07:04.956000+00:00
13892,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:04.956Z,2020-10-30 12:07:04.956000+00:00
13893,rp,527,0x0007,3198142498,0x00000000,2020-10-30T12:08:12.117Z,2020-10-30 12:07:05.117000+00:00
13894,rp,528,0x0007,3188326470,0x00000000,2020-10-30T12:08:12.118Z,2020-10-30 12:07:05.118000+00:00
13895,rp,529,0x0007,1052083946,0x00000000,2020-10-30T12:08:12.120Z,2020-10-30 12:07:05.120000+00:00
13896,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:05.136Z,2020-10-30 12:07:05.136000+00:00
13897,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:05.163Z,2020-10-30 12:07:05.163000+00:00
13898,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:05.163Z,2020-10-30 12:07:05.163000+00:00
13899,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:05.163Z,2020-10-30 12:07:05.163000+00:00
13900,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:05.256Z,2020-10-30 12:07:05.256000+00:00
13901,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:05.256Z,2020-10-30 12:07:05.256000+00:00
13902,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:05.256Z,2020-10-30 12:07:05.256000+00:00
13903,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:05.256Z,2020-10-30 12:07:05.256000+00:00
13904,rp,527,0x0007,3198140460,0x00000000,2020-10-30T12:08:12.381Z,2020-10-30 12:07:05.381000+00:00
13905,rp,528,0x0007,3188326832,0x00000000,2020-10-30T12:08:12.381Z,2020-10-30 12:07:05.381000+00:00
13906,rp,529,0x0007,1054038044,0x00000000,2020-10-30T12:08:12.384Z,2020-10-30 12:07:05.384000+00:00
13907,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:05.436Z,2020-10-30 12:07:05.436000+00:00
13908,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:05.463Z,2020-10-30 12:07:05.463000+00:00
13909,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:05.463Z,2020-10-30 12:07:05.463000+00:00
13910,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:05.463Z,2020-10-30 12:07:05.463000+00:00
13911,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:05.556Z,2020-10-30 12:07:05.556000+00:00
13912,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:05.556Z,2020-10-30 12:07:05.556000+00:00
13913,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:05.556Z,2020-10-30 12:07:05.556000+00:00
13914,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:05.556Z,2020-10-30 12:07:05.556000+00:00
13915,rp,527,0x0007,3197943244,0x00000000,2020-10-30T12:08:12.617Z,2020-10-30 12:07:05.617000+00:00
13916,rp,529,0x0007,1054328143,0x00000000,2020-10-30T12:08:12.619Z,2020-10-30 12:07:05.619000+00:00
13917,rp,528,0x0007,3188619815,0x00000000,2020-10-30T12:08:12.619Z,2020-10-30 12:07:05.619000+00:00
13918,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:05.736Z,2020-10-30 12:07:05.736000+00:00
13919,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:05.763Z,2020-10-30 12:07:05.763000+00:00
13920,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:05.763Z,2020-10-30 12:07:05.763000+00:00
13921,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:05.763Z,2020-10-30 12:07:05.763000+00:00
13922,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:05.856Z,2020-10-30 12:07:05.856000+00:00
13923,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:05.856Z,2020-10-30 12:07:05.856000+00:00
13924,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:05.856Z,2020-10-30 12:07:05.856000+00:00
13925,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:05.856Z,2020-10-30 12:07:05.856000+00:00
13926,rp,527,0x0007,3196121517,0x00000000,2020-10-30T12:08:12.867Z,2020-10-30 12:07:05.867000+00:00
13927,rp,528,0x0007,3190541992,0x00000000,2020-10-30T12:08:12.870Z,2020-10-30 12:07:05.870000+00:00
13928,rp,529,0x0007,1054635315,0x00000000,2020-10-30T12:08:12.870Z,2020-10-30 12:07:05.870000+00:00
13929,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:06.036Z,2020-10-30 12:07:06.036000+00:00
13930,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:06.063Z,2020-10-30 12:07:06.063000+00:00
13931,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:06.063Z,2020-10-30 12:07:06.063000+00:00
13932,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:06.063Z,2020-10-30 12:07:06.063000+00:00
13933,rp,528,0x0007,3191540680,0x00000000,2020-10-30T12:08:13.118Z,2020-10-30 12:07:06.118000+00:00
13934,rp,527,0x0007,3189830083,0x00000000,2020-10-30T12:08:13.118Z,2020-10-30 12:07:06.118000+00:00
13935,rp,529,0x0007,1054794155,0x00000000,2020-10-30T12:08:13.120Z,2020-10-30 12:07:06.120000+00:00
13936,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:06.156Z,2020-10-30 12:07:06.156000+00:00
13937,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:06.156Z,2020-10-30 12:07:06.156000+00:00
13938,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:06.156Z,2020-10-30 12:07:06.156000+00:00
13939,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:06.156Z,2020-10-30 12:07:06.156000+00:00
13940,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:06.336Z,2020-10-30 12:07:06.336000+00:00
13941,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:06.363Z,2020-10-30 12:07:06.363000+00:00
13942,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:06.363Z,2020-10-30 12:07:06.363000+00:00
13943,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:06.363Z,2020-10-30 12:07:06.363000+00:00
13944,rp,527,0x0007,3184622900,0x00000000,2020-10-30T12:08:13.366Z,2020-10-30 12:07:06.366000+00:00
13945,rp,528,0x0007,3190674230,0x00000000,2020-10-30T12:08:13.368Z,2020-10-30 12:07:06.368000+00:00
13946,rp,529,0x0007,1054561741,0x00000000,2020-10-30T12:08:13.371Z,2020-10-30 12:07:06.371000+00:00
13947,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:06.456Z,2020-10-30 12:07:06.456000+00:00
13948,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:06.456Z,2020-10-30 12:07:06.456000+00:00
13949,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:06.456Z,2020-10-30 12:07:06.456000+00:00
13950,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:06.456Z,2020-10-30 12:07:06.456000+00:00
13951,rp,528,0x0007,3190236395,0x00000000,2020-10-30T12:08:13.616Z,2020-10-30 12:07:06.616000+00:00
13952,rp,527,0x0007,3182780437,0x00000000,2020-10-30T12:08:13.616Z,2020-10-30 12:07:06.616000+00:00
13953,rp,529,0x0007,1054420205,0x00000000,2020-10-30T12:08:13.619Z,2020-10-30 12:07:06.619000+00:00
13954,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:07:06.636Z,2020-10-30 12:07:06.636000+00:00
13955,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:07:06.663Z,2020-10-30 12:07:06.663000+00:00
13956,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:07:06.663Z,2020-10-30 12:07:06.663000+00:00
13957,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:07:06.663Z,2020-10-30 12:07:06.663000+00:00
13958,qc,DistanceAbs,0x000b,6.58135514972,0x00000000,2020-10-30T12:07:06.756Z,2020-10-30 12:07:06.756000+00:00
13959,qc,DistanceX,0x000b,6.29032099247,0x00000000,2020-10-30T12:07:06.756Z,2020-10-30 12:07:06.756000+00:00
13960,qc,DistanceY,0x000b,1.9354837685799997,0x00000000,2020-10-30T12:07:06.756Z,2020-10-30 12:07:06.756000+00:00
13961,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:07:06.756Z,2020-10-30 12:07:06.756000+00:00
13962,rp,527,0x0007,3180544460,0x00000000,2020-10-30T12:08:13.866Z,2020-10-30 12:07:06.866000+00:00
13963,rp,528,0x0007,3190592819,0x00000000,2020-10-30T12:08:13.869Z,2020-10-30 12:07:06.869000+00:00
13964,rp,529,0x0007,1054424192,0x00000000,2020-10-30T12:08:13.869Z,2020-10-30 12:07:06.869000+00:00
