,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
39215,flag,560,0x0004,2,0x00000000,2020-10-30T12:19:05.114Z,2020-10-30 12:17:58.114000+00:00
39216,rp,527,0x0007,3198146097,0x00000000,2020-10-30T12:19:05.115Z,2020-10-30 12:17:58.115000+00:00
39217,rp,528,0x0007,3188630269,0x00000000,2020-10-30T12:19:05.118Z,2020-10-30 12:17:58.118000+00:00
39218,rp,529,0x0007,1051185360,0x00000000,2020-10-30T12:19:05.120Z,2020-10-30 12:17:58.120000+00:00
39219,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:17:58.236Z,2020-10-30 12:17:58.236000+00:00
39220,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:17:58.263Z,2020-10-30 12:17:58.263000+00:00
39221,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:17:58.263Z,2020-10-30 12:17:58.263000+00:00
39222,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:17:58.263Z,2020-10-30 12:17:58.263000+00:00
39223,qc,DistanceAbs,0x000b,14.751285868599998,0x00000000,2020-10-30T12:17:58.356Z,2020-10-30 12:17:58.356000+00:00
39224,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:17:58.356Z,2020-10-30 12:17:58.356000+00:00
39225,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:17:58.356Z,2020-10-30 12:17:58.356000+00:00
39226,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:17:58.356Z,2020-10-30 12:17:58.356000+00:00
39227,rp,527,0x0007,3198146748,0x00000000,2020-10-30T12:19:05.366Z,2020-10-30 12:17:58.366000+00:00
39228,rp,528,0x0007,3188628278,0x00000000,2020-10-30T12:19:05.368Z,2020-10-30 12:17:58.368000+00:00
39229,rp,529,0x0007,1051184941,0x00000000,2020-10-30T12:19:05.369Z,2020-10-30 12:17:58.369000+00:00
39230,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:17:58.536Z,2020-10-30 12:17:58.536000+00:00
39231,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:17:58.563Z,2020-10-30 12:17:58.563000+00:00
39232,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:17:58.563Z,2020-10-30 12:17:58.563000+00:00
39233,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:17:58.563Z,2020-10-30 12:17:58.563000+00:00
39234,rp,527,0x0007,3198146802,0x00000000,2020-10-30T12:19:05.616Z,2020-10-30 12:17:58.616000+00:00
39235,rp,528,0x0007,3188627291,0x00000000,2020-10-30T12:19:05.619Z,2020-10-30 12:17:58.619000+00:00
39236,rp,529,0x0007,1051185047,0x00000000,2020-10-30T12:19:05.619Z,2020-10-30 12:17:58.619000+00:00
39237,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:17:58.656Z,2020-10-30 12:17:58.656000+00:00
39238,qc,DistanceX,0x000b,14.749718189200001,0x00000000,2020-10-30T12:17:58.656Z,2020-10-30 12:17:58.656000+00:00
39239,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:17:58.656Z,2020-10-30 12:17:58.656000+00:00
39240,qc,DistanceAbs,0x000b,14.751285868599998,0x00000000,2020-10-30T12:17:58.656Z,2020-10-30 12:17:58.656000+00:00
39241,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:17:58.836Z,2020-10-30 12:17:58.836000+00:00
39242,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:17:58.863Z,2020-10-30 12:17:58.863000+00:00
