,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
29780,flag,560,0x0004,2,0x00000000,2020-10-30T12:15:03.116Z,2020-10-30 12:13:56.116000+00:00
29781,rp,527,0x0007,3198146855,0x00000000,2020-10-30T12:15:03.118Z,2020-10-30 12:13:56.118000+00:00
29782,rp,529,0x0007,1051186031,0x00000000,2020-10-30T12:15:03.121Z,2020-10-30 12:13:56.121000+00:00
29783,rp,528,0x0007,3188629806,0x00000000,2020-10-30T12:15:03.121Z,2020-10-30 12:13:56.121000+00:00
29784,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:56.136Z,2020-10-30 12:13:56.136000+00:00
29785,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:56.163Z,2020-10-30 12:13:56.163000+00:00
29786,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:56.163Z,2020-10-30 12:13:56.163000+00:00
29787,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:56.163Z,2020-10-30 12:13:56.163000+00:00
29788,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:13:56.256Z,2020-10-30 12:13:56.256000+00:00
29789,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:13:56.256Z,2020-10-30 12:13:56.256000+00:00
29790,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:56.256Z,2020-10-30 12:13:56.256000+00:00
29791,qc,DistanceAbs,0x000b,14.3304330107,0x00000000,2020-10-30T12:13:56.256Z,2020-10-30 12:13:56.256000+00:00
29792,rp,528,0x0007,3188626613,0x00000000,2020-10-30T12:15:03.377Z,2020-10-30 12:13:56.377000+00:00
29793,rp,527,0x0007,3198147145,0x00000000,2020-10-30T12:15:03.377Z,2020-10-30 12:13:56.377000+00:00
29794,rp,529,0x0007,1051184564,0x00000000,2020-10-30T12:15:03.379Z,2020-10-30 12:13:56.379000+00:00
29795,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:56.436Z,2020-10-30 12:13:56.436000+00:00
29796,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:13:56.463Z,2020-10-30 12:13:56.463000+00:00
29797,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:56.463Z,2020-10-30 12:13:56.463000+00:00
29798,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:56.463Z,2020-10-30 12:13:56.463000+00:00
29799,qc,DistanceAbs,0x000b,14.3304330107,0x00000000,2020-10-30T12:13:56.556Z,2020-10-30 12:13:56.556000+00:00
29800,qc,DistanceY,0x000b,0.645161256194,0x00000000,2020-10-30T12:13:56.556Z,2020-10-30 12:13:56.556000+00:00
29801,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:13:56.556Z,2020-10-30 12:13:56.556000+00:00
29802,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-10-30T12:13:56.556Z,2020-10-30 12:13:56.556000+00:00
29803,rp,528,0x0007,3188627188,0x00000000,2020-10-30T12:15:03.617Z,2020-10-30 12:13:56.617000+00:00
29804,rp,527,0x0007,3198147119,0x00000000,2020-10-30T12:15:03.617Z,2020-10-30 12:13:56.617000+00:00
29805,rp,529,0x0007,1051184585,0x00000000,2020-10-30T12:15:03.619Z,2020-10-30 12:13:56.619000+00:00
29806,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:13:56.736Z,2020-10-30 12:13:56.736000+00:00
29807,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:13:56.763Z,2020-10-30 12:13:56.763000+00:00
29808,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:13:56.763Z,2020-10-30 12:13:56.763000+00:00
