,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
8528,flag,560,0x0004,2,0x00000000,2020-10-30T12:05:51.367Z,2020-10-30 12:04:44.367000+00:00
8529,rp,528,0x0007,3188631416,0x00000000,2020-10-30T12:05:51.370Z,2020-10-30 12:04:44.370000+00:00
8530,rp,527,0x0007,3198145804,0x00000000,2020-10-30T12:05:51.370Z,2020-10-30 12:04:44.370000+00:00
8531,rp,529,0x0007,1051184801,0x00000000,2020-10-30T12:05:51.372Z,2020-10-30 12:04:44.372000+00:00
8532,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:44.436Z,2020-10-30 12:04:44.436000+00:00
8533,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:44.463Z,2020-10-30 12:04:44.463000+00:00
8534,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:44.463Z,2020-10-30 12:04:44.463000+00:00
8535,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:44.463Z,2020-10-30 12:04:44.463000+00:00
8536,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:44.556Z,2020-10-30 12:04:44.556000+00:00
8537,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:44.556Z,2020-10-30 12:04:44.556000+00:00
8538,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:44.556Z,2020-10-30 12:04:44.556000+00:00
8539,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:44.556Z,2020-10-30 12:04:44.556000+00:00
8540,rp,527,0x0007,3198146710,0x00000000,2020-10-30T12:05:51.613Z,2020-10-30 12:04:44.613000+00:00
8541,rp,528,0x0007,3188627242,0x00000000,2020-10-30T12:05:51.615Z,2020-10-30 12:04:44.615000+00:00
8542,rp,529,0x0007,1051184931,0x00000000,2020-10-30T12:05:51.616Z,2020-10-30 12:04:44.616000+00:00
8543,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:44.736Z,2020-10-30 12:04:44.736000+00:00
8544,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:44.763Z,2020-10-30 12:04:44.763000+00:00
8545,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:44.763Z,2020-10-30 12:04:44.763000+00:00
8546,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:44.763Z,2020-10-30 12:04:44.763000+00:00
8547,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:44.856Z,2020-10-30 12:04:44.856000+00:00
8548,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:44.856Z,2020-10-30 12:04:44.856000+00:00
8549,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:44.856Z,2020-10-30 12:04:44.856000+00:00
8550,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:44.856Z,2020-10-30 12:04:44.856000+00:00
8551,rp,527,0x0007,3198146939,0x00000000,2020-10-30T12:05:51.866Z,2020-10-30 12:04:44.866000+00:00
8552,rp,528,0x0007,3188628266,0x00000000,2020-10-30T12:05:51.868Z,2020-10-30 12:04:44.868000+00:00
8553,rp,529,0x0007,1051184545,0x00000000,2020-10-30T12:05:51.869Z,2020-10-30 12:04:44.869000+00:00
8554,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:45.036Z,2020-10-30 12:04:45.036000+00:00
8555,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:45.063Z,2020-10-30 12:04:45.063000+00:00
8556,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:45.063Z,2020-10-30 12:04:45.063000+00:00
8557,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:45.063Z,2020-10-30 12:04:45.063000+00:00
8558,rp,527,0x0007,3198147025,0x00000000,2020-10-30T12:05:52.116Z,2020-10-30 12:04:45.116000+00:00
8559,rp,528,0x0007,3188626965,0x00000000,2020-10-30T12:05:52.117Z,2020-10-30 12:04:45.117000+00:00
8560,rp,529,0x0007,1051184808,0x00000000,2020-10-30T12:05:52.119Z,2020-10-30 12:04:45.119000+00:00
8561,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:45.156Z,2020-10-30 12:04:45.156000+00:00
8562,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:45.156Z,2020-10-30 12:04:45.156000+00:00
8563,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:45.156Z,2020-10-30 12:04:45.156000+00:00
8564,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:45.156Z,2020-10-30 12:04:45.156000+00:00
8565,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:45.336Z,2020-10-30 12:04:45.336000+00:00
8566,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:45.363Z,2020-10-30 12:04:45.363000+00:00
8567,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:45.363Z,2020-10-30 12:04:45.363000+00:00
8568,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:45.363Z,2020-10-30 12:04:45.363000+00:00
8569,rp,527,0x0007,3198147012,0x00000000,2020-10-30T12:05:52.367Z,2020-10-30 12:04:45.367000+00:00
8570,rp,528,0x0007,3188627233,0x00000000,2020-10-30T12:05:52.369Z,2020-10-30 12:04:45.369000+00:00
8571,rp,529,0x0007,1051184737,0x00000000,2020-10-30T12:05:52.370Z,2020-10-30 12:04:45.370000+00:00
8572,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:45.456Z,2020-10-30 12:04:45.456000+00:00
8573,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:45.456Z,2020-10-30 12:04:45.456000+00:00
8574,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:45.456Z,2020-10-30 12:04:45.456000+00:00
8575,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:45.456Z,2020-10-30 12:04:45.456000+00:00
8576,rp,528,0x0007,3188627033,0x00000000,2020-10-30T12:05:52.617Z,2020-10-30 12:04:45.617000+00:00
8577,rp,527,0x0007,3198147236,0x00000000,2020-10-30T12:05:52.617Z,2020-10-30 12:04:45.617000+00:00
8578,rp,529,0x0007,1051185116,0x00000000,2020-10-30T12:05:52.620Z,2020-10-30 12:04:45.620000+00:00
8579,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:45.636Z,2020-10-30 12:04:45.636000+00:00
8580,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:45.663Z,2020-10-30 12:04:45.663000+00:00
8581,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:45.663Z,2020-10-30 12:04:45.663000+00:00
8582,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:45.663Z,2020-10-30 12:04:45.663000+00:00
8583,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:45.756Z,2020-10-30 12:04:45.756000+00:00
8584,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:45.756Z,2020-10-30 12:04:45.756000+00:00
8585,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:45.756Z,2020-10-30 12:04:45.756000+00:00
8586,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:45.756Z,2020-10-30 12:04:45.756000+00:00
8587,rp,527,0x0007,3198147795,0x00000000,2020-10-30T12:05:52.865Z,2020-10-30 12:04:45.865000+00:00
8588,rp,528,0x0007,3188627216,0x00000000,2020-10-30T12:05:52.866Z,2020-10-30 12:04:45.866000+00:00
8589,rp,529,0x0007,1051185152,0x00000000,2020-10-30T12:05:52.868Z,2020-10-30 12:04:45.868000+00:00
8590,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:45.936Z,2020-10-30 12:04:45.936000+00:00
8591,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:45.963Z,2020-10-30 12:04:45.963000+00:00
8592,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:45.963Z,2020-10-30 12:04:45.963000+00:00
8593,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:45.963Z,2020-10-30 12:04:45.963000+00:00
8594,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:46.056Z,2020-10-30 12:04:46.056000+00:00
8595,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:46.056Z,2020-10-30 12:04:46.056000+00:00
8596,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:46.056Z,2020-10-30 12:04:46.056000+00:00
8597,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:46.056Z,2020-10-30 12:04:46.056000+00:00
8598,flag,561,0x0001,true,0x00000000,2020-10-30T12:05:53.116Z,2020-10-30 12:04:46.116000+00:00
8599,rp,527,0x0007,3198146931,0x00000000,2020-10-30T12:05:53.119Z,2020-10-30 12:04:46.119000+00:00
8600,rp,528,0x0007,3188624050,0x00000000,2020-10-30T12:05:53.121Z,2020-10-30 12:04:46.121000+00:00
8601,rp,529,0x0007,1051188684,0x00000000,2020-10-30T12:05:53.121Z,2020-10-30 12:04:46.121000+00:00
8602,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:46.236Z,2020-10-30 12:04:46.236000+00:00
8603,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:46.263Z,2020-10-30 12:04:46.263000+00:00
8604,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:46.263Z,2020-10-30 12:04:46.263000+00:00
8605,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:46.263Z,2020-10-30 12:04:46.263000+00:00
8606,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:46.356Z,2020-10-30 12:04:46.356000+00:00
8607,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:46.356Z,2020-10-30 12:04:46.356000+00:00
8608,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:46.356Z,2020-10-30 12:04:46.356000+00:00
8609,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:46.356Z,2020-10-30 12:04:46.356000+00:00
8610,rp,527,0x0007,3198143697,0x00000000,2020-10-30T12:05:53.367Z,2020-10-30 12:04:46.367000+00:00
8611,rp,529,0x0007,1051687453,0x00000000,2020-10-30T12:05:53.369Z,2020-10-30 12:04:46.369000+00:00
8612,rp,528,0x0007,3188327518,0x00000000,2020-10-30T12:05:53.369Z,2020-10-30 12:04:46.369000+00:00
8613,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:46.536Z,2020-10-30 12:04:46.536000+00:00
8614,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:46.563Z,2020-10-30 12:04:46.563000+00:00
8615,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:46.563Z,2020-10-30 12:04:46.563000+00:00
8616,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:46.563Z,2020-10-30 12:04:46.563000+00:00
8617,rp,528,0x0007,3188325134,0x00000000,2020-10-30T12:05:53.617Z,2020-10-30 12:04:46.617000+00:00
8618,rp,527,0x0007,3198142160,0x00000000,2020-10-30T12:05:53.617Z,2020-10-30 12:04:46.617000+00:00
8619,rp,529,0x0007,1053286256,0x00000000,2020-10-30T12:05:53.620Z,2020-10-30 12:04:46.620000+00:00
8620,qc,DistanceX,0x000b,13.231364846199998,0x00000000,2020-10-30T12:04:46.656Z,2020-10-30 12:04:46.656000+00:00
8621,qc,DistanceAbs,0x000b,13.274984693099999,0x00000000,2020-10-30T12:04:46.656Z,2020-10-30 12:04:46.656000+00:00
8622,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:04:46.656Z,2020-10-30 12:04:46.656000+00:00
8623,qc,DistanceY,0x000b,1.07526876032,0x00000000,2020-10-30T12:04:46.656Z,2020-10-30 12:04:46.656000+00:00
8624,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:04:46.836Z,2020-10-30 12:04:46.836000+00:00
8625,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:04:46.863Z,2020-10-30 12:04:46.863000+00:00
8626,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:04:46.863Z,2020-10-30 12:04:46.863000+00:00
8627,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:04:46.863Z,2020-10-30 12:04:46.863000+00:00
8628,rp,527,0x0007,3198137405,0x00000000,2020-10-30T12:05:53.865Z,2020-10-30 12:04:46.865000+00:00
