,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
6638,flag,560,0x0004,2,0x00000000,2020-10-30T12:05:02.866Z,2020-10-30 12:03:55.866000+00:00
6639,rp,527,0x0007,3198145666,0x00000000,2020-10-30T12:05:02.869Z,2020-10-30 12:03:55.869000+00:00
6640,rp,528,0x0007,3188634529,0x00000000,2020-10-30T12:05:02.869Z,2020-10-30 12:03:55.869000+00:00
6641,rp,529,0x0007,1051185194,0x00000000,2020-10-30T12:05:02.871Z,2020-10-30 12:03:55.871000+00:00
6642,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:55.956Z,2020-10-30 12:03:55.956000+00:00
6643,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:55.956Z,2020-10-30 12:03:55.956000+00:00
6644,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:55.956Z,2020-10-30 12:03:55.956000+00:00
6645,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:55.956Z,2020-10-30 12:03:55.956000+00:00
6646,rp,527,0x0007,3198147163,0x00000000,2020-10-30T12:05:03.115Z,2020-10-30 12:03:56.115000+00:00
6647,rp,529,0x0007,1051185739,0x00000000,2020-10-30T12:05:03.117Z,2020-10-30 12:03:56.117000+00:00
6648,rp,528,0x0007,3188628134,0x00000000,2020-10-30T12:05:03.117Z,2020-10-30 12:03:56.117000+00:00
6649,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:56.136Z,2020-10-30 12:03:56.136000+00:00
6650,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:56.163Z,2020-10-30 12:03:56.163000+00:00
6651,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:56.163Z,2020-10-30 12:03:56.163000+00:00
6652,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:56.163Z,2020-10-30 12:03:56.163000+00:00
6653,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:56.256Z,2020-10-30 12:03:56.256000+00:00
6654,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:56.256Z,2020-10-30 12:03:56.256000+00:00
6655,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:56.256Z,2020-10-30 12:03:56.256000+00:00
6656,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:56.256Z,2020-10-30 12:03:56.256000+00:00
6657,rp,527,0x0007,3198146985,0x00000000,2020-10-30T12:05:03.367Z,2020-10-30 12:03:56.367000+00:00
6658,rp,528,0x0007,3188627287,0x00000000,2020-10-30T12:05:03.370Z,2020-10-30 12:03:56.370000+00:00
6659,rp,529,0x0007,1051185359,0x00000000,2020-10-30T12:05:03.370Z,2020-10-30 12:03:56.370000+00:00
6660,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:56.436Z,2020-10-30 12:03:56.436000+00:00
6661,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:56.463Z,2020-10-30 12:03:56.463000+00:00
6662,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:56.463Z,2020-10-30 12:03:56.463000+00:00
6663,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:56.463Z,2020-10-30 12:03:56.463000+00:00
6664,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:56.556Z,2020-10-30 12:03:56.556000+00:00
6665,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:56.556Z,2020-10-30 12:03:56.556000+00:00
6666,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:56.556Z,2020-10-30 12:03:56.556000+00:00
6667,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:56.556Z,2020-10-30 12:03:56.556000+00:00
6668,rp,527,0x0007,3198147306,0x00000000,2020-10-30T12:05:03.615Z,2020-10-30 12:03:56.615000+00:00
6669,rp,528,0x0007,3188626459,0x00000000,2020-10-30T12:05:03.617Z,2020-10-30 12:03:56.617000+00:00
6670,rp,529,0x0007,1051185126,0x00000000,2020-10-30T12:05:03.618Z,2020-10-30 12:03:56.618000+00:00
6671,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:56.736Z,2020-10-30 12:03:56.736000+00:00
6672,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:56.763Z,2020-10-30 12:03:56.763000+00:00
6673,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:56.763Z,2020-10-30 12:03:56.763000+00:00
6674,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:56.763Z,2020-10-30 12:03:56.763000+00:00
6675,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:56.856Z,2020-10-30 12:03:56.856000+00:00
6676,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:56.856Z,2020-10-30 12:03:56.856000+00:00
6677,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:56.856Z,2020-10-30 12:03:56.856000+00:00
6678,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:56.856Z,2020-10-30 12:03:56.856000+00:00
6679,rp,527,0x0007,3198147037,0x00000000,2020-10-30T12:05:03.866Z,2020-10-30 12:03:56.866000+00:00
6680,rp,528,0x0007,3188626662,0x00000000,2020-10-30T12:05:03.868Z,2020-10-30 12:03:56.868000+00:00
6681,rp,529,0x0007,1051185218,0x00000000,2020-10-30T12:05:03.871Z,2020-10-30 12:03:56.871000+00:00
6682,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:57.036Z,2020-10-30 12:03:57.036000+00:00
6683,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:57.063Z,2020-10-30 12:03:57.063000+00:00
6684,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:57.063Z,2020-10-30 12:03:57.063000+00:00
6685,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:57.063Z,2020-10-30 12:03:57.063000+00:00
6686,rp,527,0x0007,3198147368,0x00000000,2020-10-30T12:05:04.114Z,2020-10-30 12:03:57.114000+00:00
6687,rp,528,0x0007,3188627177,0x00000000,2020-10-30T12:05:04.117Z,2020-10-30 12:03:57.117000+00:00
6688,rp,529,0x0007,1051184886,0x00000000,2020-10-30T12:05:04.119Z,2020-10-30 12:03:57.119000+00:00
6689,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:57.156Z,2020-10-30 12:03:57.156000+00:00
6690,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:57.156Z,2020-10-30 12:03:57.156000+00:00
6691,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:57.156Z,2020-10-30 12:03:57.156000+00:00
6692,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:57.156Z,2020-10-30 12:03:57.156000+00:00
6693,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:57.336Z,2020-10-30 12:03:57.336000+00:00
6694,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:57.363Z,2020-10-30 12:03:57.363000+00:00
6695,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:57.363Z,2020-10-30 12:03:57.363000+00:00
6696,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:57.363Z,2020-10-30 12:03:57.363000+00:00
6697,rp,527,0x0007,3198147611,0x00000000,2020-10-30T12:05:04.367Z,2020-10-30 12:03:57.367000+00:00
6698,rp,528,0x0007,3188625831,0x00000000,2020-10-30T12:05:04.370Z,2020-10-30 12:03:57.370000+00:00
6699,rp,529,0x0007,1051184794,0x00000000,2020-10-30T12:05:04.370Z,2020-10-30 12:03:57.370000+00:00
6700,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:57.456Z,2020-10-30 12:03:57.456000+00:00
6701,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:03:57.456Z,2020-10-30 12:03:57.456000+00:00
6702,qc,DistanceAbs,0x000b,14.5391738243,0x00000000,2020-10-30T12:03:57.456Z,2020-10-30 12:03:57.456000+00:00
6703,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:03:57.456Z,2020-10-30 12:03:57.456000+00:00
6704,rp,527,0x0007,3198147122,0x00000000,2020-10-30T12:05:04.615Z,2020-10-30 12:03:57.615000+00:00
6705,rp,528,0x0007,3188626480,0x00000000,2020-10-30T12:05:04.617Z,2020-10-30 12:03:57.617000+00:00
6706,rp,529,0x0007,1051184375,0x00000000,2020-10-30T12:05:04.618Z,2020-10-30 12:03:57.618000+00:00
6707,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:03:57.636Z,2020-10-30 12:03:57.636000+00:00
6708,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:03:57.663Z,2020-10-30 12:03:57.663000+00:00
6709,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:03:57.663Z,2020-10-30 12:03:57.663000+00:00
6710,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:03:57.663Z,2020-10-30 12:03:57.663000+00:00
6711,qc,DistanceY,0x000b,0.430107504129,0x00000000,2020-10-30T12:03:57.756Z,2020-10-30 12:03:57.756000+00:00
