,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
66,flag,560,0x0004,2,0x00000000,2020-10-30T12:02:13.614Z,2020-10-30 12:01:06.614000+00:00
67,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:06.663Z,2020-10-30 12:01:06.663000+00:00
68,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:06.663Z,2020-10-30 12:01:06.663000+00:00
69,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:06.663Z,2020-10-30 12:01:06.663000+00:00
70,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:06.756Z,2020-10-30 12:01:06.756000+00:00
71,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:06.756Z,2020-10-30 12:01:06.756000+00:00
72,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:06.756Z,2020-10-30 12:01:06.756000+00:00
73,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:06.756Z,2020-10-30 12:01:06.756000+00:00
74,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:06.963Z,2020-10-30 12:01:06.963000+00:00
75,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:06.963Z,2020-10-30 12:01:06.963000+00:00
76,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:06.963Z,2020-10-30 12:01:06.963000+00:00
77,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:07.056Z,2020-10-30 12:01:07.056000+00:00
78,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:07.056Z,2020-10-30 12:01:07.056000+00:00
79,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:07.056Z,2020-10-30 12:01:07.056000+00:00
80,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:07.056Z,2020-10-30 12:01:07.056000+00:00
81,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:07.236Z,2020-10-30 12:01:07.236000+00:00
82,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:07.263Z,2020-10-30 12:01:07.263000+00:00
83,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:07.263Z,2020-10-30 12:01:07.263000+00:00
84,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:07.263Z,2020-10-30 12:01:07.263000+00:00
85,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:07.356Z,2020-10-30 12:01:07.356000+00:00
86,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:07.356Z,2020-10-30 12:01:07.356000+00:00
87,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:07.356Z,2020-10-30 12:01:07.356000+00:00
88,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:07.356Z,2020-10-30 12:01:07.356000+00:00
89,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:07.536Z,2020-10-30 12:01:07.536000+00:00
90,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:07.563Z,2020-10-30 12:01:07.563000+00:00
91,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:07.563Z,2020-10-30 12:01:07.563000+00:00
92,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:07.563Z,2020-10-30 12:01:07.563000+00:00
93,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:07.656Z,2020-10-30 12:01:07.656000+00:00
94,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:07.656Z,2020-10-30 12:01:07.656000+00:00
95,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:07.656Z,2020-10-30 12:01:07.656000+00:00
96,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:07.656Z,2020-10-30 12:01:07.656000+00:00
97,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:07.836Z,2020-10-30 12:01:07.836000+00:00
98,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:07.863Z,2020-10-30 12:01:07.863000+00:00
99,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:07.863Z,2020-10-30 12:01:07.863000+00:00
100,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:07.863Z,2020-10-30 12:01:07.863000+00:00
101,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:07.956Z,2020-10-30 12:01:07.956000+00:00
102,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:07.956Z,2020-10-30 12:01:07.956000+00:00
103,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:07.956Z,2020-10-30 12:01:07.956000+00:00
104,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:07.956Z,2020-10-30 12:01:07.956000+00:00
105,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:08.136Z,2020-10-30 12:01:08.136000+00:00
106,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:08.163Z,2020-10-30 12:01:08.163000+00:00
107,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:08.163Z,2020-10-30 12:01:08.163000+00:00
108,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:08.163Z,2020-10-30 12:01:08.163000+00:00
109,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:08.256Z,2020-10-30 12:01:08.256000+00:00
110,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:08.256Z,2020-10-30 12:01:08.256000+00:00
111,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:08.256Z,2020-10-30 12:01:08.256000+00:00
112,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:08.256Z,2020-10-30 12:01:08.256000+00:00
113,flag,561,0x0001,true,0x00000000,2020-10-30T12:02:15.366Z,2020-10-30 12:01:08.366000+00:00
114,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:08.436Z,2020-10-30 12:01:08.436000+00:00
115,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:08.463Z,2020-10-30 12:01:08.463000+00:00
116,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:08.463Z,2020-10-30 12:01:08.463000+00:00
117,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:08.463Z,2020-10-30 12:01:08.463000+00:00
118,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:08.556Z,2020-10-30 12:01:08.556000+00:00
119,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:08.556Z,2020-10-30 12:01:08.556000+00:00
120,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:08.556Z,2020-10-30 12:01:08.556000+00:00
121,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:08.556Z,2020-10-30 12:01:08.556000+00:00
122,store,DiscSize,0x0003,0,0x00000000,2020-10-30T12:01:08.736Z,2020-10-30 12:01:08.736000+00:00
123,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:08.763Z,2020-10-30 12:01:08.763000+00:00
124,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:08.763Z,2020-10-30 12:01:08.763000+00:00
125,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:08.763Z,2020-10-30 12:01:08.763000+00:00
126,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:08.856Z,2020-10-30 12:01:08.856000+00:00
127,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:08.856Z,2020-10-30 12:01:08.856000+00:00
128,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:08.856Z,2020-10-30 12:01:08.856000+00:00
129,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:08.856Z,2020-10-30 12:01:08.856000+00:00
130,rp,527,0x0007,3198141913,0x00000000,2020-10-30T12:02:15.884Z,2020-10-30 12:01:08.884000+00:00
131,rp,528,0x0007,3188328172,0x00000000,2020-10-30T12:02:15.887Z,2020-10-30 12:01:08.887000+00:00
132,rp,529,0x0007,1053999550,0x00000000,2020-10-30T12:02:15.889Z,2020-10-30 12:01:08.889000+00:00
133,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:09.036Z,2020-10-30 12:01:09.036000+00:00
134,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:09.063Z,2020-10-30 12:01:09.063000+00:00
135,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:09.063Z,2020-10-30 12:01:09.063000+00:00
136,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:09.063Z,2020-10-30 12:01:09.063000+00:00
137,rp,527,0x0007,3197993778,0x00000000,2020-10-30T12:02:16.116Z,2020-10-30 12:01:09.116000+00:00
138,rp,528,0x0007,3188552704,0x00000000,2020-10-30T12:02:16.117Z,2020-10-30 12:01:09.117000+00:00
139,rp,529,0x0007,1054314322,0x00000000,2020-10-30T12:02:16.119Z,2020-10-30 12:01:09.119000+00:00
140,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:09.156Z,2020-10-30 12:01:09.156000+00:00
141,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:09.156Z,2020-10-30 12:01:09.156000+00:00
142,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:09.156Z,2020-10-30 12:01:09.156000+00:00
143,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:09.156Z,2020-10-30 12:01:09.156000+00:00
144,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:09.336Z,2020-10-30 12:01:09.336000+00:00
145,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:09.363Z,2020-10-30 12:01:09.363000+00:00
146,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:09.363Z,2020-10-30 12:01:09.363000+00:00
147,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:09.363Z,2020-10-30 12:01:09.363000+00:00
148,rp,527,0x0007,3196292113,0x00000000,2020-10-30T12:02:16.367Z,2020-10-30 12:01:09.367000+00:00
149,rp,528,0x0007,3190413149,0x00000000,2020-10-30T12:02:16.367Z,2020-10-30 12:01:09.367000+00:00
150,rp,529,0x0007,1054609443,0x00000000,2020-10-30T12:02:16.370Z,2020-10-30 12:01:09.370000+00:00
151,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:09.456Z,2020-10-30 12:01:09.456000+00:00
152,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:09.456Z,2020-10-30 12:01:09.456000+00:00
153,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:09.456Z,2020-10-30 12:01:09.456000+00:00
154,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:09.456Z,2020-10-30 12:01:09.456000+00:00
155,rp,527,0x0007,3190208821,0x00000000,2020-10-30T12:02:16.617Z,2020-10-30 12:01:09.617000+00:00
156,rp,528,0x0007,3191551613,0x00000000,2020-10-30T12:02:16.617Z,2020-10-30 12:01:09.617000+00:00
157,rp,529,0x0007,1054807241,0x00000000,2020-10-30T12:02:16.620Z,2020-10-30 12:01:09.620000+00:00
158,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:09.636Z,2020-10-30 12:01:09.636000+00:00
159,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:09.663Z,2020-10-30 12:01:09.663000+00:00
160,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:09.663Z,2020-10-30 12:01:09.663000+00:00
161,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:09.663Z,2020-10-30 12:01:09.663000+00:00
162,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:09.756Z,2020-10-30 12:01:09.756000+00:00
163,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:09.756Z,2020-10-30 12:01:09.756000+00:00
164,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:09.756Z,2020-10-30 12:01:09.756000+00:00
165,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:09.756Z,2020-10-30 12:01:09.756000+00:00
166,rp,527,0x0007,3184892167,0x00000000,2020-10-30T12:02:16.865Z,2020-10-30 12:01:09.865000+00:00
167,rp,529,0x0007,1054579478,0x00000000,2020-10-30T12:02:16.868Z,2020-10-30 12:01:09.868000+00:00
168,rp,528,0x0007,3190730322,0x00000000,2020-10-30T12:02:16.868Z,2020-10-30 12:01:09.868000+00:00
169,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:01:09.936Z,2020-10-30 12:01:09.936000+00:00
170,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:01:09.963Z,2020-10-30 12:01:09.963000+00:00
171,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:01:09.963Z,2020-10-30 12:01:09.963000+00:00
172,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:01:09.963Z,2020-10-30 12:01:09.963000+00:00
173,qc,DistanceY,0x000b,0.0,0x00000000,2020-10-30T12:01:10.056Z,2020-10-30 12:01:10.056000+00:00
174,qc,DistanceX,0x000b,0.0,0x00000000,2020-10-30T12:01:10.056Z,2020-10-30 12:01:10.056000+00:00
175,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:01:10.056Z,2020-10-30 12:01:10.056000+00:00
176,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-10-30T12:01:10.056Z,2020-10-30 12:01:10.056000+00:00
