,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
42041,flag,560,0x0004,2,0x00000000,2020-10-30T12:20:17.616Z,2020-10-30 12:19:10.616000+00:00
42042,rp,527,0x0007,3198145812,0x00000000,2020-10-30T12:20:17.616Z,2020-10-30 12:19:10.616000+00:00
42043,rp,528,0x0007,3188631154,0x00000000,2020-10-30T12:20:17.619Z,2020-10-30 12:19:10.619000+00:00
42044,rp,529,0x0007,1051185988,0x00000000,2020-10-30T12:20:17.619Z,2020-10-30 12:19:10.619000+00:00
42045,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:19:10.656Z,2020-10-30 12:19:10.656000+00:00
42046,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:19:10.656Z,2020-10-30 12:19:10.656000+00:00
42047,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:19:10.656Z,2020-10-30 12:19:10.656000+00:00
42048,qc,DistanceAbs,0x000b,14.5344016439,0x00000000,2020-10-30T12:19:10.656Z,2020-10-30 12:19:10.656000+00:00
42049,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:19:10.836Z,2020-10-30 12:19:10.836000+00:00
42050,gate,Position,0x000b,0.3,0x00000000,2020-10-30T12:19:10.863Z,2020-10-30 12:19:10.863000+00:00
42051,gate,Safe,0x0001,true,0x00000000,2020-10-30T12:19:10.863Z,2020-10-30 12:19:10.863000+00:00
42052,gate,Speed,0x000b,0,0x00000000,2020-10-30T12:19:10.863Z,2020-10-30 12:19:10.863000+00:00
42053,rp,527,0x0007,3198146304,0x00000000,2020-10-30T12:20:17.867Z,2020-10-30 12:19:10.867000+00:00
42054,rp,528,0x0007,3188628698,0x00000000,2020-10-30T12:20:17.867Z,2020-10-30 12:19:10.867000+00:00
42055,rp,529,0x0007,1051185179,0x00000000,2020-10-30T12:20:17.869Z,2020-10-30 12:19:10.869000+00:00
42056,qc,DistanceAbs,0x000b,14.5344016439,0x00000000,2020-10-30T12:19:10.956Z,2020-10-30 12:19:10.956000+00:00
42057,qc,DistanceX,0x000b,14.5328105688,0x00000000,2020-10-30T12:19:10.956Z,2020-10-30 12:19:10.956000+00:00
42058,qc,DistanceY,0x000b,0.21505375206500002,0x00000000,2020-10-30T12:19:10.956Z,2020-10-30 12:19:10.956000+00:00
42059,qc,ResultCode,0x0006,1.0,0x00000000,2020-10-30T12:19:10.956Z,2020-10-30 12:19:10.956000+00:00
42060,rp,527,0x0007,3198146730,0x00000000,2020-10-30T12:20:18.115Z,2020-10-30 12:19:11.115000+00:00
42061,rp,528,0x0007,3188627866,0x00000000,2020-10-30T12:20:18.117Z,2020-10-30 12:19:11.117000+00:00
42062,rp,529,0x0007,1051184623,0x00000000,2020-10-30T12:20:18.120Z,2020-10-30 12:19:11.120000+00:00
42063,store,DiscSize,0x0003,1,0x00000000,2020-10-30T12:19:11.136Z,2020-10-30 12:19:11.136000+00:00
