PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
1,0x0007,1051165550,0x00000000,2020-10-30T10:56:49.365Z,2020-10-30T10:56:49.365Z
2,0x0007,3188583842,0x00000000,2020-10-30T10:56:49.117Z,2020-10-30T10:56:49.117Z
2,0x0007,3188583716,0x00000000,2020-10-30T10:56:49.365Z,2020-10-30T10:56:49.365Z
3,0x0007,1051734200,0x00000000,2020-10-30T10:56:49.117Z,2020-10-30T10:56:49.117Z
3,0x0007,1051733363,0x00000000,2020-10-30T10:56:49.368Z,2020-10-30T10:56:49.368Z
1,0x0007,1050503542,0x00000000,2020-10-30T10:56:49.613Z,2020-10-30T10:56:49.613Z
1,0x0007,1045754774,0x00000000,2020-10-30T10:56:49.864Z,2020-10-30T10:56:49.864Z
2,0x0007,3189409304,0x00000000,2020-10-30T10:56:49.616Z,2020-10-30T10:56:49.616Z
2,0x0007,3191560279,0x00000000,2020-10-30T10:56:49.864Z,2020-10-30T10:56:49.864Z
3,0x0007,1052124926,0x00000000,2020-10-30T10:56:49.616Z,2020-10-30T10:56:49.616Z
3,0x0007,1053492799,0x00000000,2020-10-30T10:56:49.866Z,2020-10-30T10:56:49.866Z
1,0x0007,1033684105,0x00000000,2020-10-30T10:56:50.114Z,2020-10-30T10:56:50.114Z
1,0x0007,1024534949,0x00000000,2020-10-30T10:56:50.365Z,2020-10-30T10:56:50.365Z
2,0x0007,3191150353,0x00000000,2020-10-30T10:56:50.115Z,2020-10-30T10:56:50.115Z
2,0x0007,3190230827,0x00000000,2020-10-30T10:56:50.365Z,2020-10-30T10:56:50.365Z
3,0x0007,1054333646,0x00000000,2020-10-30T10:56:50.117Z,2020-10-30T10:56:50.117Z
3,0x0007,1054422644,0x00000000,2020-10-30T10:56:50.367Z,2020-10-30T10:56:50.367Z
1,0x0007,1024540460,0x00000000,2020-10-30T10:56:50.613Z,2020-10-30T10:56:50.613Z
1,0x0007,1015900513,0x00000000,2020-10-30T10:56:50.863Z,2020-10-30T10:56:50.863Z
2,0x0007,3190250199,0x00000000,2020-10-30T10:56:50.613Z,2020-10-30T10:56:50.613Z
2,0x0007,3190634500,0x00000000,2020-10-30T10:56:50.863Z,2020-10-30T10:56:50.863Z
3,0x0007,1054418743,0x00000000,2020-10-30T10:56:50.615Z,2020-10-30T10:56:50.615Z
3,0x0007,1054422988,0x00000000,2020-10-30T10:56:50.866Z,2020-10-30T10:56:50.866Z
1,0x0007,3170912530,0x00000000,2020-10-30T10:56:51.113Z,2020-10-30T10:56:51.113Z
1,0x0007,3181152190,0x00000000,2020-10-30T10:56:51.364Z,2020-10-30T10:56:51.364Z
2,0x0007,3190985605,0x00000000,2020-10-30T10:56:51.114Z,2020-10-30T10:56:51.114Z
2,0x0007,3190513368,0x00000000,2020-10-30T10:56:51.367Z,2020-10-30T10:56:51.367Z
3,0x0007,1054429029,0x00000000,2020-10-30T10:56:51.116Z,2020-10-30T10:56:51.116Z
3,0x0007,1054421748,0x00000000,2020-10-30T10:56:51.368Z,2020-10-30T10:56:51.368Z
1,0x0007,3182829956,0x00000000,2020-10-30T10:56:51.615Z,2020-10-30T10:56:51.615Z
1,0x0007,3187988897,0x00000000,2020-10-30T10:56:51.863Z,2020-10-30T10:56:51.863Z
2,0x0007,3190235634,0x00000000,2020-10-30T10:56:51.615Z,2020-10-30T10:56:51.615Z
2,0x0007,3189720251,0x00000000,2020-10-30T10:56:51.863Z,2020-10-30T10:56:51.863Z
3,0x0007,1054416222,0x00000000,2020-10-30T10:56:51.617Z,2020-10-30T10:56:51.617Z
3,0x0007,1054318503,0x00000000,2020-10-30T10:56:51.865Z,2020-10-30T10:56:51.865Z
1,0x0007,3192216932,0x00000000,2020-10-30T10:56:52.113Z,2020-10-30T10:56:52.113Z
1,0x0007,3196177180,0x00000000,2020-10-30T10:56:52.364Z,2020-10-30T10:56:52.364Z
2,0x0007,3188921916,0x00000000,2020-10-30T10:56:52.116Z,2020-10-30T10:56:52.116Z
2,0x0007,3188161907,0x00000000,2020-10-30T10:56:52.366Z,2020-10-30T10:56:52.366Z
3,0x0007,1054172446,0x00000000,2020-10-30T10:56:52.116Z,2020-10-30T10:56:52.116Z
3,0x0007,1054028215,0x00000000,2020-10-30T10:56:52.367Z,2020-10-30T10:56:52.367Z
1,0x0007,3197971768,0x00000000,2020-10-30T10:56:52.614Z,2020-10-30T10:56:52.614Z
1,0x0007,3198145552,0x00000000,2020-10-30T10:56:52.865Z,2020-10-30T10:56:52.865Z
2,0x0007,3187345262,0x00000000,2020-10-30T10:56:52.614Z,2020-10-30T10:56:52.614Z
2,0x0007,3187249740,0x00000000,2020-10-30T10:56:52.865Z,2020-10-30T10:56:52.865Z
3,0x0007,1053898861,0x00000000,2020-10-30T10:56:52.617Z,2020-10-30T10:56:52.617Z
3,0x0007,1053883726,0x00000000,2020-10-30T10:56:52.867Z,2020-10-30T10:56:52.867Z
1,0x0007,3198141225,0x00000000,2020-10-30T10:56:53.115Z,2020-10-30T10:56:53.115Z
1,0x0007,3198142784,0x00000000,2020-10-30T10:56:53.363Z,2020-10-30T10:56:53.363Z
2,0x0007,3187227480,0x00000000,2020-10-30T10:56:53.115Z,2020-10-30T10:56:53.115Z
2,0x0007,3187231803,0x00000000,2020-10-30T10:56:53.363Z,2020-10-30T10:56:53.363Z
3,0x0007,1053891340,0x00000000,2020-10-30T10:56:53.118Z,2020-10-30T10:56:53.118Z
3,0x0007,1053888785,0x00000000,2020-10-30T10:56:53.366Z,2020-10-30T10:56:53.366Z
1,0x0007,3198143088,0x00000000,2020-10-30T10:56:53.613Z,2020-10-30T10:56:53.613Z
1,0x0007,3198143160,0x00000000,2020-10-30T10:56:53.864Z,2020-10-30T10:56:53.864Z
2,0x0007,3187230012,0x00000000,2020-10-30T10:56:53.616Z,2020-10-30T10:56:53.616Z
2,0x0007,3187229374,0x00000000,2020-10-30T10:56:53.864Z,2020-10-30T10:56:53.864Z
3,0x0007,1053888842,0x00000000,2020-10-30T10:56:53.616Z,2020-10-30T10:56:53.616Z
3,0x0007,1053888564,0x00000000,2020-10-30T10:56:53.867Z,2020-10-30T10:56:53.867Z
1,0x0007,3198142934,0x00000000,2020-10-30T10:56:54.115Z,2020-10-30T10:56:54.115Z
1,0x0007,3198141409,0x00000000,2020-10-30T10:56:54.365Z,2020-10-30T10:56:54.365Z
2,0x0007,3187220273,0x00000000,2020-10-30T10:56:54.115Z,2020-10-30T10:56:54.115Z
2,0x0007,3187158138,0x00000000,2020-10-30T10:56:54.365Z,2020-10-30T10:56:54.365Z
3,0x0007,1053612105,0x00000000,2020-10-30T10:56:54.117Z,2020-10-30T10:56:54.117Z
3,0x0007,1051716906,0x00000000,2020-10-30T10:56:54.367Z,2020-10-30T10:56:54.367Z
1,0x0007,3198141542,0x00000000,2020-10-30T10:56:54.613Z,2020-10-30T10:56:54.613Z
1,0x0007,3198142631,0x00000000,2020-10-30T10:56:54.864Z,2020-10-30T10:56:54.864Z
2,0x0007,3187139710,0x00000000,2020-10-30T10:56:54.616Z,2020-10-30T10:56:54.616Z
2,0x0007,3187142129,0x00000000,2020-10-30T10:56:54.866Z,2020-10-30T10:56:54.866Z
3,0x0007,1051183975,0x00000000,2020-10-30T10:56:54.616Z,2020-10-30T10:56:54.616Z
3,0x0007,1051185916,0x00000000,2020-10-30T10:56:54.866Z,2020-10-30T10:56:54.866Z
1,0x0007,3198143428,0x00000000,2020-10-30T10:56:55.114Z,2020-10-30T10:56:55.114Z
1,0x0007,3198143098,0x00000000,2020-10-30T10:56:55.367Z,2020-10-30T10:56:55.367Z
2,0x0007,3187141376,0x00000000,2020-10-30T10:56:55.114Z,2020-10-30T10:56:55.114Z
2,0x0007,3186984560,0x00000000,2020-10-30T10:56:55.367Z,2020-10-30T10:56:55.367Z
3,0x0007,1051183942,0x00000000,2020-10-30T10:56:55.117Z,2020-10-30T10:56:55.117Z
3,0x0007,1051327276,0x00000000,2020-10-30T10:56:55.370Z,2020-10-30T10:56:55.370Z
1,0x0007,3198139042,0x00000000,2020-10-30T10:56:55.612Z,2020-10-30T10:56:55.612Z
1,0x0007,3198141238,0x00000000,2020-10-30T10:56:55.863Z,2020-10-30T10:56:55.863Z
2,0x0007,3186855154,0x00000000,2020-10-30T10:56:55.613Z,2020-10-30T10:56:55.613Z
2,0x0007,3186720229,0x00000000,2020-10-30T10:56:55.866Z,2020-10-30T10:56:55.866Z
3,0x0007,1052218589,0x00000000,2020-10-30T10:56:55.615Z,2020-10-30T10:56:55.615Z
3,0x0007,1053706901,0x00000000,2020-10-30T10:56:55.866Z,2020-10-30T10:56:55.866Z
1,0x0007,3197555802,0x00000000,2020-10-30T10:56:56.114Z,2020-10-30T10:56:56.114Z
1,0x0007,3194390896,0x00000000,2020-10-30T10:56:56.364Z,2020-10-30T10:56:56.364Z
2,0x0007,3188132573,0x00000000,2020-10-30T10:56:56.114Z,2020-10-30T10:56:56.114Z
2,0x0007,3190550273,0x00000000,2020-10-30T10:56:56.364Z,2020-10-30T10:56:56.364Z
3,0x0007,1053873530,0x00000000,2020-10-30T10:56:56.116Z,2020-10-30T10:56:56.116Z
3,0x0007,1054293542,0x00000000,2020-10-30T10:56:56.367Z,2020-10-30T10:56:56.367Z
1,0x0007,3188356411,0x00000000,2020-10-30T10:56:56.615Z,2020-10-30T10:56:56.615Z
1,0x0007,3183677212,0x00000000,2020-10-30T10:56:56.863Z,2020-10-30T10:56:56.863Z
2,0x0007,3191162033,0x00000000,2020-10-30T10:56:56.615Z,2020-10-30T10:56:56.615Z
2,0x0007,3190439021,0x00000000,2020-10-30T10:56:56.863Z,2020-10-30T10:56:56.863Z
3,0x0007,1054526354,0x00000000,2020-10-30T10:56:56.617Z,2020-10-30T10:56:56.617Z
3,0x0007,1054451228,0x00000000,2020-10-30T10:56:56.865Z,2020-10-30T10:56:56.865Z
1,0x0007,3182569896,0x00000000,2020-10-30T10:56:57.116Z,2020-10-30T10:56:57.116Z
1,0x0007,3179005056,0x00000000,2020-10-30T10:56:57.364Z,2020-10-30T10:56:57.364Z
2,0x0007,3190276552,0x00000000,2020-10-30T10:56:57.116Z,2020-10-30T10:56:57.116Z
2,0x0007,3190756207,0x00000000,2020-10-30T10:56:57.366Z,2020-10-30T10:56:57.366Z
3,0x0007,1054420501,0x00000000,2020-10-30T10:56:57.118Z,2020-10-30T10:56:57.118Z
3,0x0007,1054425057,0x00000000,2020-10-30T10:56:57.366Z,2020-10-30T10:56:57.366Z
1,0x0007,3154255132,0x00000000,2020-10-30T10:56:57.614Z,2020-10-30T10:56:57.614Z
1,0x0007,1021742908,0x00000000,2020-10-30T10:56:57.864Z,2020-10-30T10:56:57.864Z
2,0x0007,3190932925,0x00000000,2020-10-30T10:56:57.614Z,2020-10-30T10:56:57.614Z
2,0x0007,3190420599,0x00000000,2020-10-30T10:56:57.865Z,2020-10-30T10:56:57.865Z
3,0x0007,1054426504,0x00000000,2020-10-30T10:56:57.617Z,2020-10-30T10:56:57.617Z
3,0x0007,1054421742,0x00000000,2020-10-30T10:56:57.867Z,2020-10-30T10:56:57.867Z
1,0x0007,1025314943,0x00000000,2020-10-30T10:56:58.115Z,2020-10-30T10:56:58.115Z
1,0x0007,1034918884,0x00000000,2020-10-30T10:56:58.363Z,2020-10-30T10:56:58.363Z
2,0x0007,3190223450,0x00000000,2020-10-30T10:56:58.115Z,2020-10-30T10:56:58.115Z
2,0x0007,3189906108,0x00000000,2020-10-30T10:56:58.363Z,2020-10-30T10:56:58.363Z
3,0x0007,1054407421,0x00000000,2020-10-30T10:56:58.118Z,2020-10-30T10:56:58.118Z
3,0x0007,1054199486,0x00000000,2020-10-30T10:56:58.366Z,2020-10-30T10:56:58.366Z
1,0x0007,1041797684,0x00000000,2020-10-30T10:56:58.613Z,2020-10-30T10:56:58.613Z
1,0x0007,1045906834,0x00000000,2020-10-30T10:56:58.864Z,2020-10-30T10:56:58.864Z
2,0x0007,3189483883,0x00000000,2020-10-30T10:56:58.616Z,2020-10-30T10:56:58.616Z
2,0x0007,3189084289,0x00000000,2020-10-30T10:56:58.864Z,2020-10-30T10:56:58.864Z
3,0x0007,1053942527,0x00000000,2020-10-30T10:56:58.616Z,2020-10-30T10:56:58.616Z
3,0x0007,1053674273,0x00000000,2020-10-30T10:56:58.867Z,2020-10-30T10:56:58.867Z
1,0x0007,1049298579,0x00000000,2020-10-30T10:56:59.115Z,2020-10-30T10:56:59.115Z
1,0x0007,1050936265,0x00000000,2020-10-30T10:56:59.363Z,2020-10-30T10:56:59.363Z
2,0x0007,3188665544,0x00000000,2020-10-30T10:56:59.117Z,2020-10-30T10:56:59.117Z
2,0x0007,3188354547,0x00000000,2020-10-30T10:56:59.365Z,2020-10-30T10:56:59.365Z
3,0x0007,1053413551,0x00000000,2020-10-30T10:56:59.120Z,2020-10-30T10:56:59.120Z
3,0x0007,1053220608,0x00000000,2020-10-30T10:56:59.366Z,2020-10-30T10:56:59.366Z
1,0x0007,1050971507,0x00000000,2020-10-30T10:56:59.613Z,2020-10-30T10:56:59.613Z
1,0x0007,1050955171,0x00000000,2020-10-30T10:56:59.864Z,2020-10-30T10:56:59.864Z
2,0x0007,3189105567,0x00000000,2020-10-30T10:56:59.613Z,2020-10-30T10:56:59.613Z
2,0x0007,3190252939,0x00000000,2020-10-30T10:56:59.866Z,2020-10-30T10:56:59.866Z
3,0x0007,1052544719,0x00000000,2020-10-30T10:56:59.616Z,2020-10-30T10:56:59.616Z
3,0x0007,1051540070,0x00000000,2020-10-30T10:56:59.866Z,2020-10-30T10:56:59.866Z
1,0x0007,1050956345,0x00000000,2020-10-30T10:57:00.114Z,2020-10-30T10:57:00.114Z
1,0x0007,1050958004,0x00000000,2020-10-30T10:57:00.365Z,2020-10-30T10:57:00.365Z
2,0x0007,3190244877,0x00000000,2020-10-30T10:57:00.116Z,2020-10-30T10:57:00.116Z
2,0x0007,3190244598,0x00000000,2020-10-30T10:57:00.367Z,2020-10-30T10:57:00.367Z
3,0x0007,1051542305,0x00000000,2020-10-30T10:57:00.117Z,2020-10-30T10:57:00.117Z
3,0x0007,1051543949,0x00000000,2020-10-30T10:57:00.367Z,2020-10-30T10:57:00.367Z
1,0x0007,1050944123,0x00000000,2020-10-30T10:57:00.615Z,2020-10-30T10:57:00.615Z
1,0x0007,1050733853,0x00000000,2020-10-30T10:57:00.863Z,2020-10-30T10:57:00.863Z
2,0x0007,3190243999,0x00000000,2020-10-30T10:57:00.615Z,2020-10-30T10:57:00.615Z
2,0x0007,3190242169,0x00000000,2020-10-30T10:57:00.863Z,2020-10-30T10:57:00.863Z
3,0x0007,1051661384,0x00000000,2020-10-30T10:57:00.618Z,2020-10-30T10:57:00.618Z
3,0x0007,1053460809,0x00000000,2020-10-30T10:57:00.866Z,2020-10-30T10:57:00.866Z
1,0x0007,1050613210,0x00000000,2020-10-30T10:57:01.114Z,2020-10-30T10:57:01.114Z
1,0x0007,1049207287,0x00000000,2020-10-30T10:57:01.364Z,2020-10-30T10:57:01.364Z
2,0x0007,3190243343,0x00000000,2020-10-30T10:57:01.114Z,2020-10-30T10:57:01.114Z
2,0x0007,3191171438,0x00000000,2020-10-30T10:57:01.364Z,2020-10-30T10:57:01.364Z
3,0x0007,1054414142,0x00000000,2020-10-30T10:57:01.116Z,2020-10-30T10:57:01.116Z
3,0x0007,1054752903,0x00000000,2020-10-30T10:57:01.367Z,2020-10-30T10:57:01.367Z
1,0x0007,1042369563,0x00000000,2020-10-30T10:57:01.615Z,2020-10-30T10:57:01.615Z
1,0x0007,1031853619,0x00000000,2020-10-30T10:57:01.863Z,2020-10-30T10:57:01.863Z
2,0x0007,3191988237,0x00000000,2020-10-30T10:57:01.615Z,2020-10-30T10:57:01.615Z
2,0x0007,3190894376,0x00000000,2020-10-30T10:57:01.863Z,2020-10-30T10:57:01.863Z
3,0x0007,1055087337,0x00000000,2020-10-30T10:57:01.617Z,2020-10-30T10:57:01.617Z
3,0x0007,1054672541,0x00000000,2020-10-30T10:57:01.865Z,2020-10-30T10:57:01.865Z
1,0x0007,1024526269,0x00000000,2020-10-30T10:57:02.113Z,2020-10-30T10:57:02.113Z
1,0x0007,1017901660,0x00000000,2020-10-30T10:57:02.364Z,2020-10-30T10:57:02.364Z
2,0x0007,3190232393,0x00000000,2020-10-30T10:57:02.114Z,2020-10-30T10:57:02.114Z
2,0x0007,3190567784,0x00000000,2020-10-30T10:57:02.366Z,2020-10-30T10:57:02.366Z
3,0x0007,1054420563,0x00000000,2020-10-30T10:57:02.116Z,2020-10-30T10:57:02.116Z
3,0x0007,1054421989,0x00000000,2020-10-30T10:57:02.367Z,2020-10-30T10:57:02.367Z
1,0x0007,3166978578,0x00000000,2020-10-30T10:57:02.614Z,2020-10-30T10:57:02.614Z
1,0x0007,3180538393,0x00000000,2020-10-30T10:57:02.865Z,2020-10-30T10:57:02.865Z
2,0x0007,3190997488,0x00000000,2020-10-30T10:57:02.614Z,2020-10-30T10:57:02.614Z
2,0x0007,3190579270,0x00000000,2020-10-30T10:57:02.865Z,2020-10-30T10:57:02.865Z
3,0x0007,1054427485,0x00000000,2020-10-30T10:57:02.617Z,2020-10-30T10:57:02.617Z
3,0x0007,1054422789,0x00000000,2020-10-30T10:57:02.867Z,2020-10-30T10:57:02.867Z
1,0x0007,3182827311,0x00000000,2020-10-30T10:57:03.116Z,2020-10-30T10:57:03.116Z
1,0x0007,3187326375,0x00000000,2020-10-30T10:57:03.363Z,2020-10-30T10:57:03.363Z
2,0x0007,3190235894,0x00000000,2020-10-30T10:57:03.118Z,2020-10-30T10:57:03.118Z
2,0x0007,3189812024,0x00000000,2020-10-30T10:57:03.364Z,2020-10-30T10:57:03.364Z
3,0x0007,1054416708,0x00000000,2020-10-30T10:57:03.118Z,2020-10-30T10:57:03.118Z
3,0x0007,1054342477,0x00000000,2020-10-30T10:57:03.366Z,2020-10-30T10:57:03.366Z
1,0x0007,3191599420,0x00000000,2020-10-30T10:57:03.614Z,2020-10-30T10:57:03.614Z
1,0x0007,3195806972,0x00000000,2020-10-30T10:57:03.865Z,2020-10-30T10:57:03.865Z
2,0x0007,3189045545,0x00000000,2020-10-30T10:57:03.614Z,2020-10-30T10:57:03.614Z
2,0x0007,3188254589,0x00000000,2020-10-30T10:57:03.867Z,2020-10-30T10:57:03.867Z
3,0x0007,1054193897,0x00000000,2020-10-30T10:57:03.617Z,2020-10-30T10:57:03.617Z
3,0x0007,1054045385,0x00000000,2020-10-30T10:57:03.867Z,2020-10-30T10:57:03.867Z
1,0x0007,3197800962,0x00000000,2020-10-30T10:57:04.115Z,2020-10-30T10:57:04.115Z
1,0x0007,3198148082,0x00000000,2020-10-30T10:57:04.363Z,2020-10-30T10:57:04.363Z
2,0x0007,3187417907,0x00000000,2020-10-30T10:57:04.115Z,2020-10-30T10:57:04.115Z
2,0x0007,3187229342,0x00000000,2020-10-30T10:57:04.366Z,2020-10-30T10:57:04.366Z
3,0x0007,1053907328,0x00000000,2020-10-30T10:57:04.118Z,2020-10-30T10:57:04.118Z
3,0x0007,1053884995,0x00000000,2020-10-30T10:57:04.366Z,2020-10-30T10:57:04.366Z
1,0x0007,3198141850,0x00000000,2020-10-30T10:57:04.614Z,2020-10-30T10:57:04.614Z
1,0x0007,3198143327,0x00000000,2020-10-30T10:57:04.864Z,2020-10-30T10:57:04.864Z
2,0x0007,3187228128,0x00000000,2020-10-30T10:57:04.614Z,2020-10-30T10:57:04.614Z
2,0x0007,3187231014,0x00000000,2020-10-30T10:57:04.865Z,2020-10-30T10:57:04.865Z
3,0x0007,1053890871,0x00000000,2020-10-30T10:57:04.616Z,2020-10-30T10:57:04.616Z
3,0x0007,1053888826,0x00000000,2020-10-30T10:57:04.867Z,2020-10-30T10:57:04.867Z
1,0x0007,3198143055,0x00000000,2020-10-30T10:57:05.115Z,2020-10-30T10:57:05.115Z
1,0x0007,3198143052,0x00000000,2020-10-30T10:57:05.363Z,2020-10-30T10:57:05.363Z
2,0x0007,3187231093,0x00000000,2020-10-30T10:57:05.115Z,2020-10-30T10:57:05.115Z
2,0x0007,3187232308,0x00000000,2020-10-30T10:57:05.363Z,2020-10-30T10:57:05.363Z
3,0x0007,1053888486,0x00000000,2020-10-30T10:57:05.117Z,2020-10-30T10:57:05.117Z
3,0x0007,1053887988,0x00000000,2020-10-30T10:57:05.365Z,2020-10-30T10:57:05.365Z
1,0x0007,3198143846,0x00000000,2020-10-30T10:57:05.613Z,2020-10-30T10:57:05.613Z
1,0x0007,3198142607,0x00000000,2020-10-30T10:57:05.864Z,2020-10-30T10:57:05.864Z
2,0x0007,3187291933,0x00000000,2020-10-30T10:57:05.613Z,2020-10-30T10:57:05.613Z
2,0x0007,3187837361,0x00000000,2020-10-30T10:57:05.864Z,2020-10-30T10:57:05.864Z
3,0x0007,1053762410,0x00000000,2020-10-30T10:57:05.616Z,2020-10-30T10:57:05.616Z
3,0x0007,1051957746,0x00000000,2020-10-30T10:57:05.866Z,2020-10-30T10:57:05.866Z
1,0x0007,3198142826,0x00000000,2020-10-30T10:57:06.112Z,2020-10-30T10:57:06.112Z
1,0x0007,3198146489,0x00000000,2020-10-30T10:57:06.367Z,2020-10-30T10:57:06.367Z
2,0x0007,3188056158,0x00000000,2020-10-30T10:57:06.114Z,2020-10-30T10:57:06.114Z
2,0x0007,3188630818,0x00000000,2020-10-30T10:57:06.367Z,2020-10-30T10:57:06.367Z
3,0x0007,1051182524,0x00000000,2020-10-30T10:57:06.117Z,2020-10-30T10:57:06.117Z
3,0x0007,1051184959,0x00000000,2020-10-30T10:57:06.370Z,2020-10-30T10:57:06.370Z
1,0x0007,3198147023,0x00000000,2020-10-30T10:57:06.612Z,2020-10-30T10:57:06.612Z
1,0x0007,3198146946,0x00000000,2020-10-30T10:57:06.863Z,2020-10-30T10:57:06.863Z
2,0x0007,3188629136,0x00000000,2020-10-30T10:57:06.615Z,2020-10-30T10:57:06.615Z
2,0x0007,3188628637,0x00000000,2020-10-30T10:57:06.863Z,2020-10-30T10:57:06.863Z
3,0x0007,1051185065,0x00000000,2020-10-30T10:57:06.615Z,2020-10-30T10:57:06.615Z
3,0x0007,1051185255,0x00000000,2020-10-30T10:57:06.866Z,2020-10-30T10:57:06.866Z
1,0x0007,3198147023,0x00000000,2020-10-30T10:57:07.113Z,2020-10-30T10:57:07.113Z
1,0x0007,3198147148,0x00000000,2020-10-30T10:57:07.364Z,2020-10-30T10:57:07.364Z
2,0x0007,3188628774,0x00000000,2020-10-30T10:57:07.116Z,2020-10-30T10:57:07.116Z
2,0x0007,3188627951,0x00000000,2020-10-30T10:57:07.365Z,2020-10-30T10:57:07.365Z
3,0x0007,1051184839,0x00000000,2020-10-30T10:57:07.116Z,2020-10-30T10:57:07.116Z
3,0x0007,1051184349,0x00000000,2020-10-30T10:57:07.367Z,2020-10-30T10:57:07.367Z
1,0x0007,3198146973,0x00000000,2020-10-30T10:57:07.614Z,2020-10-30T10:57:07.614Z
1,0x0007,3198147157,0x00000000,2020-10-30T10:57:07.865Z,2020-10-30T10:57:07.865Z
2,0x0007,3188627972,0x00000000,2020-10-30T10:57:07.614Z,2020-10-30T10:57:07.614Z
2,0x0007,3188628942,0x00000000,2020-10-30T10:57:07.865Z,2020-10-30T10:57:07.865Z
3,0x0007,1051185185,0x00000000,2020-10-30T10:57:07.617Z,2020-10-30T10:57:07.617Z
3,0x0007,1051184319,0x00000000,2020-10-30T10:57:07.867Z,2020-10-30T10:57:07.867Z
1,0x0007,3198147189,0x00000000,2020-10-30T10:57:08.115Z,2020-10-30T10:57:08.115Z
1,0x0007,3198143388,0x00000000,2020-10-30T10:57:08.363Z,2020-10-30T10:57:08.363Z
2,0x0007,3188628558,0x00000000,2020-10-30T10:57:08.115Z,2020-10-30T10:57:08.115Z
2,0x0007,3188324191,0x00000000,2020-10-30T10:57:08.366Z,2020-10-30T10:57:08.366Z
3,0x0007,1051184895,0x00000000,2020-10-30T10:57:08.118Z,2020-10-30T10:57:08.118Z
3,0x0007,1051643729,0x00000000,2020-10-30T10:57:08.368Z,2020-10-30T10:57:08.368Z
1,0x0007,3198142013,0x00000000,2020-10-30T10:57:08.613Z,2020-10-30T10:57:08.613Z
1,0x0007,3198142872,0x00000000,2020-10-30T10:57:08.864Z,2020-10-30T10:57:08.864Z
2,0x0007,3188325979,0x00000000,2020-10-30T10:57:08.614Z,2020-10-30T10:57:08.614Z
2,0x0007,3188330177,0x00000000,2020-10-30T10:57:08.865Z,2020-10-30T10:57:08.865Z
3,0x0007,1053017523,0x00000000,2020-10-30T10:57:08.616Z,2020-10-30T10:57:08.616Z
3,0x0007,1054284584,0x00000000,2020-10-30T10:57:08.867Z,2020-10-30T10:57:08.867Z
1,0x0007,3197326479,0x00000000,2020-10-30T10:57:09.115Z,2020-10-30T10:57:09.115Z
1,0x0007,3193468083,0x00000000,2020-10-30T10:57:09.363Z,2020-10-30T10:57:09.363Z
2,0x0007,3189399366,0x00000000,2020-10-30T10:57:09.115Z,2020-10-30T10:57:09.115Z
