,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
4404,rp,529,0x0007,1051185486,0x00000000,2020-09-24T12:45:41.857Z,2020-09-24T12:45:41.857Z,1.0
4405,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:41.885Z,2020-09-24T12:45:41.885Z,1.0
4406,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:45:42.065Z,2020-09-24T12:45:42.065Z,1.0
4407,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:45:42.065Z,2020-09-24T12:45:42.065Z,1.0
4408,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-09-24T12:45:42.065Z,2020-09-24T12:45:42.065Z,1.0
4409,qc,DistanceAbs,0x000b,6.400266771109999,0x00000000,2020-09-24T12:45:42.065Z,2020-09-24T12:45:42.065Z,1.0
4410,rp,527,0x0007,3198146346,0x00000000,2020-09-24T12:45:42.103Z,2020-09-24T12:45:42.103Z,1.0
4411,rp,528,0x0007,3188628422,0x00000000,2020-09-24T12:45:42.103Z,2020-09-24T12:45:42.103Z,1.0
4412,rp,529,0x0007,1051185432,0x00000000,2020-09-24T12:45:42.105Z,2020-09-24T12:45:42.105Z,1.0
4413,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:45:42.114Z,2020-09-24T12:45:42.114Z,1.0
4414,gate,Position,0x000b,25.5,0x00000000,2020-09-24T12:45:42.114Z,2020-09-24T12:45:42.114Z,1.0
4415,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:45:42.114Z,2020-09-24T12:45:42.114Z,1.0
4416,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:42.185Z,2020-09-24T12:45:42.185Z,1.0
4417,rp,528,0x0007,3188626860,0x00000000,2020-09-24T12:45:42.353Z,2020-09-24T12:45:42.353Z,1.0
4418,rp,527,0x0007,3198146947,0x00000000,2020-09-24T12:45:42.353Z,2020-09-24T12:45:42.353Z,1.0
4419,rp,529,0x0007,1051184353,0x00000000,2020-09-24T12:45:42.356Z,2020-09-24T12:45:42.356Z,1.0
4420,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:45:42.365Z,2020-09-24T12:45:42.365Z,1.0
4421,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:45:42.365Z,2020-09-24T12:45:42.365Z,1.0
4422,qc,DistanceX,0x000b,2.1690762043,0x00000000,2020-09-24T12:45:42.365Z,2020-09-24T12:45:42.365Z,1.0
4423,qc,DistanceAbs,0x000b,6.400266771109999,0x00000000,2020-09-24T12:45:42.365Z,2020-09-24T12:45:42.365Z,1.0
4424,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:45:42.414Z,2020-09-24T12:45:42.414Z,1.0
4425,gate,Position,0x000b,15.3,0x00000000,2020-09-24T12:45:42.414Z,2020-09-24T12:45:42.414Z,1.0
4426,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:45:42.414Z,2020-09-24T12:45:42.414Z,1.0
4427,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:42.485Z,2020-09-24T12:45:42.485Z,1.0
4428,rp,527,0x0007,3198147312,0x00000000,2020-09-24T12:45:42.604Z,2020-09-24T12:45:42.604Z,1.0
4429,rp,528,0x0007,3188626998,0x00000000,2020-09-24T12:45:42.604Z,2020-09-24T12:45:42.604Z,1.0
