,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
3347,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:14.585Z,2020-09-24T12:45:14.585Z
3348,rp,528,0x0007,3187373776,0x00000000,2020-09-24T12:45:14.604Z,2020-09-24T12:45:14.604Z
3349,rp,527,0x0007,3198143795,0x00000000,2020-09-24T12:45:14.604Z,2020-09-24T12:45:14.604Z
3350,rp,529,0x0007,1053528669,0x00000000,2020-09-24T12:45:14.606Z,2020-09-24T12:45:14.606Z
3351,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:45:14.765Z,2020-09-24T12:45:14.765Z
3352,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-09-24T12:45:14.765Z,2020-09-24T12:45:14.765Z
3353,qc,DistanceAbs,0x000b,6.5599974875400004,0x00000000,2020-09-24T12:45:14.765Z,2020-09-24T12:45:14.765Z
3354,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:45:14.765Z,2020-09-24T12:45:14.765Z
3355,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:45:14.814Z,2020-09-24T12:45:14.814Z
3356,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:45:14.814Z,2020-09-24T12:45:14.814Z
3357,gate,Position,0x000b,48,0x00000000,2020-09-24T12:45:14.814Z,2020-09-24T12:45:14.814Z
3358,rp,528,0x0007,3187903467,0x00000000,2020-09-24T12:45:14.860Z,2020-09-24T12:45:14.860Z
3359,rp,527,0x0007,3198141495,0x00000000,2020-09-24T12:45:14.860Z,2020-09-24T12:45:14.860Z
3360,rp,529,0x0007,1051580112,0x00000000,2020-09-24T12:45:14.863Z,2020-09-24T12:45:14.863Z
3361,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:14.885Z,2020-09-24T12:45:14.885Z
3362,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-09-24T12:45:15.065Z,2020-09-24T12:45:15.065Z
3363,qc,DistanceY,0x000b,6.02150505781,0x00000000,2020-09-24T12:45:15.065Z,2020-09-24T12:45:15.065Z
3364,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:45:15.065Z,2020-09-24T12:45:15.065Z
3365,qc,DistanceAbs,0x000b,6.5599974875400004,0x00000000,2020-09-24T12:45:15.065Z,2020-09-24T12:45:15.065Z
3366,rp,527,0x0007,3198144474,0x00000000,2020-09-24T12:45:15.102Z,2020-09-24T12:45:15.102Z
3367,rp,528,0x0007,3188367832,0x00000000,2020-09-24T12:45:15.103Z,2020-09-24T12:45:15.103Z
3368,rp,529,0x0007,1051188209,0x00000000,2020-09-24T12:45:15.105Z,2020-09-24T12:45:15.105Z
3369,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:45:15.114Z,2020-09-24T12:45:15.114Z
3370,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:45:15.114Z,2020-09-24T12:45:15.114Z
3371,gate,Position,0x000b,37.9,0x00000000,2020-09-24T12:45:15.114Z,2020-09-24T12:45:15.114Z
3372,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:45:15.185Z,2020-09-24T12:45:15.185Z
3373,rp,527,0x0007,3198146162,0x00000000,2020-09-24T12:45:15.361Z,2020-09-24T12:45:15.361Z
3374,rp,528,0x0007,3188630611,0x00000000,2020-09-24T12:45:15.364Z,2020-09-24T12:45:15.364Z
3375,rp,529,0x0007,1051185047,0x00000000,2020-09-24T12:45:15.364Z,2020-09-24T12:45:15.364Z
3376,qc,DistanceAbs,0x000b,6.5599974875400004,0x00000000,2020-09-24T12:45:15.365Z,2020-09-24T12:45:15.365Z
3377,qc,DistanceX,0x000b,2.6028914451599996,0x00000000,2020-09-24T12:45:15.365Z,2020-09-24T12:45:15.365Z
3378,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:45:15.365Z,2020-09-24T12:45:15.365Z
