,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
43645,rp,529,0x0007,1051187821,0x00000000,2020-09-24T13:05:16.852Z,2020-09-24T13:05:16.852Z,1.0
43646,rp,528,0x0007,3188636342,0x00000000,2020-09-24T13:05:16.852Z,2020-09-24T13:05:16.852Z,1.0
43647,rp,527,0x0007,3198145503,0x00000000,2020-09-24T13:05:16.855Z,2020-09-24T13:05:16.855Z,1.0
43648,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T13:05:16.865Z,2020-09-24T13:05:16.865Z,1.0
43649,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:16.865Z,2020-09-24T13:05:16.865Z,1.0
43650,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:16.865Z,2020-09-24T13:05:16.865Z,1.0
43651,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:16.865Z,2020-09-24T13:05:16.865Z,1.0
43652,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:05:16.914Z,2020-09-24T13:05:16.914Z,1.0
43653,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:05:16.914Z,2020-09-24T13:05:16.914Z,1.0
43654,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:05:16.914Z,2020-09-24T13:05:16.914Z,1.0
43655,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:05:16.985Z,2020-09-24T13:05:16.985Z,1.0
43656,rp,528,0x0007,3188630128,0x00000000,2020-09-24T13:05:17.103Z,2020-09-24T13:05:17.103Z,1.0
43657,rp,527,0x0007,3198146216,0x00000000,2020-09-24T13:05:17.103Z,2020-09-24T13:05:17.103Z,1.0
43658,rp,529,0x0007,1051185186,0x00000000,2020-09-24T13:05:17.103Z,2020-09-24T13:05:17.103Z,1.0
43659,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:17.165Z,2020-09-24T13:05:17.165Z,1.0
43660,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T13:05:17.165Z,2020-09-24T13:05:17.165Z,1.0
43661,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:17.165Z,2020-09-24T13:05:17.165Z,1.0
43662,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:17.165Z,2020-09-24T13:05:17.165Z,1.0
43663,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:05:17.214Z,2020-09-24T13:05:17.214Z,1.0
43664,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:05:17.214Z,2020-09-24T13:05:17.214Z,1.0
43665,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:05:17.214Z,2020-09-24T13:05:17.214Z,1.0
43666,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:05:17.285Z,2020-09-24T13:05:17.285Z,1.0
43667,rp,528,0x0007,3188626936,0x00000000,2020-09-24T13:05:17.353Z,2020-09-24T13:05:17.353Z,1.0
43668,rp,529,0x0007,1051184999,0x00000000,2020-09-24T13:05:17.353Z,2020-09-24T13:05:17.353Z,1.0
43669,rp,527,0x0007,3198147366,0x00000000,2020-09-24T13:05:17.356Z,2020-09-24T13:05:17.356Z,1.0
43670,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:17.465Z,2020-09-24T13:05:17.465Z,1.0
43671,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:17.465Z,2020-09-24T13:05:17.465Z,1.0
43672,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:17.465Z,2020-09-24T13:05:17.465Z,1.0
