,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
7479,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:47:01.385Z,2020-09-24T12:47:01.385Z
7480,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T12:47:01.565Z,2020-09-24T12:47:01.565Z
7481,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:47:01.565Z,2020-09-24T12:47:01.565Z
7482,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T12:47:01.565Z,2020-09-24T12:47:01.565Z
7483,qc,DistanceAbs,0x000b,5.822634492150001,0x00000000,2020-09-24T12:47:01.565Z,2020-09-24T12:47:01.565Z
7484,rp,529,0x0007,1051179961,0x00000000,2020-09-24T12:47:01.604Z,2020-09-24T12:47:01.604Z
7485,rp,528,0x0007,3187994480,0x00000000,2020-09-24T12:47:01.604Z,2020-09-24T12:47:01.604Z
7486,rp,527,0x0007,3198142740,0x00000000,2020-09-24T12:47:01.604Z,2020-09-24T12:47:01.604Z
7487,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:47:01.614Z,2020-09-24T12:47:01.614Z
7488,gate,Position,0x000b,37.8,0x00000000,2020-09-24T12:47:01.614Z,2020-09-24T12:47:01.614Z
7489,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:47:01.614Z,2020-09-24T12:47:01.614Z
7490,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:47:01.685Z,2020-09-24T12:47:01.685Z
7491,rp,527,0x0007,3198145816,0x00000000,2020-09-24T12:47:01.854Z,2020-09-24T12:47:01.854Z
7492,rp,528,0x0007,3188634542,0x00000000,2020-09-24T12:47:01.857Z,2020-09-24T12:47:01.857Z
7493,rp,529,0x0007,1051184587,0x00000000,2020-09-24T12:47:01.857Z,2020-09-24T12:47:01.857Z
7494,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T12:47:01.865Z,2020-09-24T12:47:01.865Z
7495,qc,DistanceAbs,0x000b,5.822634492150001,0x00000000,2020-09-24T12:47:01.865Z,2020-09-24T12:47:01.865Z
7496,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:47:01.865Z,2020-09-24T12:47:01.865Z
7497,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T12:47:01.865Z,2020-09-24T12:47:01.865Z
7498,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:47:01.914Z,2020-09-24T12:47:01.914Z
7499,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:47:01.914Z,2020-09-24T12:47:01.914Z
7500,gate,Position,0x000b,27.6,0x00000000,2020-09-24T12:47:01.914Z,2020-09-24T12:47:01.914Z
7501,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:47:01.985Z,2020-09-24T12:47:01.985Z
7502,rp,528,0x0007,3188627718,0x00000000,2020-09-24T12:47:02.102Z,2020-09-24T12:47:02.102Z
7503,rp,527,0x0007,3198146689,0x00000000,2020-09-24T12:47:02.102Z,2020-09-24T12:47:02.102Z
7504,rp,529,0x0007,1051184761,0x00000000,2020-09-24T12:47:02.105Z,2020-09-24T12:47:02.105Z
7505,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:47:02.165Z,2020-09-24T12:47:02.165Z
7506,qc,DistanceY,0x000b,5.8064513057500005,0x00000000,2020-09-24T12:47:02.165Z,2020-09-24T12:47:02.165Z
7507,qc,DistanceX,0x000b,0.43381524086,0x00000000,2020-09-24T12:47:02.165Z,2020-09-24T12:47:02.165Z
7508,qc,DistanceAbs,0x000b,5.822634492150001,0x00000000,2020-09-24T12:47:02.165Z,2020-09-24T12:47:02.165Z
7509,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:47:02.214Z,2020-09-24T12:47:02.214Z
7510,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:47:02.214Z,2020-09-24T12:47:02.214Z
