,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
52144,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:08:56.585Z,2020-09-24T13:08:56.585Z,0.0
52145,rp,529,0x0007,1054403982,0x00000000,2020-09-24T13:08:56.602Z,2020-09-24T13:08:56.602Z,0.0
52146,rp,528,0x0007,3190161044,0x00000000,2020-09-24T13:08:56.603Z,2020-09-24T13:08:56.603Z,0.0
52147,rp,527,0x0007,3183664962,0x00000000,2020-09-24T13:08:56.605Z,2020-09-24T13:08:56.605Z,0.0
52148,qc,DistanceY,0x000b,47.7419329584,0x00000000,2020-09-24T13:08:56.765Z,2020-09-24T13:08:56.765Z,0.0
52149,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:08:56.765Z,2020-09-24T13:08:56.765Z,0.0
52150,qc,DistanceX,0x000b,8.242489576339999,0x00000000,2020-09-24T13:08:56.765Z,2020-09-24T13:08:56.765Z,0.0
52151,qc,DistanceAbs,0x000b,48.448228007,0x00000000,2020-09-24T13:08:56.765Z,2020-09-24T13:08:56.765Z,0.0
52152,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:08:56.814Z,2020-09-24T13:08:56.814Z,0.0
52153,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:08:56.814Z,2020-09-24T13:08:56.814Z,0.0
52154,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:08:56.814Z,2020-09-24T13:08:56.814Z,0.0
52155,rp,529,0x0007,1054273708,0x00000000,2020-09-24T13:08:56.853Z,2020-09-24T13:08:56.853Z,0.0
52156,rp,528,0x0007,3189476200,0x00000000,2020-09-24T13:08:56.853Z,2020-09-24T13:08:56.853Z,0.0
52157,rp,527,0x0007,3189346391,0x00000000,2020-09-24T13:08:56.856Z,2020-09-24T13:08:56.856Z,0.0
52158,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:08:56.885Z,2020-09-24T13:08:56.885Z,0.0
52159,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:08:57.065Z,2020-09-24T13:08:57.065Z,0.0
52160,qc,DistanceAbs,0x000b,48.448228007,0x00000000,2020-09-24T13:08:57.065Z,2020-09-24T13:08:57.065Z,0.0
52161,qc,DistanceX,0x000b,8.242489576339999,0x00000000,2020-09-24T13:08:57.065Z,2020-09-24T13:08:57.065Z,0.0
52162,qc,DistanceY,0x000b,47.7419329584,0x00000000,2020-09-24T13:08:57.065Z,2020-09-24T13:08:57.065Z,0.0
52163,rp,528,0x0007,3188717475,0x00000000,2020-09-24T13:08:57.103Z,2020-09-24T13:08:57.103Z,0.0
52164,rp,529,0x0007,1054128076,0x00000000,2020-09-24T13:08:57.103Z,2020-09-24T13:08:57.103Z,0.0
52165,rp,527,0x0007,3193569863,0x00000000,2020-09-24T13:08:57.106Z,2020-09-24T13:08:57.106Z,0.0
52166,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:08:57.114Z,2020-09-24T13:08:57.114Z,0.0
52167,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:08:57.114Z,2020-09-24T13:08:57.114Z,0.0
52168,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:08:57.114Z,2020-09-24T13:08:57.114Z,0.0
52169,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:08:57.185Z,2020-09-24T13:08:57.185Z,0.0
52170,rp,529,0x0007,1053983625,0x00000000,2020-09-24T13:08:57.354Z,2020-09-24T13:08:57.354Z,0.0
52171,rp,528,0x0007,3187931430,0x00000000,2020-09-24T13:08:57.354Z,2020-09-24T13:08:57.354Z,0.0
52172,rp,527,0x0007,3196853778,0x00000000,2020-09-24T13:08:57.357Z,2020-09-24T13:08:57.357Z,0.0
52173,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:08:57.365Z,2020-09-24T13:08:57.365Z,0.0
52174,qc,DistanceY,0x000b,47.7419329584,0x00000000,2020-09-24T13:08:57.365Z,2020-09-24T13:08:57.365Z,0.0
52175,qc,DistanceX,0x000b,8.242489576339999,0x00000000,2020-09-24T13:08:57.365Z,2020-09-24T13:08:57.365Z,0.0
52176,qc,DistanceAbs,0x000b,48.448228007,0x00000000,2020-09-24T13:08:57.365Z,2020-09-24T13:08:57.365Z,0.0
52177,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:08:57.414Z,2020-09-24T13:08:57.414Z,0.0
52178,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:08:57.414Z,2020-09-24T13:08:57.414Z,0.0
52179,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:08:57.414Z,2020-09-24T13:08:57.414Z,0.0
52180,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:08:57.485Z,2020-09-24T13:08:57.485Z,0.0
52181,rp,529,0x0007,1053883218,0x00000000,2020-09-24T13:08:57.602Z,2020-09-24T13:08:57.602Z,0.0
52182,rp,528,0x0007,3187215925,0x00000000,2020-09-24T13:08:57.605Z,2020-09-24T13:08:57.605Z,0.0
52183,rp,527,0x0007,3198151288,0x00000000,2020-09-24T13:08:57.607Z,2020-09-24T13:08:57.607Z,0.0
52184,qc,DistanceAbs,0x000b,48.448228007,0x00000000,2020-09-24T13:08:57.665Z,2020-09-24T13:08:57.665Z,0.0
52185,qc,DistanceY,0x000b,47.7419329584,0x00000000,2020-09-24T13:08:57.665Z,2020-09-24T13:08:57.665Z,0.0
