,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
46592,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:33.065Z,2020-09-24T13:06:33.065Z,1.0
46593,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:33.065Z,2020-09-24T13:06:33.065Z,1.0
46594,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:33.065Z,2020-09-24T13:06:33.065Z,1.0
46595,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:33.065Z,2020-09-24T13:06:33.065Z,1.0
46596,rp,529,0x0007,1051184093,0x00000000,2020-09-24T13:06:33.103Z,2020-09-24T13:06:33.103Z,1.0
46597,rp,528,0x0007,3188627120,0x00000000,2020-09-24T13:06:33.106Z,2020-09-24T13:06:33.106Z,1.0
46598,rp,527,0x0007,3198147091,0x00000000,2020-09-24T13:06:33.108Z,2020-09-24T13:06:33.108Z,1.0
46599,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:33.114Z,2020-09-24T13:06:33.114Z,1.0
46600,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:33.114Z,2020-09-24T13:06:33.114Z,1.0
46601,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:33.114Z,2020-09-24T13:06:33.114Z,1.0
46602,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:33.185Z,2020-09-24T13:06:33.185Z,1.0
46603,rp,529,0x0007,1051646375,0x00000000,2020-09-24T13:06:33.354Z,2020-09-24T13:06:33.354Z,0.0
46604,rp,528,0x0007,3188322532,0x00000000,2020-09-24T13:06:33.354Z,2020-09-24T13:06:33.354Z,0.0
46605,rp,527,0x0007,3198143152,0x00000000,2020-09-24T13:06:33.356Z,2020-09-24T13:06:33.356Z,0.0
46606,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:33.365Z,2020-09-24T13:06:33.365Z,0.0
46607,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:33.365Z,2020-09-24T13:06:33.365Z,0.0
46608,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:33.365Z,2020-09-24T13:06:33.365Z,0.0
46609,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:33.365Z,2020-09-24T13:06:33.365Z,0.0
46610,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:33.414Z,2020-09-24T13:06:33.414Z,0.0
46611,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:33.414Z,2020-09-24T13:06:33.414Z,0.0
46612,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:33.414Z,2020-09-24T13:06:33.414Z,0.0
46613,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:33.485Z,2020-09-24T13:06:33.485Z,0.0
46614,rp,529,0x0007,1052823861,0x00000000,2020-09-24T13:06:33.604Z,2020-09-24T13:06:33.604Z,0.0
46615,rp,527,0x0007,3198140334,0x00000000,2020-09-24T13:06:33.607Z,2020-09-24T13:06:33.607Z,0.0
46616,rp,528,0x0007,3188321450,0x00000000,2020-09-24T13:06:33.607Z,2020-09-24T13:06:33.607Z,0.0
46617,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:33.665Z,2020-09-24T13:06:33.665Z,0.0
46618,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:33.665Z,2020-09-24T13:06:33.665Z,0.0
46619,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:33.665Z,2020-09-24T13:06:33.665Z,0.0
46620,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:33.665Z,2020-09-24T13:06:33.665Z,0.0
46621,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:33.714Z,2020-09-24T13:06:33.714Z,0.0
46622,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:33.714Z,2020-09-24T13:06:33.714Z,0.0
46623,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:33.714Z,2020-09-24T13:06:33.714Z,0.0
46624,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:33.785Z,2020-09-24T13:06:33.785Z,0.0
46625,rp,529,0x0007,1054265664,0x00000000,2020-09-24T13:06:33.853Z,2020-09-24T13:06:33.853Z,0.0
46626,rp,528,0x0007,3188330601,0x00000000,2020-09-24T13:06:33.855Z,2020-09-24T13:06:33.855Z,0.0
46627,rp,527,0x0007,3198142940,0x00000000,2020-09-24T13:06:33.858Z,2020-09-24T13:06:33.858Z,0.0
46628,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:33.965Z,2020-09-24T13:06:33.965Z,0.0
46629,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:33.965Z,2020-09-24T13:06:33.965Z,0.0
46630,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:33.965Z,2020-09-24T13:06:33.965Z,0.0
46631,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:33.965Z,2020-09-24T13:06:33.965Z,0.0
46632,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:34.014Z,2020-09-24T13:06:34.014Z,0.0
46633,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:34.014Z,2020-09-24T13:06:34.014Z,0.0
46634,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:34.014Z,2020-09-24T13:06:34.014Z,0.0
46635,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:34.085Z,2020-09-24T13:06:34.085Z,0.0
46636,rp,529,0x0007,1054426162,0x00000000,2020-09-24T13:06:34.105Z,2020-09-24T13:06:34.105Z,0.0
46637,rp,527,0x0007,3197381406,0x00000000,2020-09-24T13:06:34.113Z,2020-09-24T13:06:34.113Z,0.0
46638,rp,528,0x0007,3189264317,0x00000000,2020-09-24T13:06:34.113Z,2020-09-24T13:06:34.113Z,0.0
46639,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:34.265Z,2020-09-24T13:06:34.265Z,0.0
46640,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:34.265Z,2020-09-24T13:06:34.265Z,0.0
46641,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:34.265Z,2020-09-24T13:06:34.265Z,0.0
46642,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:34.265Z,2020-09-24T13:06:34.265Z,0.0
46643,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:34.314Z,2020-09-24T13:06:34.314Z,0.0
46644,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:34.314Z,2020-09-24T13:06:34.314Z,0.0
46645,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:34.314Z,2020-09-24T13:06:34.314Z,0.0
46646,rp,529,0x0007,1054753026,0x00000000,2020-09-24T13:06:34.353Z,2020-09-24T13:06:34.353Z,0.0
46647,rp,528,0x0007,3191236864,0x00000000,2020-09-24T13:06:34.354Z,2020-09-24T13:06:34.354Z,0.0
46648,rp,527,0x0007,3193894756,0x00000000,2020-09-24T13:06:34.356Z,2020-09-24T13:06:34.356Z,0.0
46649,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:34.385Z,2020-09-24T13:06:34.385Z,0.0
46650,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:34.565Z,2020-09-24T13:06:34.565Z,0.0
46651,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:34.565Z,2020-09-24T13:06:34.565Z,0.0
46652,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:34.565Z,2020-09-24T13:06:34.565Z,0.0
46653,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:34.565Z,2020-09-24T13:06:34.565Z,0.0
46654,rp,529,0x0007,1054728728,0x00000000,2020-09-24T13:06:34.607Z,2020-09-24T13:06:34.607Z,0.0
46655,rp,528,0x0007,3191219619,0x00000000,2020-09-24T13:06:34.609Z,2020-09-24T13:06:34.609Z,0.0
46656,rp,527,0x0007,3187822750,0x00000000,2020-09-24T13:06:34.614Z,2020-09-24T13:06:34.614Z,0.0
46657,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:34.614Z,2020-09-24T13:06:34.614Z,0.0
46658,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:34.614Z,2020-09-24T13:06:34.614Z,0.0
46659,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:34.614Z,2020-09-24T13:06:34.614Z,0.0
46660,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:34.685Z,2020-09-24T13:06:34.685Z,0.0
46661,rp,529,0x0007,1054468855,0x00000000,2020-09-24T13:06:34.863Z,2020-09-24T13:06:34.863Z,0.0
46662,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:34.865Z,2020-09-24T13:06:34.865Z,0.0
46663,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:34.865Z,2020-09-24T13:06:34.865Z,0.0
46664,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:34.865Z,2020-09-24T13:06:34.865Z,0.0
46665,rp,528,0x0007,3190365521,0x00000000,2020-09-24T13:06:34.865Z,2020-09-24T13:06:34.865Z,0.0
46666,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:34.865Z,2020-09-24T13:06:34.865Z,0.0
46667,rp,527,0x0007,3183281242,0x00000000,2020-09-24T13:06:34.868Z,2020-09-24T13:06:34.868Z,0.0
46668,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:34.914Z,2020-09-24T13:06:34.914Z,0.0
46669,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:34.914Z,2020-09-24T13:06:34.914Z,0.0
46670,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:34.914Z,2020-09-24T13:06:34.914Z,0.0
46671,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:34.985Z,2020-09-24T13:06:34.985Z,0.0
46672,rp,529,0x0007,1054420961,0x00000000,2020-09-24T13:06:35.110Z,2020-09-24T13:06:35.110Z,0.0
46673,rp,528,0x0007,3190316785,0x00000000,2020-09-24T13:06:35.113Z,2020-09-24T13:06:35.113Z,0.0
46674,rp,527,0x0007,3182349829,0x00000000,2020-09-24T13:06:35.116Z,2020-09-24T13:06:35.116Z,0.0
46675,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:35.165Z,2020-09-24T13:06:35.165Z,0.0
46676,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:35.165Z,2020-09-24T13:06:35.165Z,0.0
46677,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:35.165Z,2020-09-24T13:06:35.165Z,0.0
46678,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:35.165Z,2020-09-24T13:06:35.165Z,0.0
46679,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:35.214Z,2020-09-24T13:06:35.214Z,0.0
46680,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:35.214Z,2020-09-24T13:06:35.214Z,0.0
46681,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:35.214Z,2020-09-24T13:06:35.214Z,0.0
46682,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:35.285Z,2020-09-24T13:06:35.285Z,0.0
46683,rp,528,0x0007,3190809650,0x00000000,2020-09-24T13:06:35.353Z,2020-09-24T13:06:35.353Z,0.0
46684,rp,529,0x0007,1054424889,0x00000000,2020-09-24T13:06:35.353Z,2020-09-24T13:06:35.353Z,0.0
46685,rp,527,0x0007,3177837451,0x00000000,2020-09-24T13:06:35.356Z,2020-09-24T13:06:35.356Z,0.0
46686,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:35.465Z,2020-09-24T13:06:35.465Z,0.0
46687,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:35.465Z,2020-09-24T13:06:35.465Z,0.0
46688,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:35.465Z,2020-09-24T13:06:35.465Z,0.0
46689,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:35.465Z,2020-09-24T13:06:35.465Z,0.0
46690,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:35.514Z,2020-09-24T13:06:35.514Z,0.0
46691,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:35.514Z,2020-09-24T13:06:35.514Z,0.0
46692,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:35.514Z,2020-09-24T13:06:35.514Z,0.0
46693,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:35.585Z,2020-09-24T13:06:35.585Z,0.0
46694,rp,529,0x0007,1054426073,0x00000000,2020-09-24T13:06:35.602Z,2020-09-24T13:06:35.602Z,0.0
46695,rp,528,0x0007,3190892833,0x00000000,2020-09-24T13:06:35.604Z,2020-09-24T13:06:35.604Z,0.0
46696,rp,527,0x0007,966963663,0x00000000,2020-09-24T13:06:35.614Z,2020-09-24T13:06:35.614Z,0.0
46697,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:35.765Z,2020-09-24T13:06:35.765Z,0.0
46698,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:35.765Z,2020-09-24T13:06:35.765Z,0.0
46699,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:35.765Z,2020-09-24T13:06:35.765Z,0.0
46700,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:35.765Z,2020-09-24T13:06:35.765Z,0.0
46701,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:35.814Z,2020-09-24T13:06:35.814Z,0.0
46702,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:35.814Z,2020-09-24T13:06:35.814Z,0.0
46703,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:35.814Z,2020-09-24T13:06:35.814Z,0.0
46704,rp,529,0x0007,1054422093,0x00000000,2020-09-24T13:06:35.854Z,2020-09-24T13:06:35.854Z,0.0
46705,rp,528,0x0007,3190363314,0x00000000,2020-09-24T13:06:35.856Z,2020-09-24T13:06:35.856Z,0.0
46706,rp,527,0x0007,1023068673,0x00000000,2020-09-24T13:06:35.857Z,2020-09-24T13:06:35.857Z,0.0
46707,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:35.885Z,2020-09-24T13:06:35.885Z,0.0
46708,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:36.065Z,2020-09-24T13:06:36.065Z,0.0
46709,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:36.065Z,2020-09-24T13:06:36.065Z,0.0
46710,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:36.065Z,2020-09-24T13:06:36.065Z,0.0
46711,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:36.065Z,2020-09-24T13:06:36.065Z,0.0
46712,rp,529,0x0007,1054419637,0x00000000,2020-09-24T13:06:36.102Z,2020-09-24T13:06:36.102Z,0.0
46713,rp,528,0x0007,3190237838,0x00000000,2020-09-24T13:06:36.107Z,2020-09-24T13:06:36.107Z,0.0
46714,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:36.114Z,2020-09-24T13:06:36.114Z,0.0
46715,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:36.114Z,2020-09-24T13:06:36.114Z,0.0
46716,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:36.114Z,2020-09-24T13:06:36.114Z,0.0
46717,rp,527,0x0007,1026435577,0x00000000,2020-09-24T13:06:36.117Z,2020-09-24T13:06:36.117Z,0.0
46718,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:36.185Z,2020-09-24T13:06:36.185Z,0.0
46719,rp,529,0x0007,1054419051,0x00000000,2020-09-24T13:06:36.352Z,2020-09-24T13:06:36.352Z,0.0
46720,rp,528,0x0007,3190241758,0x00000000,2020-09-24T13:06:36.353Z,2020-09-24T13:06:36.353Z,0.0
46721,rp,527,0x0007,1036138352,0x00000000,2020-09-24T13:06:36.355Z,2020-09-24T13:06:36.355Z,0.0
46722,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:36.365Z,2020-09-24T13:06:36.365Z,0.0
46723,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:36.365Z,2020-09-24T13:06:36.365Z,0.0
46724,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:36.365Z,2020-09-24T13:06:36.365Z,0.0
46725,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:36.365Z,2020-09-24T13:06:36.365Z,0.0
46726,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:36.414Z,2020-09-24T13:06:36.414Z,0.0
46727,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:36.414Z,2020-09-24T13:06:36.414Z,0.0
46728,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:36.414Z,2020-09-24T13:06:36.414Z,0.0
46729,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:36.485Z,2020-09-24T13:06:36.485Z,0.0
46730,rp,528,0x0007,3190237348,0x00000000,2020-09-24T13:06:36.603Z,2020-09-24T13:06:36.603Z,0.0
46731,rp,529,0x0007,1054416647,0x00000000,2020-09-24T13:06:36.603Z,2020-09-24T13:06:36.603Z,0.0
46732,rp,527,0x0007,1042325889,0x00000000,2020-09-24T13:06:36.605Z,2020-09-24T13:06:36.605Z,0.0
46733,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:36.665Z,2020-09-24T13:06:36.665Z,0.0
46734,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:36.665Z,2020-09-24T13:06:36.665Z,0.0
46735,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:36.665Z,2020-09-24T13:06:36.665Z,0.0
46736,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:36.665Z,2020-09-24T13:06:36.665Z,0.0
46737,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:36.714Z,2020-09-24T13:06:36.714Z,0.0
