,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
36948,rp,529,0x0007,1051185392,0x00000000,2020-09-24T13:02:23.604Z,2020-09-24T13:02:23.604Z,1.0
36949,rp,528,0x0007,3188630005,0x00000000,2020-09-24T13:02:23.607Z,2020-09-24T13:02:23.607Z,1.0
36950,rp,527,0x0007,3198146488,0x00000000,2020-09-24T13:02:23.612Z,2020-09-24T13:02:23.612Z,1.0
36951,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:23.765Z,2020-09-24T13:02:23.765Z,1.0
36952,qc,DistanceY,0x000b,4.51612879336,0x00000000,2020-09-24T13:02:23.765Z,2020-09-24T13:02:23.765Z,1.0
36953,qc,DistanceX,0x000b,3.47052192688,0x00000000,2020-09-24T13:02:23.765Z,2020-09-24T13:02:23.765Z,1.0
36954,qc,DistanceAbs,0x000b,5.695607230419999,0x00000000,2020-09-24T13:02:23.765Z,2020-09-24T13:02:23.765Z,1.0
36955,gate,Position,0x000b,0.2,0x00000000,2020-09-24T13:02:23.814Z,2020-09-24T13:02:23.814Z,1.0
36956,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:23.814Z,2020-09-24T13:02:23.814Z,1.0
36957,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:23.814Z,2020-09-24T13:02:23.814Z,1.0
36958,rp,529,0x0007,1051184881,0x00000000,2020-09-24T13:02:23.852Z,2020-09-24T13:02:23.852Z,1.0
36959,rp,528,0x0007,3188628057,0x00000000,2020-09-24T13:02:23.853Z,2020-09-24T13:02:23.853Z,1.0
36960,rp,527,0x0007,3198146629,0x00000000,2020-09-24T13:02:23.855Z,2020-09-24T13:02:23.855Z,1.0
36961,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:02:23.885Z,2020-09-24T13:02:23.885Z,1.0
36962,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-09-24T13:02:24.065Z,2020-09-24T13:02:24.065Z,1.0
36963,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:24.065Z,2020-09-24T13:02:24.065Z,1.0
36964,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T13:02:24.065Z,2020-09-24T13:02:24.065Z,1.0
36965,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:02:24.065Z,2020-09-24T13:02:24.065Z,1.0
