,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
24662,rp,529,0x0007,1051193837,0x00000000,2020-09-24T12:54:29.609Z,2020-09-24T12:54:29.609Z,1.0
24663,rp,528,0x0007,3187991917,0x00000000,2020-09-24T12:54:29.609Z,2020-09-24T12:54:29.609Z,1.0
24664,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T12:54:29.765Z,2020-09-24T12:54:29.765Z,1.0
24665,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:29.765Z,2020-09-24T12:54:29.765Z,1.0
24666,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:29.765Z,2020-09-24T12:54:29.765Z,1.0
24667,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:29.765Z,2020-09-24T12:54:29.765Z,1.0
24668,gate,Position,0x000b,45.2,0x00000000,2020-09-24T12:54:29.814Z,2020-09-24T12:54:29.814Z,1.0
24669,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:54:29.814Z,2020-09-24T12:54:29.814Z,1.0
24670,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:54:29.814Z,2020-09-24T12:54:29.814Z,1.0
24671,rp,528,0x0007,3188629707,0x00000000,2020-09-24T12:54:29.854Z,2020-09-24T12:54:29.854Z,1.0
24672,rp,527,0x0007,3198146416,0x00000000,2020-09-24T12:54:29.854Z,2020-09-24T12:54:29.854Z,1.0
24673,rp,529,0x0007,1051186129,0x00000000,2020-09-24T12:54:29.856Z,2020-09-24T12:54:29.856Z,1.0
24674,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:54:29.885Z,2020-09-24T12:54:29.885Z,1.0
24675,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:30.065Z,2020-09-24T12:54:30.065Z,1.0
24676,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T12:54:30.065Z,2020-09-24T12:54:30.065Z,1.0
24677,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:30.065Z,2020-09-24T12:54:30.065Z,1.0
24678,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:30.065Z,2020-09-24T12:54:30.065Z,1.0
24679,rp,527,0x0007,3198146989,0x00000000,2020-09-24T12:54:30.104Z,2020-09-24T12:54:30.104Z,1.0
24680,rp,528,0x0007,3188629260,0x00000000,2020-09-24T12:54:30.107Z,2020-09-24T12:54:30.107Z,1.0
24681,rp,529,0x0007,1051185374,0x00000000,2020-09-24T12:54:30.107Z,2020-09-24T12:54:30.107Z,1.0
24682,gate,Position,0x000b,34.8,0x00000000,2020-09-24T12:54:30.114Z,2020-09-24T12:54:30.114Z,1.0
24683,gate,Speed,0x000b,-40,0x00000000,2020-09-24T12:54:30.114Z,2020-09-24T12:54:30.114Z,1.0
24684,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:54:30.114Z,2020-09-24T12:54:30.114Z,1.0
24685,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:54:30.185Z,2020-09-24T12:54:30.185Z,1.0
24686,rp,527,0x0007,3198146958,0x00000000,2020-09-24T12:54:30.352Z,2020-09-24T12:54:30.352Z,1.0
24687,rp,528,0x0007,3188628123,0x00000000,2020-09-24T12:54:30.355Z,2020-09-24T12:54:30.355Z,1.0
24688,rp,529,0x0007,1051185383,0x00000000,2020-09-24T12:54:30.357Z,2020-09-24T12:54:30.357Z,1.0
24689,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:30.365Z,2020-09-24T12:54:30.365Z,1.0
24690,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T12:54:30.365Z,2020-09-24T12:54:30.365Z,1.0
24691,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:30.365Z,2020-09-24T12:54:30.365Z,1.0
24692,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:30.365Z,2020-09-24T12:54:30.365Z,1.0
24693,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:54:30.414Z,2020-09-24T12:54:30.414Z,1.0
24694,gate,Position,0x000b,24.6,0x00000000,2020-09-24T12:54:30.414Z,2020-09-24T12:54:30.414Z,1.0
24695,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:54:30.414Z,2020-09-24T12:54:30.414Z,1.0
24696,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:54:30.485Z,2020-09-24T12:54:30.485Z,1.0
24697,rp,528,0x0007,3188628294,0x00000000,2020-09-24T12:54:30.603Z,2020-09-24T12:54:30.603Z,1.0
24698,rp,527,0x0007,3198146951,0x00000000,2020-09-24T12:54:30.603Z,2020-09-24T12:54:30.603Z,1.0
24699,rp,529,0x0007,1051184846,0x00000000,2020-09-24T12:54:30.605Z,2020-09-24T12:54:30.605Z,1.0
24700,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:30.665Z,2020-09-24T12:54:30.665Z,1.0
24701,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:30.665Z,2020-09-24T12:54:30.665Z,1.0
24702,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T12:54:30.665Z,2020-09-24T12:54:30.665Z,1.0
24703,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:30.665Z,2020-09-24T12:54:30.665Z,1.0
24704,gate,Position,0x000b,14.4,0x00000000,2020-09-24T12:54:30.714Z,2020-09-24T12:54:30.714Z,1.0
24705,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:54:30.714Z,2020-09-24T12:54:30.714Z,1.0
24706,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:54:30.714Z,2020-09-24T12:54:30.714Z,1.0
24707,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:54:30.785Z,2020-09-24T12:54:30.785Z,1.0
24708,rp,527,0x0007,3198146926,0x00000000,2020-09-24T12:54:30.853Z,2020-09-24T12:54:30.853Z,1.0
24709,rp,528,0x0007,3188627705,0x00000000,2020-09-24T12:54:30.854Z,2020-09-24T12:54:30.854Z,1.0
24710,rp,529,0x0007,1051185069,0x00000000,2020-09-24T12:54:30.856Z,2020-09-24T12:54:30.856Z,1.0
24711,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:30.965Z,2020-09-24T12:54:30.965Z,1.0
24712,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:30.965Z,2020-09-24T12:54:30.965Z,1.0
24713,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:30.965Z,2020-09-24T12:54:30.965Z,1.0
24714,qc,DistanceY,0x000b,5.16129004955,0x00000000,2020-09-24T12:54:30.965Z,2020-09-24T12:54:30.965Z,1.0
24715,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:54:31.014Z,2020-09-24T12:54:31.014Z,1.0
24716,gate,Speed,0x000b,0,0x00000000,2020-09-24T12:54:31.014Z,2020-09-24T12:54:31.014Z,1.0
24717,gate,Position,0x000b,4.2,0x00000000,2020-09-24T12:54:31.014Z,2020-09-24T12:54:31.014Z,1.0
24718,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:54:31.085Z,2020-09-24T12:54:31.085Z,1.0
24719,rp,528,0x0007,3188628294,0x00000000,2020-09-24T12:54:31.112Z,2020-09-24T12:54:31.112Z,1.0
24720,rp,527,0x0007,3198146951,0x00000000,2020-09-24T12:54:31.112Z,2020-09-24T12:54:31.112Z,1.0
24721,rp,529,0x0007,1051185174,0x00000000,2020-09-24T12:54:31.114Z,2020-09-24T12:54:31.114Z,1.0
24722,qc,DistanceAbs,0x000b,6.60481442431,0x00000000,2020-09-24T12:54:31.265Z,2020-09-24T12:54:31.265Z,1.0
24723,qc,DistanceX,0x000b,4.121244788169999,0x00000000,2020-09-24T12:54:31.265Z,2020-09-24T12:54:31.265Z,1.0
24724,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:54:31.265Z,2020-09-24T12:54:31.265Z,1.0
