,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
5402,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:46:07.685Z,2020-09-24T12:46:07.685Z,0.0
5403,rp,527,0x0007,3198143636,0x00000000,2020-09-24T12:46:07.860Z,2020-09-24T12:46:07.860Z,0.0
5404,rp,528,0x0007,3187286152,0x00000000,2020-09-24T12:46:07.860Z,2020-09-24T12:46:07.860Z,0.0
5405,rp,529,0x0007,1053763954,0x00000000,2020-09-24T12:46:07.863Z,2020-09-24T12:46:07.863Z,0.0
5406,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:46:07.865Z,2020-09-24T12:46:07.865Z,0.0
5407,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-09-24T12:46:07.865Z,2020-09-24T12:46:07.865Z,0.0
5408,qc,DistanceX,0x000b,4.555060029030001,0x00000000,2020-09-24T12:46:07.865Z,2020-09-24T12:46:07.865Z,0.0
5409,qc,DistanceAbs,0x000b,6.7241226475,0x00000000,2020-09-24T12:46:07.865Z,2020-09-24T12:46:07.865Z,0.0
5410,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:46:07.914Z,2020-09-24T12:46:07.914Z,0.0
5411,gate,Position,0x000b,54.8,0x00000000,2020-09-24T12:46:07.914Z,2020-09-24T12:46:07.914Z,0.0
5412,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:46:07.914Z,2020-09-24T12:46:07.914Z,0.0
5413,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:46:07.985Z,2020-09-24T12:46:07.985Z,0.0
5414,rp,528,0x0007,3187809469,0x00000000,2020-09-24T12:46:08.103Z,2020-09-24T12:46:08.103Z,0.0
5415,rp,527,0x0007,3198142085,0x00000000,2020-09-24T12:46:08.103Z,2020-09-24T12:46:08.103Z,0.0
5416,rp,529,0x0007,1052028538,0x00000000,2020-09-24T12:46:08.106Z,2020-09-24T12:46:08.106Z,0.0
5417,qc,DistanceAbs,0x000b,6.7241226475,0x00000000,2020-09-24T12:46:08.165Z,2020-09-24T12:46:08.165Z,0.0
5418,qc,DistanceX,0x000b,4.555060029030001,0x00000000,2020-09-24T12:46:08.165Z,2020-09-24T12:46:08.165Z,0.0
5419,qc,DistanceY,0x000b,4.9462362974900005,0x00000000,2020-09-24T12:46:08.165Z,2020-09-24T12:46:08.165Z,0.0
5420,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:46:08.165Z,2020-09-24T12:46:08.165Z,0.0
5421,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:46:08.214Z,2020-09-24T12:46:08.214Z,0.0
5422,gate,Position,0x000b,44.6,0x00000000,2020-09-24T12:46:08.214Z,2020-09-24T12:46:08.214Z,0.0
