,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
48330,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:07:17.885Z,2020-09-24T13:07:17.885Z,0.0
48331,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T13:07:18.065Z,2020-09-24T13:07:18.065Z,0.0
48332,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T13:07:18.065Z,2020-09-24T13:07:18.065Z,0.0
48333,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:07:18.065Z,2020-09-24T13:07:18.065Z,0.0
48334,qc,DistanceAbs,0x000b,17.0981571215,0x00000000,2020-09-24T13:07:18.065Z,2020-09-24T13:07:18.065Z,0.0
48335,rp,529,0x0007,1054363594,0x00000000,2020-09-24T13:07:18.103Z,2020-09-24T13:07:18.103Z,0.0
48336,rp,527,0x0007,3185997591,0x00000000,2020-09-24T13:07:18.106Z,2020-09-24T13:07:18.106Z,0.0
48337,rp,528,0x0007,3189944421,0x00000000,2020-09-24T13:07:18.106Z,2020-09-24T13:07:18.106Z,0.0
48338,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:07:18.114Z,2020-09-24T13:07:18.114Z,0.0
48339,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:07:18.114Z,2020-09-24T13:07:18.114Z,0.0
48340,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:07:18.114Z,2020-09-24T13:07:18.114Z,0.0
48341,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:07:18.185Z,2020-09-24T13:07:18.185Z,0.0
48342,rp,529,0x0007,1054216587,0x00000000,2020-09-24T13:07:18.354Z,2020-09-24T13:07:18.354Z,0.0
48343,rp,528,0x0007,3189173776,0x00000000,2020-09-24T13:07:18.354Z,2020-09-24T13:07:18.354Z,0.0
48344,rp,527,0x0007,3190933776,0x00000000,2020-09-24T13:07:18.357Z,2020-09-24T13:07:18.357Z,0.0
48345,qc,DistanceAbs,0x000b,17.0981571215,0x00000000,2020-09-24T13:07:18.365Z,2020-09-24T13:07:18.365Z,0.0
48346,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T13:07:18.365Z,2020-09-24T13:07:18.365Z,0.0
48347,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T13:07:18.365Z,2020-09-24T13:07:18.365Z,0.0
48348,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:07:18.365Z,2020-09-24T13:07:18.365Z,0.0
48349,gate,Position,0x000b,0.2,0x00000000,2020-09-24T13:07:18.414Z,2020-09-24T13:07:18.414Z,0.0
48350,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:07:18.414Z,2020-09-24T13:07:18.414Z,0.0
48351,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:07:18.414Z,2020-09-24T13:07:18.414Z,0.0
48352,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:07:18.485Z,2020-09-24T13:07:18.485Z,0.0
48353,rp,529,0x0007,1054073369,0x00000000,2020-09-24T13:07:18.602Z,2020-09-24T13:07:18.602Z,0.0
48354,rp,528,0x0007,3188410707,0x00000000,2020-09-24T13:07:18.605Z,2020-09-24T13:07:18.605Z,0.0
48355,rp,527,0x0007,3195017340,0x00000000,2020-09-24T13:07:18.607Z,2020-09-24T13:07:18.607Z,0.0
48356,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T13:07:18.665Z,2020-09-24T13:07:18.665Z,0.0
48357,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:07:18.665Z,2020-09-24T13:07:18.665Z,0.0
48358,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T13:07:18.665Z,2020-09-24T13:07:18.665Z,0.0
48359,qc,DistanceAbs,0x000b,17.0981571215,0x00000000,2020-09-24T13:07:18.665Z,2020-09-24T13:07:18.665Z,0.0
48360,gate,Position,0x000b,0.2,0x00000000,2020-09-24T13:07:18.714Z,2020-09-24T13:07:18.714Z,0.0
48361,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:07:18.714Z,2020-09-24T13:07:18.714Z,0.0
48362,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:07:18.714Z,2020-09-24T13:07:18.714Z,0.0
48363,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:07:18.785Z,2020-09-24T13:07:18.785Z,0.0
48364,rp,529,0x0007,1053922457,0x00000000,2020-09-24T13:07:18.852Z,2020-09-24T13:07:18.852Z,0.0
48365,rp,528,0x0007,3187651646,0x00000000,2020-09-24T13:07:18.853Z,2020-09-24T13:07:18.853Z,0.0
48366,rp,527,0x0007,3197558122,0x00000000,2020-09-24T13:07:18.855Z,2020-09-24T13:07:18.855Z,0.0
48367,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:07:18.965Z,2020-09-24T13:07:18.965Z,0.0
48368,qc,DistanceX,0x000b,15.834256291400001,0x00000000,2020-09-24T13:07:18.965Z,2020-09-24T13:07:18.965Z,0.0
48369,qc,DistanceY,0x000b,6.45161256194,0x00000000,2020-09-24T13:07:18.965Z,2020-09-24T13:07:18.965Z,0.0
48370,qc,DistanceAbs,0x000b,17.0981571215,0x00000000,2020-09-24T13:07:18.965Z,2020-09-24T13:07:18.965Z,0.0
48371,gate,Position,0x000b,0.2,0x00000000,2020-09-24T13:07:19.014Z,2020-09-24T13:07:19.014Z,0.0
48372,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:07:19.014Z,2020-09-24T13:07:19.014Z,0.0
48373,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:07:19.014Z,2020-09-24T13:07:19.014Z,0.0
48374,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:07:19.085Z,2020-09-24T13:07:19.085Z,0.0
48375,rp,527,0x0007,3198150338,0x00000000,2020-09-24T13:07:19.103Z,2020-09-24T13:07:19.103Z,0.0
