,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
37894,rp,529,0x0007,1051185369,0x00000000,2020-09-24T13:02:48.103Z,2020-09-24T13:02:48.103Z,1.0
37895,rp,527,0x0007,3198146361,0x00000000,2020-09-24T13:02:48.106Z,2020-09-24T13:02:48.106Z,1.0
37896,rp,528,0x0007,3188630679,0x00000000,2020-09-24T13:02:48.106Z,2020-09-24T13:02:48.106Z,1.0
37897,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:02:48.114Z,2020-09-24T13:02:48.114Z,1.0
37898,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:48.114Z,2020-09-24T13:02:48.114Z,1.0
37899,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:48.114Z,2020-09-24T13:02:48.114Z,1.0
37900,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:02:48.185Z,2020-09-24T13:02:48.185Z,1.0
37901,rp,528,0x0007,3188629058,0x00000000,2020-09-24T13:02:48.354Z,2020-09-24T13:02:48.354Z,1.0
37902,rp,529,0x0007,1051185128,0x00000000,2020-09-24T13:02:48.354Z,2020-09-24T13:02:48.354Z,1.0
37903,rp,527,0x0007,3198146888,0x00000000,2020-09-24T13:02:48.357Z,2020-09-24T13:02:48.357Z,1.0
37904,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-09-24T13:02:48.365Z,2020-09-24T13:02:48.365Z,1.0
37905,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T13:02:48.365Z,2020-09-24T13:02:48.365Z,1.0
37906,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:02:48.365Z,2020-09-24T13:02:48.365Z,1.0
37907,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:48.365Z,2020-09-24T13:02:48.365Z,1.0
37908,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:48.414Z,2020-09-24T13:02:48.414Z,1.0
37909,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:02:48.414Z,2020-09-24T13:02:48.414Z,1.0
37910,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:48.414Z,2020-09-24T13:02:48.414Z,1.0
37911,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:02:48.485Z,2020-09-24T13:02:48.485Z,1.0
37912,rp,529,0x0007,1051184557,0x00000000,2020-09-24T13:02:48.603Z,2020-09-24T13:02:48.603Z,1.0
37913,rp,528,0x0007,3188627669,0x00000000,2020-09-24T13:02:48.604Z,2020-09-24T13:02:48.604Z,1.0
37914,rp,527,0x0007,3198147197,0x00000000,2020-09-24T13:02:48.607Z,2020-09-24T13:02:48.607Z,1.0
37915,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:48.665Z,2020-09-24T13:02:48.665Z,1.0
37916,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:02:48.665Z,2020-09-24T13:02:48.665Z,1.0
37917,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T13:02:48.665Z,2020-09-24T13:02:48.665Z,1.0
37918,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-09-24T13:02:48.665Z,2020-09-24T13:02:48.665Z,1.0
37919,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:48.714Z,2020-09-24T13:02:48.714Z,1.0
37920,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:48.714Z,2020-09-24T13:02:48.714Z,1.0
37921,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:02:48.714Z,2020-09-24T13:02:48.714Z,1.0
37922,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:02:48.785Z,2020-09-24T13:02:48.785Z,1.0
37923,rp,528,0x0007,3188628242,0x00000000,2020-09-24T13:02:48.852Z,2020-09-24T13:02:48.852Z,1.0
37924,rp,529,0x0007,1051184750,0x00000000,2020-09-24T13:02:48.852Z,2020-09-24T13:02:48.852Z,1.0
37925,rp,527,0x0007,3198147218,0x00000000,2020-09-24T13:02:48.855Z,2020-09-24T13:02:48.855Z,1.0
37926,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:02:48.965Z,2020-09-24T13:02:48.965Z,1.0
37927,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:48.965Z,2020-09-24T13:02:48.965Z,1.0
37928,qc,DistanceX,0x000b,0.86763048172,0x00000000,2020-09-24T13:02:48.965Z,2020-09-24T13:02:48.965Z,1.0
37929,qc,DistanceAbs,0x000b,5.6583132872,0x00000000,2020-09-24T13:02:48.965Z,2020-09-24T13:02:48.965Z,1.0
37930,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:49.014Z,2020-09-24T13:02:49.014Z,1.0
37931,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:49.014Z,2020-09-24T13:02:49.014Z,1.0
37932,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:02:49.014Z,2020-09-24T13:02:49.014Z,1.0
37933,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:02:49.085Z,2020-09-24T13:02:49.085Z,1.0
37934,rp,527,0x0007,3198147371,0x00000000,2020-09-24T13:02:49.103Z,2020-09-24T13:02:49.103Z,1.0
37935,rp,529,0x0007,1051184254,0x00000000,2020-09-24T13:02:49.103Z,2020-09-24T13:02:49.103Z,1.0
37936,rp,528,0x0007,3188627288,0x00000000,2020-09-24T13:02:49.103Z,2020-09-24T13:02:49.103Z,1.0
37937,qc,DistanceX,0x000b,5.205782890319999,0x00000000,2020-09-24T13:02:49.265Z,2020-09-24T13:02:49.265Z,1.0
37938,qc,DistanceY,0x000b,4.30107504129,0x00000000,2020-09-24T13:02:49.265Z,2020-09-24T13:02:49.265Z,1.0
37939,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:02:49.265Z,2020-09-24T13:02:49.265Z,1.0
37940,qc,DistanceAbs,0x000b,6.75273441,0x00000000,2020-09-24T13:02:49.265Z,2020-09-24T13:02:49.265Z,1.0
37941,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:02:49.314Z,2020-09-24T13:02:49.314Z,1.0
37942,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:02:49.314Z,2020-09-24T13:02:49.314Z,1.0
37943,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:02:49.314Z,2020-09-24T13:02:49.314Z,1.0
37944,rp,529,0x0007,1051184928,0x00000000,2020-09-24T13:02:49.353Z,2020-09-24T13:02:49.353Z,1.0
