,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
60728,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:38.585Z,2020-09-24T13:12:38.585Z,0.0
60729,rp,528,0x0007,3190053630,0x00000000,2020-09-24T13:12:38.604Z,2020-09-24T13:12:38.604Z,0.0
60730,rp,529,0x0007,1054383719,0x00000000,2020-09-24T13:12:38.604Z,2020-09-24T13:12:38.604Z,0.0
60731,rp,527,0x0007,3184839039,0x00000000,2020-09-24T13:12:38.606Z,2020-09-24T13:12:38.606Z,0.0
60732,qc,DistanceX,0x000b,18.654055357,0x00000000,2020-09-24T13:12:38.765Z,2020-09-24T13:12:38.765Z,0.0
60733,qc,DistanceY,0x000b,24.731181487399997,0x00000000,2020-09-24T13:12:38.765Z,2020-09-24T13:12:38.765Z,0.0
60734,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:38.765Z,2020-09-24T13:12:38.765Z,0.0
60735,qc,DistanceAbs,0x000b,30.9774937499,0x00000000,2020-09-24T13:12:38.765Z,2020-09-24T13:12:38.765Z,0.0
60736,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:38.814Z,2020-09-24T13:12:38.814Z,0.0
60737,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:38.814Z,2020-09-24T13:12:38.814Z,0.0
60738,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:38.814Z,2020-09-24T13:12:38.814Z,0.0
60739,rp,529,0x0007,1054240108,0x00000000,2020-09-24T13:12:38.854Z,2020-09-24T13:12:38.854Z,0.0
60740,rp,528,0x0007,3189278585,0x00000000,2020-09-24T13:12:38.857Z,2020-09-24T13:12:38.857Z,0.0
60741,rp,527,0x0007,3190401890,0x00000000,2020-09-24T13:12:38.859Z,2020-09-24T13:12:38.859Z,0.0
60742,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:38.885Z,2020-09-24T13:12:38.885Z,0.0
60743,qc,DistanceX,0x000b,18.654055357,0x00000000,2020-09-24T13:12:39.065Z,2020-09-24T13:12:39.065Z,0.0
60744,qc,DistanceY,0x000b,24.731181487399997,0x00000000,2020-09-24T13:12:39.065Z,2020-09-24T13:12:39.065Z,0.0
60745,qc,DistanceAbs,0x000b,30.9774937499,0x00000000,2020-09-24T13:12:39.065Z,2020-09-24T13:12:39.065Z,0.0
60746,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:39.065Z,2020-09-24T13:12:39.065Z,0.0
60747,rp,529,0x0007,1054097910,0x00000000,2020-09-24T13:12:39.102Z,2020-09-24T13:12:39.102Z,0.0
60748,rp,528,0x0007,3188541250,0x00000000,2020-09-24T13:12:39.105Z,2020-09-24T13:12:39.105Z,0.0
60749,rp,527,0x0007,3194488714,0x00000000,2020-09-24T13:12:39.107Z,2020-09-24T13:12:39.107Z,0.0
60750,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:39.114Z,2020-09-24T13:12:39.114Z,0.0
60751,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:39.114Z,2020-09-24T13:12:39.114Z,0.0
60752,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:39.114Z,2020-09-24T13:12:39.114Z,0.0
60753,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:39.185Z,2020-09-24T13:12:39.185Z,0.0
60754,rp,529,0x0007,1053940542,0x00000000,2020-09-24T13:12:39.352Z,2020-09-24T13:12:39.352Z,0.0
60755,rp,528,0x0007,3187764007,0x00000000,2020-09-24T13:12:39.353Z,2020-09-24T13:12:39.353Z,0.0
60756,rp,527,0x0007,3197317563,0x00000000,2020-09-24T13:12:39.357Z,2020-09-24T13:12:39.357Z,0.0
60757,qc,DistanceX,0x000b,18.654055357,0x00000000,2020-09-24T13:12:39.365Z,2020-09-24T13:12:39.365Z,0.0
60758,qc,DistanceY,0x000b,24.731181487399997,0x00000000,2020-09-24T13:12:39.365Z,2020-09-24T13:12:39.365Z,0.0
60759,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:39.365Z,2020-09-24T13:12:39.365Z,0.0
60760,qc,DistanceAbs,0x000b,30.9774937499,0x00000000,2020-09-24T13:12:39.365Z,2020-09-24T13:12:39.365Z,0.0
60761,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:39.414Z,2020-09-24T13:12:39.414Z,0.0
60762,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:39.414Z,2020-09-24T13:12:39.414Z,0.0
60763,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:39.414Z,2020-09-24T13:12:39.414Z,0.0
60764,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:39.485Z,2020-09-24T13:12:39.485Z,0.0
60765,rp,529,0x0007,1053883386,0x00000000,2020-09-24T13:12:39.602Z,2020-09-24T13:12:39.602Z,0.0
60766,rp,528,0x0007,3187220117,0x00000000,2020-09-24T13:12:39.603Z,2020-09-24T13:12:39.603Z,0.0
60767,rp,527,0x0007,3198152576,0x00000000,2020-09-24T13:12:39.605Z,2020-09-24T13:12:39.605Z,0.0
