,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
63594,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:52.685Z,2020-09-24T13:13:52.685Z,0.0
63595,rp,528,0x0007,3190229294,0x00000000,2020-09-24T13:13:52.853Z,2020-09-24T13:13:52.853Z,0.0
63596,rp,529,0x0007,1054414807,0x00000000,2020-09-24T13:13:52.853Z,2020-09-24T13:13:52.853Z,0.0
63597,rp,527,0x0007,3182939950,0x00000000,2020-09-24T13:13:52.856Z,2020-09-24T13:13:52.856Z,0.0
63598,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:52.865Z,2020-09-24T13:13:52.865Z,0.0
63599,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:52.865Z,2020-09-24T13:13:52.865Z,0.0
63600,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:52.865Z,2020-09-24T13:13:52.865Z,0.0
63601,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:52.865Z,2020-09-24T13:13:52.865Z,0.0
63602,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:52.914Z,2020-09-24T13:13:52.914Z,0.0
63603,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:52.914Z,2020-09-24T13:13:52.914Z,0.0
63604,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:52.914Z,2020-09-24T13:13:52.914Z,0.0
63605,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:52.985Z,2020-09-24T13:13:52.985Z,0.0
63606,rp,529,0x0007,1054307333,0x00000000,2020-09-24T13:13:53.112Z,2020-09-24T13:13:53.112Z,0.0
63607,rp,528,0x0007,3189620180,0x00000000,2020-09-24T13:13:53.114Z,2020-09-24T13:13:53.114Z,0.0
63608,rp,527,0x0007,3188557106,0x00000000,2020-09-24T13:13:53.114Z,2020-09-24T13:13:53.114Z,0.0
63609,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:53.165Z,2020-09-24T13:13:53.165Z,0.0
63610,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:53.165Z,2020-09-24T13:13:53.165Z,0.0
63611,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:53.165Z,2020-09-24T13:13:53.165Z,0.0
63612,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:53.165Z,2020-09-24T13:13:53.165Z,0.0
63613,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:53.214Z,2020-09-24T13:13:53.214Z,0.0
63614,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:53.214Z,2020-09-24T13:13:53.214Z,0.0
63615,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:53.214Z,2020-09-24T13:13:53.214Z,0.0
63616,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:53.285Z,2020-09-24T13:13:53.285Z,0.0
63617,rp,528,0x0007,3188879999,0x00000000,2020-09-24T13:13:53.354Z,2020-09-24T13:13:53.354Z,0.0
63618,rp,529,0x0007,1054160165,0x00000000,2020-09-24T13:13:53.354Z,2020-09-24T13:13:53.354Z,0.0
63619,rp,527,0x0007,3192518912,0x00000000,2020-09-24T13:13:53.359Z,2020-09-24T13:13:53.359Z,0.0
63620,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:53.465Z,2020-09-24T13:13:53.465Z,0.0
63621,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:53.465Z,2020-09-24T13:13:53.465Z,0.0
63622,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:53.465Z,2020-09-24T13:13:53.465Z,0.0
63623,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:53.465Z,2020-09-24T13:13:53.465Z,0.0
63624,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:53.514Z,2020-09-24T13:13:53.514Z,0.0
63625,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:53.514Z,2020-09-24T13:13:53.514Z,0.0
63626,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:53.514Z,2020-09-24T13:13:53.514Z,0.0
63627,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:53.585Z,2020-09-24T13:13:53.585Z,0.0
63628,rp,528,0x0007,3188095475,0x00000000,2020-09-24T13:13:53.610Z,2020-09-24T13:13:53.610Z,0.0
63629,rp,529,0x0007,1054011547,0x00000000,2020-09-24T13:13:53.610Z,2020-09-24T13:13:53.610Z,0.0
63630,rp,527,0x0007,3196397604,0x00000000,2020-09-24T13:13:53.613Z,2020-09-24T13:13:53.613Z,0.0
63631,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:53.765Z,2020-09-24T13:13:53.765Z,0.0
63632,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:53.765Z,2020-09-24T13:13:53.765Z,0.0
63633,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:53.765Z,2020-09-24T13:13:53.765Z,0.0
63634,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:53.765Z,2020-09-24T13:13:53.765Z,0.0
63635,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:53.814Z,2020-09-24T13:13:53.814Z,0.0
63636,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:53.814Z,2020-09-24T13:13:53.814Z,0.0
63637,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:53.814Z,2020-09-24T13:13:53.814Z,0.0
63638,rp,529,0x0007,1053894782,0x00000000,2020-09-24T13:13:53.852Z,2020-09-24T13:13:53.852Z,0.0
63639,rp,528,0x0007,3187296738,0x00000000,2020-09-24T13:13:53.853Z,2020-09-24T13:13:53.853Z,0.0
63640,rp,527,0x0007,3198036286,0x00000000,2020-09-24T13:13:53.855Z,2020-09-24T13:13:53.855Z,0.0
63641,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:53.885Z,2020-09-24T13:13:53.885Z,0.0
63642,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:54.065Z,2020-09-24T13:13:54.065Z,0.0
63643,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:54.065Z,2020-09-24T13:13:54.065Z,0.0
63644,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:54.065Z,2020-09-24T13:13:54.065Z,0.0
63645,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:54.065Z,2020-09-24T13:13:54.065Z,0.0
63646,rp,529,0x0007,1053884387,0x00000000,2020-09-24T13:13:54.106Z,2020-09-24T13:13:54.106Z,0.0
63647,rp,527,0x0007,3198144913,0x00000000,2020-09-24T13:13:54.111Z,2020-09-24T13:13:54.111Z,0.0
63648,rp,528,0x0007,3187240048,0x00000000,2020-09-24T13:13:54.111Z,2020-09-24T13:13:54.111Z,0.0
63649,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:54.114Z,2020-09-24T13:13:54.114Z,0.0
63650,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:54.114Z,2020-09-24T13:13:54.114Z,0.0
63651,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:54.114Z,2020-09-24T13:13:54.114Z,0.0
63652,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:54.185Z,2020-09-24T13:13:54.185Z,0.0
63653,rp,529,0x0007,1053888633,0x00000000,2020-09-24T13:13:54.354Z,2020-09-24T13:13:54.354Z,0.0
63654,rp,528,0x0007,3187231277,0x00000000,2020-09-24T13:13:54.354Z,2020-09-24T13:13:54.354Z,0.0
63655,rp,527,0x0007,3198142420,0x00000000,2020-09-24T13:13:54.356Z,2020-09-24T13:13:54.356Z,0.0
63656,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:54.365Z,2020-09-24T13:13:54.365Z,0.0
63657,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:54.365Z,2020-09-24T13:13:54.365Z,0.0
63658,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:54.365Z,2020-09-24T13:13:54.365Z,0.0
63659,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:54.365Z,2020-09-24T13:13:54.365Z,0.0
63660,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:54.414Z,2020-09-24T13:13:54.414Z,0.0
63661,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:54.414Z,2020-09-24T13:13:54.414Z,0.0
63662,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:54.414Z,2020-09-24T13:13:54.414Z,0.0
63663,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:54.485Z,2020-09-24T13:13:54.485Z,0.0
63664,rp,529,0x0007,1053889056,0x00000000,2020-09-24T13:13:54.607Z,2020-09-24T13:13:54.607Z,0.0
63665,rp,528,0x0007,3187228140,0x00000000,2020-09-24T13:13:54.610Z,2020-09-24T13:13:54.610Z,0.0
63666,rp,527,0x0007,3198142521,0x00000000,2020-09-24T13:13:54.612Z,2020-09-24T13:13:54.612Z,0.0
63667,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:54.665Z,2020-09-24T13:13:54.665Z,0.0
63668,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:54.665Z,2020-09-24T13:13:54.665Z,0.0
63669,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:54.665Z,2020-09-24T13:13:54.665Z,0.0
63670,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:54.665Z,2020-09-24T13:13:54.665Z,0.0
63671,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:54.714Z,2020-09-24T13:13:54.714Z,0.0
63672,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:54.714Z,2020-09-24T13:13:54.714Z,0.0
63673,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:54.714Z,2020-09-24T13:13:54.714Z,0.0
63674,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:54.785Z,2020-09-24T13:13:54.785Z,0.0
63675,rp,529,0x0007,1053888391,0x00000000,2020-09-24T13:13:54.852Z,2020-09-24T13:13:54.852Z,0.0
63676,rp,528,0x0007,3187228771,0x00000000,2020-09-24T13:13:54.852Z,2020-09-24T13:13:54.852Z,0.0
63677,rp,527,0x0007,3198142845,0x00000000,2020-09-24T13:13:54.855Z,2020-09-24T13:13:54.855Z,0.0
63678,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:54.965Z,2020-09-24T13:13:54.965Z,0.0
63679,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:54.965Z,2020-09-24T13:13:54.965Z,0.0
63680,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:54.965Z,2020-09-24T13:13:54.965Z,0.0
63681,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:54.965Z,2020-09-24T13:13:54.965Z,0.0
63682,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:55.014Z,2020-09-24T13:13:55.014Z,0.0
63683,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:55.014Z,2020-09-24T13:13:55.014Z,0.0
63684,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:55.014Z,2020-09-24T13:13:55.014Z,0.0
63685,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:55.085Z,2020-09-24T13:13:55.085Z,0.0
63686,rp,529,0x0007,1053888568,0x00000000,2020-09-24T13:13:55.103Z,2020-09-24T13:13:55.103Z,0.0
63687,rp,528,0x0007,3187229608,0x00000000,2020-09-24T13:13:55.103Z,2020-09-24T13:13:55.103Z,0.0
63688,rp,527,0x0007,3198142698,0x00000000,2020-09-24T13:13:55.105Z,2020-09-24T13:13:55.105Z,0.0
63689,qc,DistanceY,0x000b,9.67741884291,0x00000000,2020-09-24T13:13:55.265Z,2020-09-24T13:13:55.265Z,0.0
63690,qc,DistanceAbs,0x000b,19.1156211807,0x00000000,2020-09-24T13:13:55.265Z,2020-09-24T13:13:55.265Z,0.0
63691,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:55.265Z,2020-09-24T13:13:55.265Z,0.0
63692,qc,DistanceX,0x000b,16.4849791527,0x00000000,2020-09-24T13:13:55.265Z,2020-09-24T13:13:55.265Z,0.0
63693,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:55.314Z,2020-09-24T13:13:55.314Z,0.0
63694,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:55.314Z,2020-09-24T13:13:55.314Z,0.0
63695,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:55.314Z,2020-09-24T13:13:55.314Z,0.0
63696,rp,529,0x0007,1053527290,0x00000000,2020-09-24T13:13:55.353Z,2020-09-24T13:13:55.353Z,0.0
