,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
47297,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:51.185Z,2020-09-24T13:06:51.185Z,0.0
47298,rp,529,0x0007,1054954118,0x00000000,2020-09-24T13:06:51.353Z,2020-09-24T13:06:51.353Z,0.0
47299,rp,528,0x0007,3191665713,0x00000000,2020-09-24T13:06:51.354Z,2020-09-24T13:06:51.354Z,0.0
47300,rp,527,0x0007,1047476635,0x00000000,2020-09-24T13:06:51.356Z,2020-09-24T13:06:51.356Z,0.0
47301,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:51.365Z,2020-09-24T13:06:51.365Z,0.0
47302,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:51.365Z,2020-09-24T13:06:51.365Z,0.0
47303,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:51.365Z,2020-09-24T13:06:51.365Z,0.0
47304,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:51.365Z,2020-09-24T13:06:51.365Z,0.0
47305,gate,Position,0x000b,16.4,0x00000000,2020-09-24T13:06:51.414Z,2020-09-24T13:06:51.414Z,0.0
47306,gate,Speed,0x000b,-40,0x00000000,2020-09-24T13:06:51.414Z,2020-09-24T13:06:51.414Z,0.0
47307,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:06:51.414Z,2020-09-24T13:06:51.414Z,0.0
47308,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:51.485Z,2020-09-24T13:06:51.485Z,0.0
47309,rp,529,0x0007,1054987855,0x00000000,2020-09-24T13:06:51.602Z,2020-09-24T13:06:51.602Z,0.0
47310,rp,528,0x0007,3191666471,0x00000000,2020-09-24T13:06:51.604Z,2020-09-24T13:06:51.604Z,0.0
47311,rp,527,0x0007,1038397507,0x00000000,2020-09-24T13:06:51.604Z,2020-09-24T13:06:51.604Z,0.0
47312,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:51.665Z,2020-09-24T13:06:51.665Z,0.0
47313,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:51.665Z,2020-09-24T13:06:51.665Z,0.0
47314,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:51.665Z,2020-09-24T13:06:51.665Z,0.0
47315,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:51.665Z,2020-09-24T13:06:51.665Z,0.0
47316,gate,Speed,0x000b,-40,0x00000000,2020-09-24T13:06:51.714Z,2020-09-24T13:06:51.714Z,0.0
47317,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:06:51.714Z,2020-09-24T13:06:51.714Z,0.0
