,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp
61692,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:03.485Z,2020-09-24T13:13:03.485Z
61693,rp,528,0x0007,3189705224,0x00000000,2020-09-24T13:13:03.602Z,2020-09-24T13:13:03.602Z
61694,rp,529,0x0007,1054315163,0x00000000,2020-09-24T13:13:03.602Z,2020-09-24T13:13:03.602Z
61695,rp,527,0x0007,3188154262,0x00000000,2020-09-24T13:13:03.605Z,2020-09-24T13:13:03.605Z
61696,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T13:13:03.665Z,2020-09-24T13:13:03.665Z
61697,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:03.665Z,2020-09-24T13:13:03.665Z
61698,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T13:13:03.665Z,2020-09-24T13:13:03.665Z
61699,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:03.665Z,2020-09-24T13:13:03.665Z
61700,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:03.714Z,2020-09-24T13:13:03.714Z
61701,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:03.714Z,2020-09-24T13:13:03.714Z
61702,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:03.714Z,2020-09-24T13:13:03.714Z
61703,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:03.785Z,2020-09-24T13:13:03.785Z
61704,rp,528,0x0007,3188938491,0x00000000,2020-09-24T13:13:03.853Z,2020-09-24T13:13:03.853Z
61705,rp,529,0x0007,1054168434,0x00000000,2020-09-24T13:13:03.853Z,2020-09-24T13:13:03.853Z
61706,rp,527,0x0007,3192249706,0x00000000,2020-09-24T13:13:03.855Z,2020-09-24T13:13:03.855Z
61707,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:03.965Z,2020-09-24T13:13:03.965Z
61708,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T13:13:03.965Z,2020-09-24T13:13:03.965Z
61709,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T13:13:03.965Z,2020-09-24T13:13:03.965Z
61710,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:03.965Z,2020-09-24T13:13:03.965Z
61711,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:04.014Z,2020-09-24T13:13:04.014Z
61712,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:04.014Z,2020-09-24T13:13:04.014Z
61713,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:04.014Z,2020-09-24T13:13:04.014Z
61714,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:04.085Z,2020-09-24T13:13:04.085Z
61715,rp,529,0x0007,1054023530,0x00000000,2020-09-24T13:13:04.103Z,2020-09-24T13:13:04.103Z
61716,rp,528,0x0007,3188174136,0x00000000,2020-09-24T13:13:04.103Z,2020-09-24T13:13:04.103Z
61717,rp,527,0x0007,3196261371,0x00000000,2020-09-24T13:13:04.106Z,2020-09-24T13:13:04.106Z
61718,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T13:13:04.265Z,2020-09-24T13:13:04.265Z
61719,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:04.265Z,2020-09-24T13:13:04.265Z
61720,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T13:13:04.265Z,2020-09-24T13:13:04.265Z
61721,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:04.265Z,2020-09-24T13:13:04.265Z
61722,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:04.314Z,2020-09-24T13:13:04.314Z
61723,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:04.314Z,2020-09-24T13:13:04.314Z
61724,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:04.314Z,2020-09-24T13:13:04.314Z
61725,rp,529,0x0007,1053894954,0x00000000,2020-09-24T13:13:04.354Z,2020-09-24T13:13:04.354Z
61726,rp,528,0x0007,3187330611,0x00000000,2020-09-24T13:13:04.354Z,2020-09-24T13:13:04.354Z
61727,rp,527,0x0007,3198009032,0x00000000,2020-09-24T13:13:04.357Z,2020-09-24T13:13:04.357Z
61728,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:04.385Z,2020-09-24T13:13:04.385Z
61729,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:04.565Z,2020-09-24T13:13:04.565Z
61730,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:04.565Z,2020-09-24T13:13:04.565Z
61731,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T13:13:04.565Z,2020-09-24T13:13:04.565Z
61732,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T13:13:04.565Z,2020-09-24T13:13:04.565Z
61733,rp,529,0x0007,1053884196,0x00000000,2020-09-24T13:13:04.604Z,2020-09-24T13:13:04.604Z
61734,rp,528,0x0007,3187244537,0x00000000,2020-09-24T13:13:04.605Z,2020-09-24T13:13:04.605Z
61735,rp,527,0x0007,3198145940,0x00000000,2020-09-24T13:13:04.607Z,2020-09-24T13:13:04.607Z
61736,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:04.614Z,2020-09-24T13:13:04.614Z
61737,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:04.614Z,2020-09-24T13:13:04.614Z
61738,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:04.614Z,2020-09-24T13:13:04.614Z
61739,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:04.685Z,2020-09-24T13:13:04.685Z
61740,rp,529,0x0007,1053889368,0x00000000,2020-09-24T13:13:04.852Z,2020-09-24T13:13:04.852Z
61741,rp,528,0x0007,3187235253,0x00000000,2020-09-24T13:13:04.853Z,2020-09-24T13:13:04.853Z
61742,rp,527,0x0007,3198141885,0x00000000,2020-09-24T13:13:04.855Z,2020-09-24T13:13:04.855Z
61743,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:04.865Z,2020-09-24T13:13:04.865Z
61744,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:04.865Z,2020-09-24T13:13:04.865Z
61745,qc,DistanceY,0x000b,2.79569877684,0x00000000,2020-09-24T13:13:04.865Z,2020-09-24T13:13:04.865Z
61746,qc,DistanceX,0x000b,16.9187943935,0x00000000,2020-09-24T13:13:04.865Z,2020-09-24T13:13:04.865Z
61747,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:13:04.914Z,2020-09-24T13:13:04.914Z
61748,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:13:04.914Z,2020-09-24T13:13:04.914Z
61749,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:13:04.914Z,2020-09-24T13:13:04.914Z
61750,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:13:04.985Z,2020-09-24T13:13:04.985Z
61751,rp,527,0x0007,3198141906,0x00000000,2020-09-24T13:13:05.103Z,2020-09-24T13:13:05.103Z
61752,rp,529,0x0007,1053889256,0x00000000,2020-09-24T13:13:05.103Z,2020-09-24T13:13:05.103Z
61753,rp,528,0x0007,3187235475,0x00000000,2020-09-24T13:13:05.103Z,2020-09-24T13:13:05.103Z
61754,qc,DistanceAbs,0x000b,17.1482225138,0x00000000,2020-09-24T13:13:05.165Z,2020-09-24T13:13:05.165Z
61755,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:13:05.165Z,2020-09-24T13:13:05.165Z
