,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
58814,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:49.085Z,2020-09-24T13:11:49.085Z,0.0
58815,rp,529,0x0007,1054419000,0x00000000,2020-09-24T13:11:49.103Z,2020-09-24T13:11:49.103Z,0.0
58816,rp,528,0x0007,3190319071,0x00000000,2020-09-24T13:11:49.103Z,2020-09-24T13:11:49.103Z,0.0
58817,rp,527,0x0007,3182426238,0x00000000,2020-09-24T13:11:49.106Z,2020-09-24T13:11:49.106Z,0.0
58818,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:49.265Z,2020-09-24T13:11:49.265Z,0.0
58819,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:49.265Z,2020-09-24T13:11:49.265Z,0.0
58820,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:49.265Z,2020-09-24T13:11:49.265Z,0.0
58821,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:49.265Z,2020-09-24T13:11:49.265Z,0.0
58822,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:49.314Z,2020-09-24T13:11:49.314Z,0.0
58823,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:49.314Z,2020-09-24T13:11:49.314Z,0.0
58824,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:49.314Z,2020-09-24T13:11:49.314Z,0.0
58825,rp,529,0x0007,1054397381,0x00000000,2020-09-24T13:11:49.353Z,2020-09-24T13:11:49.353Z,0.0
58826,rp,528,0x0007,3190118475,0x00000000,2020-09-24T13:11:49.353Z,2020-09-24T13:11:49.353Z,0.0
58827,rp,527,0x0007,3184285356,0x00000000,2020-09-24T13:11:49.356Z,2020-09-24T13:11:49.356Z,0.0
58828,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:49.385Z,2020-09-24T13:11:49.385Z,0.0
58829,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:49.565Z,2020-09-24T13:11:49.565Z,0.0
58830,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:49.565Z,2020-09-24T13:11:49.565Z,0.0
58831,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:49.565Z,2020-09-24T13:11:49.565Z,0.0
58832,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:49.565Z,2020-09-24T13:11:49.565Z,0.0
58833,rp,528,0x0007,3189394512,0x00000000,2020-09-24T13:11:49.604Z,2020-09-24T13:11:49.604Z,0.0
58834,rp,529,0x0007,1054258330,0x00000000,2020-09-24T13:11:49.604Z,2020-09-24T13:11:49.604Z,0.0
58835,rp,527,0x0007,3189750396,0x00000000,2020-09-24T13:11:49.605Z,2020-09-24T13:11:49.605Z,0.0
58836,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:49.614Z,2020-09-24T13:11:49.614Z,0.0
58837,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:49.614Z,2020-09-24T13:11:49.614Z,0.0
58838,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:49.614Z,2020-09-24T13:11:49.614Z,0.0
58839,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:49.685Z,2020-09-24T13:11:49.685Z,0.0
58840,rp,528,0x0007,3188610996,0x00000000,2020-09-24T13:11:49.854Z,2020-09-24T13:11:49.854Z,0.0
58841,rp,529,0x0007,1054112343,0x00000000,2020-09-24T13:11:49.854Z,2020-09-24T13:11:49.854Z,0.0
58842,rp,527,0x0007,3193967387,0x00000000,2020-09-24T13:11:49.857Z,2020-09-24T13:11:49.857Z,0.0
58843,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:49.865Z,2020-09-24T13:11:49.865Z,0.0
58844,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:49.865Z,2020-09-24T13:11:49.865Z,0.0
58845,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:49.865Z,2020-09-24T13:11:49.865Z,0.0
58846,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:49.865Z,2020-09-24T13:11:49.865Z,0.0
58847,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:49.914Z,2020-09-24T13:11:49.914Z,0.0
58848,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:49.914Z,2020-09-24T13:11:49.914Z,0.0
58849,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:49.914Z,2020-09-24T13:11:49.914Z,0.0
58850,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:49.985Z,2020-09-24T13:11:49.985Z,0.0
58851,rp,529,0x0007,1053951699,0x00000000,2020-09-24T13:11:50.107Z,2020-09-24T13:11:50.107Z,0.0
58852,rp,528,0x0007,3187830279,0x00000000,2020-09-24T13:11:50.110Z,2020-09-24T13:11:50.110Z,0.0
58853,rp,527,0x0007,3197121881,0x00000000,2020-09-24T13:11:50.110Z,2020-09-24T13:11:50.110Z,0.0
58854,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:50.165Z,2020-09-24T13:11:50.165Z,0.0
58855,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:50.165Z,2020-09-24T13:11:50.165Z,0.0
58856,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:50.165Z,2020-09-24T13:11:50.165Z,0.0
58857,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:50.165Z,2020-09-24T13:11:50.165Z,0.0
58858,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:50.214Z,2020-09-24T13:11:50.214Z,0.0
58859,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:50.214Z,2020-09-24T13:11:50.214Z,0.0
58860,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:50.214Z,2020-09-24T13:11:50.214Z,0.0
58861,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:50.285Z,2020-09-24T13:11:50.285Z,0.0
58862,rp,529,0x0007,1053882107,0x00000000,2020-09-24T13:11:50.352Z,2020-09-24T13:11:50.352Z,0.0
58863,rp,528,0x0007,3187214308,0x00000000,2020-09-24T13:11:50.353Z,2020-09-24T13:11:50.353Z,0.0
58864,rp,527,0x0007,3198154128,0x00000000,2020-09-24T13:11:50.355Z,2020-09-24T13:11:50.355Z,0.0
58865,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:50.465Z,2020-09-24T13:11:50.465Z,0.0
58866,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:50.465Z,2020-09-24T13:11:50.465Z,0.0
58867,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:50.465Z,2020-09-24T13:11:50.465Z,0.0
58868,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:50.465Z,2020-09-24T13:11:50.465Z,0.0
58869,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:50.514Z,2020-09-24T13:11:50.514Z,0.0
58870,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:50.514Z,2020-09-24T13:11:50.514Z,0.0
58871,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:50.514Z,2020-09-24T13:11:50.514Z,0.0
58872,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:50.585Z,2020-09-24T13:11:50.585Z,0.0
58873,rp,529,0x0007,1053891408,0x00000000,2020-09-24T13:11:50.606Z,2020-09-24T13:11:50.606Z,0.0
58874,rp,528,0x0007,3187229514,0x00000000,2020-09-24T13:11:50.609Z,2020-09-24T13:11:50.609Z,0.0
58875,rp,527,0x0007,3198140942,0x00000000,2020-09-24T13:11:50.611Z,2020-09-24T13:11:50.611Z,0.0
58876,qc,DistanceY,0x000b,15.0537626445,0x00000000,2020-09-24T13:11:50.765Z,2020-09-24T13:11:50.765Z,0.0
58877,qc,DistanceAbs,0x000b,23.634570435,0x00000000,2020-09-24T13:11:50.765Z,2020-09-24T13:11:50.765Z,0.0
58878,qc,DistanceX,0x000b,18.220240116099998,0x00000000,2020-09-24T13:11:50.765Z,2020-09-24T13:11:50.765Z,0.0
