,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
34917,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:01:31.085Z,2020-09-24T13:01:31.085Z,0.0
34918,rp,527,0x0007,3182159310,0x00000000,2020-09-24T13:01:31.114Z,2020-09-24T13:01:31.114Z,0.0
34919,rp,528,0x0007,3190355877,0x00000000,2020-09-24T13:01:31.114Z,2020-09-24T13:01:31.114Z,0.0
34920,rp,529,0x0007,1054418804,0x00000000,2020-09-24T13:01:31.116Z,2020-09-24T13:01:31.116Z,0.0
34921,qc,DistanceX,0x000b,0.21690762043,0x00000000,2020-09-24T13:01:31.265Z,2020-09-24T13:01:31.265Z,0.0
34922,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:01:31.265Z,2020-09-24T13:01:31.265Z,0.0
34923,qc,DistanceAbs,0x000b,5.59560323103,0x00000000,2020-09-24T13:01:31.265Z,2020-09-24T13:01:31.265Z,0.0
34924,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:01:31.265Z,2020-09-24T13:01:31.265Z,0.0
34925,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:01:31.314Z,2020-09-24T13:01:31.314Z,0.0
34926,gate,Position,0x000b,21,0x00000000,2020-09-24T13:01:31.314Z,2020-09-24T13:01:31.314Z,0.0
34927,gate,Speed,0x000b,-30,0x00000000,2020-09-24T13:01:31.314Z,2020-09-24T13:01:31.314Z,0.0
34928,rp,527,0x0007,3183674299,0x00000000,2020-09-24T13:01:31.362Z,2020-09-24T13:01:31.362Z,0.0
34929,rp,528,0x0007,3190147910,0x00000000,2020-09-24T13:01:31.364Z,2020-09-24T13:01:31.364Z,0.0
34930,rp,529,0x0007,1054402290,0x00000000,2020-09-24T13:01:31.364Z,2020-09-24T13:01:31.364Z,0.0
34931,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:01:31.385Z,2020-09-24T13:01:31.385Z,0.0
34932,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T13:01:31.565Z,2020-09-24T13:01:31.565Z,0.0
