,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
46334,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:06:26.285Z,2020-09-24T13:06:26.285Z,0.0
46335,rp,529,0x0007,1054743298,0x00000000,2020-09-24T13:06:26.352Z,2020-09-24T13:06:26.352Z,0.0
46336,rp,528,0x0007,3191116642,0x00000000,2020-09-24T13:06:26.355Z,2020-09-24T13:06:26.355Z,0.0
46337,rp,527,0x0007,1049287431,0x00000000,2020-09-24T13:06:26.357Z,2020-09-24T13:06:26.357Z,0.0
46338,qc,DistanceAbs,0x000b,19.1960770704,0x00000000,2020-09-24T13:06:26.465Z,2020-09-24T13:06:26.465Z,0.0
46339,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:06:26.465Z,2020-09-24T13:06:26.465Z,0.0
46340,qc,DistanceY,0x000b,9.46236509085,0x00000000,2020-09-24T13:06:26.465Z,2020-09-24T13:06:26.465Z,0.0
46341,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:26.465Z,2020-09-24T13:06:26.465Z,0.0
46342,gate,Position,0x000b,19.8,0x00000000,2020-09-24T13:06:26.514Z,2020-09-24T13:06:26.514Z,0.0
46343,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:26.514Z,2020-09-24T13:06:26.514Z,0.0
46344,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:06:26.514Z,2020-09-24T13:06:26.514Z,0.0
46345,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:26.585Z,2020-09-24T13:06:26.585Z,0.0
46346,rp,529,0x0007,1055094346,0x00000000,2020-09-24T13:06:26.602Z,2020-09-24T13:06:26.602Z,0.0
46347,rp,528,0x0007,3191983464,0x00000000,2020-09-24T13:06:26.603Z,2020-09-24T13:06:26.603Z,0.0
46348,rp,527,0x0007,1042671863,0x00000000,2020-09-24T13:06:26.603Z,2020-09-24T13:06:26.603Z,0.0
46349,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:06:26.765Z,2020-09-24T13:06:26.765Z,0.0
46350,qc,DistanceY,0x000b,9.46236509085,0x00000000,2020-09-24T13:06:26.765Z,2020-09-24T13:06:26.765Z,0.0
46351,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:26.765Z,2020-09-24T13:06:26.765Z,0.0
46352,qc,DistanceAbs,0x000b,19.1960770704,0x00000000,2020-09-24T13:06:26.765Z,2020-09-24T13:06:26.765Z,0.0
46353,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:06:26.814Z,2020-09-24T13:06:26.814Z,0.0
46354,gate,Position,0x000b,9.4,0x00000000,2020-09-24T13:06:26.814Z,2020-09-24T13:06:26.814Z,0.0
46355,gate,Speed,0x000b,-50,0x00000000,2020-09-24T13:06:26.814Z,2020-09-24T13:06:26.814Z,0.0
46356,rp,528,0x0007,3190927030,0x00000000,2020-09-24T13:06:26.853Z,2020-09-24T13:06:26.853Z,0.0
46357,rp,529,0x0007,1054706534,0x00000000,2020-09-24T13:06:26.853Z,2020-09-24T13:06:26.853Z,0.0
46358,rp,527,0x0007,1032098573,0x00000000,2020-09-24T13:06:26.856Z,2020-09-24T13:06:26.856Z,0.0
46359,store,DiscSize,0x0003,1,0x00000000,2020-09-24T13:06:26.885Z,2020-09-24T13:06:26.885Z,0.0
46360,qc,DistanceY,0x000b,9.46236509085,0x00000000,2020-09-24T13:06:27.065Z,2020-09-24T13:06:27.065Z,0.0
46361,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:27.065Z,2020-09-24T13:06:27.065Z,0.0
46362,qc,DistanceAbs,0x000b,19.1960770704,0x00000000,2020-09-24T13:06:27.065Z,2020-09-24T13:06:27.065Z,0.0
46363,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:06:27.065Z,2020-09-24T13:06:27.065Z,0.0
46364,rp,529,0x0007,1054420256,0x00000000,2020-09-24T13:06:27.102Z,2020-09-24T13:06:27.102Z,0.0
46365,rp,528,0x0007,3190232517,0x00000000,2020-09-24T13:06:27.104Z,2020-09-24T13:06:27.104Z,0.0
46366,rp,527,0x0007,1024526079,0x00000000,2020-09-24T13:06:27.107Z,2020-09-24T13:06:27.107Z,0.0
46367,gate,Position,0x000b,0.4,0x00000000,2020-09-24T13:06:27.114Z,2020-09-24T13:06:27.114Z,0.0
46368,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:27.114Z,2020-09-24T13:06:27.114Z,0.0
46369,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:27.114Z,2020-09-24T13:06:27.114Z,0.0
46370,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:27.185Z,2020-09-24T13:06:27.185Z,0.0
46371,rp,529,0x0007,1054421039,0x00000000,2020-09-24T13:06:27.354Z,2020-09-24T13:06:27.354Z,0.0
46372,rp,527,0x0007,1018445744,0x00000000,2020-09-24T13:06:27.357Z,2020-09-24T13:06:27.357Z,0.0
46373,rp,528,0x0007,3190549106,0x00000000,2020-09-24T13:06:27.357Z,2020-09-24T13:06:27.357Z,0.0
46374,qc,DistanceY,0x000b,9.46236509085,0x00000000,2020-09-24T13:06:27.365Z,2020-09-24T13:06:27.365Z,0.0
46375,qc,DistanceAbs,0x000b,19.1960770704,0x00000000,2020-09-24T13:06:27.365Z,2020-09-24T13:06:27.365Z,0.0
46376,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:06:27.365Z,2020-09-24T13:06:27.365Z,0.0
46377,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:27.365Z,2020-09-24T13:06:27.365Z,0.0
46378,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:27.414Z,2020-09-24T13:06:27.414Z,0.0
46379,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:27.414Z,2020-09-24T13:06:27.414Z,0.0
46380,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:27.414Z,2020-09-24T13:06:27.414Z,0.0
46381,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:27.485Z,2020-09-24T13:06:27.485Z,0.0
46382,rp,528,0x0007,3190998488,0x00000000,2020-09-24T13:06:27.602Z,2020-09-24T13:06:27.602Z,0.0
46383,rp,529,0x0007,1054427265,0x00000000,2020-09-24T13:06:27.602Z,2020-09-24T13:06:27.602Z,0.0
46384,rp,527,0x0007,3165830592,0x00000000,2020-09-24T13:06:27.605Z,2020-09-24T13:06:27.605Z,0.0
46385,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:27.665Z,2020-09-24T13:06:27.665Z,0.0
46386,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:27.665Z,2020-09-24T13:06:27.665Z,0.0
46387,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:27.665Z,2020-09-24T13:06:27.665Z,0.0
46388,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:27.665Z,2020-09-24T13:06:27.665Z,0.0
46389,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:27.714Z,2020-09-24T13:06:27.714Z,0.0
46390,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:27.714Z,2020-09-24T13:06:27.714Z,0.0
46391,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:27.714Z,2020-09-24T13:06:27.714Z,0.0
46392,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:27.785Z,2020-09-24T13:06:27.785Z,0.0
46393,rp,529,0x0007,1054423012,0x00000000,2020-09-24T13:06:27.853Z,2020-09-24T13:06:27.853Z,0.0
46394,rp,528,0x0007,3190618100,0x00000000,2020-09-24T13:06:27.853Z,2020-09-24T13:06:27.853Z,0.0
46395,rp,527,0x0007,3180386633,0x00000000,2020-09-24T13:06:27.855Z,2020-09-24T13:06:27.855Z,0.0
46396,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:27.965Z,2020-09-24T13:06:27.965Z,0.0
46397,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:27.965Z,2020-09-24T13:06:27.965Z,0.0
46398,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:27.965Z,2020-09-24T13:06:27.965Z,0.0
46399,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:27.965Z,2020-09-24T13:06:27.965Z,0.0
46400,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:28.014Z,2020-09-24T13:06:28.014Z,0.0
46401,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:28.014Z,2020-09-24T13:06:28.014Z,0.0
46402,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:28.014Z,2020-09-24T13:06:28.014Z,0.0
46403,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:06:28.085Z,2020-09-24T13:06:28.085Z,0.0
46404,rp,529,0x0007,1054416935,0x00000000,2020-09-24T13:06:28.102Z,2020-09-24T13:06:28.102Z,0.0
46405,rp,527,0x0007,3182820394,0x00000000,2020-09-24T13:06:28.106Z,2020-09-24T13:06:28.106Z,0.0
46406,rp,528,0x0007,3190236727,0x00000000,2020-09-24T13:06:28.106Z,2020-09-24T13:06:28.106Z,0.0
46407,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:06:28.265Z,2020-09-24T13:06:28.265Z,0.0
46408,qc,DistanceX,0x000b,15.4004410505,0x00000000,2020-09-24T13:06:28.265Z,2020-09-24T13:06:28.265Z,0.0
46409,qc,DistanceAbs,0x000b,19.0323012525,0x00000000,2020-09-24T13:06:28.265Z,2020-09-24T13:06:28.265Z,0.0
46410,qc,DistanceY,0x000b,11.1827951074,0x00000000,2020-09-24T13:06:28.265Z,2020-09-24T13:06:28.265Z,0.0
46411,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:06:28.314Z,2020-09-24T13:06:28.314Z,0.0
46412,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:06:28.314Z,2020-09-24T13:06:28.314Z,0.0
46413,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:06:28.314Z,2020-09-24T13:06:28.314Z,0.0
46414,rp,528,0x0007,3189852545,0x00000000,2020-09-24T13:06:28.354Z,2020-09-24T13:06:28.354Z,0.0
46415,rp,529,0x0007,1054344479,0x00000000,2020-09-24T13:06:28.354Z,2020-09-24T13:06:28.354Z,0.0
