,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
27599,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:55:45.485Z,2020-09-24T12:55:45.485Z,0.0
27600,rp,527,0x0007,3190416270,0x00000000,2020-09-24T12:55:45.604Z,2020-09-24T12:55:45.604Z,0.0
27601,rp,528,0x0007,3189268633,0x00000000,2020-09-24T12:55:45.604Z,2020-09-24T12:55:45.604Z,0.0
27602,rp,529,0x0007,1054229140,0x00000000,2020-09-24T12:55:45.607Z,2020-09-24T12:55:45.607Z,0.0
27603,qc,DistanceAbs,0x000b,7.07695506016,0x00000000,2020-09-24T12:55:45.665Z,2020-09-24T12:55:45.665Z,0.0
27604,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:55:45.665Z,2020-09-24T12:55:45.665Z,0.0
27605,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T12:55:45.665Z,2020-09-24T12:55:45.665Z,0.0
27606,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T12:55:45.665Z,2020-09-24T12:55:45.665Z,0.0
27607,gate,Position,0x000b,21.4,0x00000000,2020-09-24T12:55:45.714Z,2020-09-24T12:55:45.714Z,0.0
27608,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:55:45.714Z,2020-09-24T12:55:45.714Z,0.0
27609,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:55:45.714Z,2020-09-24T12:55:45.714Z,0.0
27610,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:55:45.785Z,2020-09-24T12:55:45.785Z,0.0
27611,rp,528,0x0007,3188509645,0x00000000,2020-09-24T12:55:45.852Z,2020-09-24T12:55:45.852Z,0.0
27612,rp,527,0x0007,3194500617,0x00000000,2020-09-24T12:55:45.852Z,2020-09-24T12:55:45.852Z,0.0
27613,rp,529,0x0007,1054084105,0x00000000,2020-09-24T12:55:45.855Z,2020-09-24T12:55:45.855Z,0.0
27614,qc,DistanceAbs,0x000b,7.07695506016,0x00000000,2020-09-24T12:55:45.965Z,2020-09-24T12:55:45.965Z,0.0
27615,qc,DistanceX,0x000b,4.3381524086,0x00000000,2020-09-24T12:55:45.965Z,2020-09-24T12:55:45.965Z,0.0
27616,qc,DistanceY,0x000b,5.59139755368,0x00000000,2020-09-24T12:55:45.965Z,2020-09-24T12:55:45.965Z,0.0
27617,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:55:45.965Z,2020-09-24T12:55:45.965Z,0.0
27618,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:55:46.014Z,2020-09-24T12:55:46.014Z,0.0
