,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
21542,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:53:08.885Z,2020-09-24T12:53:08.885Z,1.0
21543,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-09-24T12:53:09.065Z,2020-09-24T12:53:09.065Z,1.0
21544,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-09-24T12:53:09.065Z,2020-09-24T12:53:09.065Z,1.0
21545,qc,DistanceAbs,0x000b,4.78911854563,0x00000000,2020-09-24T12:53:09.065Z,2020-09-24T12:53:09.065Z,1.0
21546,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:53:09.065Z,2020-09-24T12:53:09.065Z,1.0
21547,rp,527,0x0007,3198147243,0x00000000,2020-09-24T12:53:09.103Z,2020-09-24T12:53:09.103Z,1.0
21548,rp,529,0x0007,1051067196,0x00000000,2020-09-24T12:53:09.103Z,2020-09-24T12:53:09.103Z,1.0
21549,rp,528,0x0007,3188636174,0x00000000,2020-09-24T12:53:09.103Z,2020-09-24T12:53:09.103Z,1.0
21550,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:53:09.114Z,2020-09-24T12:53:09.114Z,1.0
21551,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:53:09.114Z,2020-09-24T12:53:09.114Z,1.0
21552,gate,Position,0x000b,51.2,0x00000000,2020-09-24T12:53:09.114Z,2020-09-24T12:53:09.114Z,1.0
21553,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:53:09.185Z,2020-09-24T12:53:09.185Z,1.0
21554,rp,527,0x0007,3198145784,0x00000000,2020-09-24T12:53:09.353Z,2020-09-24T12:53:09.353Z,1.0
21555,rp,528,0x0007,3188642865,0x00000000,2020-09-24T12:53:09.354Z,2020-09-24T12:53:09.354Z,1.0
21556,rp,529,0x0007,1051067456,0x00000000,2020-09-24T12:53:09.356Z,2020-09-24T12:53:09.356Z,1.0
21557,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:53:09.365Z,2020-09-24T12:53:09.365Z,1.0
21558,qc,DistanceAbs,0x000b,4.78911854563,0x00000000,2020-09-24T12:53:09.365Z,2020-09-24T12:53:09.365Z,1.0
21559,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-09-24T12:53:09.365Z,2020-09-24T12:53:09.365Z,1.0
21560,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-09-24T12:53:09.365Z,2020-09-24T12:53:09.365Z,1.0
21561,gate,Safe,0x0001,false,0x00000000,2020-09-24T12:53:09.414Z,2020-09-24T12:53:09.414Z,1.0
21562,gate,Speed,0x000b,-30,0x00000000,2020-09-24T12:53:09.414Z,2020-09-24T12:53:09.414Z,1.0
21563,gate,Position,0x000b,41.1,0x00000000,2020-09-24T12:53:09.414Z,2020-09-24T12:53:09.414Z,1.0
21564,store,DiscSize,0x0003,2,0x00000000,2020-09-24T12:53:09.485Z,2020-09-24T12:53:09.485Z,1.0
21565,rp,527,0x0007,3198148414,0x00000000,2020-09-24T12:53:09.603Z,2020-09-24T12:53:09.603Z,1.0
21566,rp,528,0x0007,3188630899,0x00000000,2020-09-24T12:53:09.604Z,2020-09-24T12:53:09.604Z,1.0
21567,rp,529,0x0007,1051067030,0x00000000,2020-09-24T12:53:09.604Z,2020-09-24T12:53:09.604Z,1.0
21568,qc,DistanceX,0x000b,2.8197990655900003,0x00000000,2020-09-24T12:53:09.665Z,2020-09-24T12:53:09.665Z,1.0
21569,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T12:53:09.665Z,2020-09-24T12:53:09.665Z,1.0
21570,qc,DistanceY,0x000b,3.8709675371599994,0x00000000,2020-09-24T12:53:09.665Z,2020-09-24T12:53:09.665Z,1.0
21571,qc,DistanceAbs,0x000b,4.78911854563,0x00000000,2020-09-24T12:53:09.665Z,2020-09-24T12:53:09.665Z,1.0
