,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
59767,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:13.685Z,2020-09-24T13:12:13.685Z,0.0
59768,rp,529,0x0007,1054415526,0x00000000,2020-09-24T13:12:13.854Z,2020-09-24T13:12:13.854Z,0.0
59769,rp,528,0x0007,3190231768,0x00000000,2020-09-24T13:12:13.854Z,2020-09-24T13:12:13.854Z,0.0
59770,rp,527,0x0007,3182895079,0x00000000,2020-09-24T13:12:13.856Z,2020-09-24T13:12:13.856Z,0.0
59771,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:13.865Z,2020-09-24T13:12:13.865Z,0.0
59772,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:13.865Z,2020-09-24T13:12:13.865Z,0.0
59773,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:13.865Z,2020-09-24T13:12:13.865Z,0.0
59774,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:13.865Z,2020-09-24T13:12:13.865Z,0.0
59775,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:13.914Z,2020-09-24T13:12:13.914Z,0.0
59776,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:13.914Z,2020-09-24T13:12:13.914Z,0.0
59777,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:13.914Z,2020-09-24T13:12:13.914Z,0.0
59778,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:13.985Z,2020-09-24T13:12:13.985Z,0.0
59779,rp,529,0x0007,1054316540,0x00000000,2020-09-24T13:12:14.104Z,2020-09-24T13:12:14.104Z,0.0
59780,rp,528,0x0007,3189695262,0x00000000,2020-09-24T13:12:14.107Z,2020-09-24T13:12:14.107Z,0.0
59781,rp,527,0x0007,3188292465,0x00000000,2020-09-24T13:12:14.109Z,2020-09-24T13:12:14.109Z,0.0
59782,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:14.165Z,2020-09-24T13:12:14.165Z,0.0
59783,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:14.165Z,2020-09-24T13:12:14.165Z,0.0
59784,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:14.165Z,2020-09-24T13:12:14.165Z,0.0
59785,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:14.165Z,2020-09-24T13:12:14.165Z,0.0
59786,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:14.214Z,2020-09-24T13:12:14.214Z,0.0
59787,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:14.214Z,2020-09-24T13:12:14.214Z,0.0
59788,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:14.214Z,2020-09-24T13:12:14.214Z,0.0
59789,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:14.285Z,2020-09-24T13:12:14.285Z,0.0
59790,rp,529,0x0007,1054168323,0x00000000,2020-09-24T13:12:14.352Z,2020-09-24T13:12:14.352Z,0.0
59791,rp,528,0x0007,3188932545,0x00000000,2020-09-24T13:12:14.353Z,2020-09-24T13:12:14.353Z,0.0
59792,rp,527,0x0007,3192255558,0x00000000,2020-09-24T13:12:14.355Z,2020-09-24T13:12:14.355Z,0.0
59793,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:14.465Z,2020-09-24T13:12:14.465Z,0.0
59794,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:14.465Z,2020-09-24T13:12:14.465Z,0.0
59795,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:14.465Z,2020-09-24T13:12:14.465Z,0.0
59796,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:14.465Z,2020-09-24T13:12:14.465Z,0.0
59797,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:14.514Z,2020-09-24T13:12:14.514Z,0.0
59798,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:14.514Z,2020-09-24T13:12:14.514Z,0.0
59799,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:14.514Z,2020-09-24T13:12:14.514Z,0.0
59800,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:14.585Z,2020-09-24T13:12:14.585Z,0.0
59801,rp,529,0x0007,1054023191,0x00000000,2020-09-24T13:12:14.602Z,2020-09-24T13:12:14.602Z,0.0
59802,rp,527,0x0007,3196263107,0x00000000,2020-09-24T13:12:14.603Z,2020-09-24T13:12:14.603Z,0.0
59803,rp,528,0x0007,3188143551,0x00000000,2020-09-24T13:12:14.603Z,2020-09-24T13:12:14.603Z,0.0
59804,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:14.765Z,2020-09-24T13:12:14.765Z,0.0
59805,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:14.765Z,2020-09-24T13:12:14.765Z,0.0
59806,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:14.765Z,2020-09-24T13:12:14.765Z,0.0
59807,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:14.765Z,2020-09-24T13:12:14.765Z,0.0
59808,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:14.814Z,2020-09-24T13:12:14.814Z,0.0
59809,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:14.814Z,2020-09-24T13:12:14.814Z,0.0
59810,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:14.814Z,2020-09-24T13:12:14.814Z,0.0
59811,rp,529,0x0007,1053894063,0x00000000,2020-09-24T13:12:14.853Z,2020-09-24T13:12:14.853Z,0.0
59812,rp,528,0x0007,3187326649,0x00000000,2020-09-24T13:12:14.854Z,2020-09-24T13:12:14.854Z,0.0
59813,rp,527,0x0007,3198010521,0x00000000,2020-09-24T13:12:14.856Z,2020-09-24T13:12:14.856Z,0.0
59814,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:14.885Z,2020-09-24T13:12:14.885Z,0.0
59815,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:15.065Z,2020-09-24T13:12:15.065Z,0.0
59816,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:15.065Z,2020-09-24T13:12:15.065Z,0.0
59817,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:15.065Z,2020-09-24T13:12:15.065Z,0.0
59818,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:15.065Z,2020-09-24T13:12:15.065Z,0.0
59819,rp,529,0x0007,1053883810,0x00000000,2020-09-24T13:12:15.104Z,2020-09-24T13:12:15.104Z,0.0
59820,rp,528,0x0007,3187247439,0x00000000,2020-09-24T13:12:15.104Z,2020-09-24T13:12:15.104Z,0.0
59821,rp,527,0x0007,3198145798,0x00000000,2020-09-24T13:12:15.107Z,2020-09-24T13:12:15.107Z,0.0
59822,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:15.114Z,2020-09-24T13:12:15.114Z,0.0
59823,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:15.114Z,2020-09-24T13:12:15.114Z,0.0
59824,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:15.114Z,2020-09-24T13:12:15.114Z,0.0
59825,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:15.185Z,2020-09-24T13:12:15.185Z,0.0
59826,rp,529,0x0007,1053892095,0x00000000,2020-09-24T13:12:15.354Z,2020-09-24T13:12:15.354Z,0.0
59827,rp,528,0x0007,3187228177,0x00000000,2020-09-24T13:12:15.354Z,2020-09-24T13:12:15.354Z,0.0
59828,rp,527,0x0007,3198140759,0x00000000,2020-09-24T13:12:15.357Z,2020-09-24T13:12:15.357Z,0.0
59829,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:15.365Z,2020-09-24T13:12:15.365Z,0.0
59830,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:15.365Z,2020-09-24T13:12:15.365Z,0.0
59831,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:15.365Z,2020-09-24T13:12:15.365Z,0.0
59832,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:15.365Z,2020-09-24T13:12:15.365Z,0.0
59833,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:15.414Z,2020-09-24T13:12:15.414Z,0.0
59834,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:15.414Z,2020-09-24T13:12:15.414Z,0.0
59835,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:15.414Z,2020-09-24T13:12:15.414Z,0.0
59836,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:15.485Z,2020-09-24T13:12:15.485Z,0.0
59837,rp,529,0x0007,1053888564,0x00000000,2020-09-24T13:12:15.602Z,2020-09-24T13:12:15.602Z,0.0
59838,rp,528,0x0007,3187232891,0x00000000,2020-09-24T13:12:15.602Z,2020-09-24T13:12:15.602Z,0.0
59839,rp,527,0x0007,3198142318,0x00000000,2020-09-24T13:12:15.605Z,2020-09-24T13:12:15.605Z,0.0
59840,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:15.665Z,2020-09-24T13:12:15.665Z,0.0
59841,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:15.665Z,2020-09-24T13:12:15.665Z,0.0
59842,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:15.665Z,2020-09-24T13:12:15.665Z,0.0
59843,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:15.665Z,2020-09-24T13:12:15.665Z,0.0
59844,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:15.714Z,2020-09-24T13:12:15.714Z,0.0
59845,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:15.714Z,2020-09-24T13:12:15.714Z,0.0
59846,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:15.714Z,2020-09-24T13:12:15.714Z,0.0
59847,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:15.785Z,2020-09-24T13:12:15.785Z,0.0
59848,rp,529,0x0007,1053888651,0x00000000,2020-09-24T13:12:15.853Z,2020-09-24T13:12:15.853Z,0.0
59849,rp,528,0x0007,3187232121,0x00000000,2020-09-24T13:12:15.853Z,2020-09-24T13:12:15.853Z,0.0
59850,rp,527,0x0007,3198142801,0x00000000,2020-09-24T13:12:15.856Z,2020-09-24T13:12:15.856Z,0.0
59851,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:15.965Z,2020-09-24T13:12:15.965Z,0.0
59852,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:15.965Z,2020-09-24T13:12:15.965Z,0.0
59853,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:15.965Z,2020-09-24T13:12:15.965Z,0.0
59854,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:15.965Z,2020-09-24T13:12:15.965Z,0.0
59855,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:16.014Z,2020-09-24T13:12:16.014Z,0.0
59856,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:16.014Z,2020-09-24T13:12:16.014Z,0.0
59857,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:16.014Z,2020-09-24T13:12:16.014Z,0.0
59858,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:16.085Z,2020-09-24T13:12:16.085Z,0.0
59859,rp,529,0x0007,1053888472,0x00000000,2020-09-24T13:12:16.103Z,2020-09-24T13:12:16.103Z,0.0
59860,rp,528,0x0007,3187231970,0x00000000,2020-09-24T13:12:16.103Z,2020-09-24T13:12:16.103Z,0.0
59861,rp,527,0x0007,3198142752,0x00000000,2020-09-24T13:12:16.106Z,2020-09-24T13:12:16.106Z,0.0
59862,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:16.265Z,2020-09-24T13:12:16.265Z,0.0
59863,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:16.265Z,2020-09-24T13:12:16.265Z,0.0
59864,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:16.265Z,2020-09-24T13:12:16.265Z,0.0
59865,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:16.265Z,2020-09-24T13:12:16.265Z,0.0
59866,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:16.314Z,2020-09-24T13:12:16.314Z,0.0
59867,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:16.314Z,2020-09-24T13:12:16.314Z,0.0
59868,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:16.314Z,2020-09-24T13:12:16.314Z,0.0
59869,rp,529,0x0007,1053605048,0x00000000,2020-09-24T13:12:16.354Z,2020-09-24T13:12:16.354Z,0.0
59870,rp,527,0x0007,3198142871,0x00000000,2020-09-24T13:12:16.357Z,2020-09-24T13:12:16.357Z,0.0
59871,rp,528,0x0007,3187357227,0x00000000,2020-09-24T13:12:16.357Z,2020-09-24T13:12:16.357Z,0.0
59872,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:16.385Z,2020-09-24T13:12:16.385Z,0.0
59873,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:16.565Z,2020-09-24T13:12:16.565Z,0.0
59874,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:16.565Z,2020-09-24T13:12:16.565Z,0.0
59875,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:16.565Z,2020-09-24T13:12:16.565Z,0.0
59876,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:16.565Z,2020-09-24T13:12:16.565Z,0.0
59877,rp,529,0x0007,1051669718,0x00000000,2020-09-24T13:12:16.602Z,2020-09-24T13:12:16.602Z,0.0
59878,rp,528,0x0007,3187894653,0x00000000,2020-09-24T13:12:16.605Z,2020-09-24T13:12:16.605Z,0.0
59879,rp,527,0x0007,3198142379,0x00000000,2020-09-24T13:12:16.605Z,2020-09-24T13:12:16.605Z,0.0
59880,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:16.614Z,2020-09-24T13:12:16.614Z,0.0
59881,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:16.614Z,2020-09-24T13:12:16.614Z,0.0
59882,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:16.614Z,2020-09-24T13:12:16.614Z,0.0
59883,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:16.685Z,2020-09-24T13:12:16.685Z,0.0
59884,rp,529,0x0007,1051187357,0x00000000,2020-09-24T13:12:16.852Z,2020-09-24T13:12:16.852Z,1.0
59885,rp,528,0x0007,3188304055,0x00000000,2020-09-24T13:12:16.853Z,2020-09-24T13:12:16.853Z,1.0
59886,rp,527,0x0007,3198145216,0x00000000,2020-09-24T13:12:16.855Z,2020-09-24T13:12:16.855Z,1.0
59887,qc,DistanceY,0x000b,2.36559127271,0x00000000,2020-09-24T13:12:16.865Z,2020-09-24T13:12:16.865Z,1.0
59888,qc,DistanceX,0x000b,16.7018867731,0x00000000,2020-09-24T13:12:16.865Z,2020-09-24T13:12:16.865Z,1.0
59889,qc,DistanceAbs,0x000b,16.8685815601,0x00000000,2020-09-24T13:12:16.865Z,2020-09-24T13:12:16.865Z,1.0
59890,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:12:16.865Z,2020-09-24T13:12:16.865Z,1.0
59891,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:12:16.914Z,2020-09-24T13:12:16.914Z,1.0
59892,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:12:16.914Z,2020-09-24T13:12:16.914Z,1.0
59893,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:12:16.914Z,2020-09-24T13:12:16.914Z,1.0
59894,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:12:16.985Z,2020-09-24T13:12:16.985Z,1.0
