,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
44420,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:05:36.785Z,2020-09-24T13:05:36.785Z,0.0
44421,rp,528,0x0007,3191082777,0x00000000,2020-09-24T13:05:36.853Z,2020-09-24T13:05:36.853Z,0.0
44422,rp,529,0x0007,1054726824,0x00000000,2020-09-24T13:05:36.853Z,2020-09-24T13:05:36.853Z,0.0
44423,rp,527,0x0007,1049364153,0x00000000,2020-09-24T13:05:36.856Z,2020-09-24T13:05:36.856Z,0.0
44424,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:36.965Z,2020-09-24T13:05:36.965Z,0.0
44425,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:36.965Z,2020-09-24T13:05:36.965Z,0.0
44426,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T13:05:36.965Z,2020-09-24T13:05:36.965Z,0.0
44427,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:36.965Z,2020-09-24T13:05:36.965Z,0.0
44428,gate,Position,0x000b,19,0x00000000,2020-09-24T13:05:37.014Z,2020-09-24T13:05:37.014Z,0.0
44429,gate,Speed,0x000b,-40,0x00000000,2020-09-24T13:05:37.014Z,2020-09-24T13:05:37.014Z,0.0
44430,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:05:37.014Z,2020-09-24T13:05:37.014Z,0.0
44431,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:05:37.085Z,2020-09-24T13:05:37.085Z,0.0
44432,rp,529,0x0007,1055092063,0x00000000,2020-09-24T13:05:37.104Z,2020-09-24T13:05:37.104Z,0.0
44433,rp,528,0x0007,3192002234,0x00000000,2020-09-24T13:05:37.104Z,2020-09-24T13:05:37.104Z,0.0
44434,rp,527,0x0007,1042669779,0x00000000,2020-09-24T13:05:37.107Z,2020-09-24T13:05:37.107Z,0.0
44435,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:37.265Z,2020-09-24T13:05:37.265Z,0.0
44436,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:37.265Z,2020-09-24T13:05:37.265Z,0.0
44437,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:37.265Z,2020-09-24T13:05:37.265Z,0.0
44438,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T13:05:37.265Z,2020-09-24T13:05:37.265Z,0.0
44439,gate,Safe,0x0001,false,0x00000000,2020-09-24T13:05:37.314Z,2020-09-24T13:05:37.314Z,0.0
44440,gate,Position,0x000b,8.6,0x00000000,2020-09-24T13:05:37.314Z,2020-09-24T13:05:37.314Z,0.0
44441,gate,Speed,0x000b,-50,0x00000000,2020-09-24T13:05:37.314Z,2020-09-24T13:05:37.314Z,0.0
44442,rp,529,0x0007,1054706364,0x00000000,2020-09-24T13:05:37.354Z,2020-09-24T13:05:37.354Z,0.0
44443,rp,528,0x0007,3190929104,0x00000000,2020-09-24T13:05:37.354Z,2020-09-24T13:05:37.354Z,0.0
44444,rp,527,0x0007,1032090777,0x00000000,2020-09-24T13:05:37.357Z,2020-09-24T13:05:37.357Z,0.0
44445,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:05:37.385Z,2020-09-24T13:05:37.385Z,0.0
44446,qc,ResultCode,0x0006,2.0,0x00000000,2020-09-24T13:05:37.565Z,2020-09-24T13:05:37.565Z,0.0
44447,qc,DistanceX,0x000b,0.0,0x00000000,2020-09-24T13:05:37.565Z,2020-09-24T13:05:37.565Z,0.0
44448,qc,DistanceAbs,0x000b,0.0,0x00000000,2020-09-24T13:05:37.565Z,2020-09-24T13:05:37.565Z,0.0
44449,qc,DistanceY,0x000b,0.0,0x00000000,2020-09-24T13:05:37.565Z,2020-09-24T13:05:37.565Z,0.0
44450,rp,529,0x0007,1054420334,0x00000000,2020-09-24T13:05:37.602Z,2020-09-24T13:05:37.602Z,0.0
44451,rp,528,0x0007,3190232537,0x00000000,2020-09-24T13:05:37.602Z,2020-09-24T13:05:37.602Z,0.0
44452,rp,527,0x0007,1024526417,0x00000000,2020-09-24T13:05:37.605Z,2020-09-24T13:05:37.605Z,0.0
44453,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:05:37.614Z,2020-09-24T13:05:37.614Z,0.0
44454,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:05:37.614Z,2020-09-24T13:05:37.614Z,0.0
44455,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:05:37.614Z,2020-09-24T13:05:37.614Z,0.0
44456,store,DiscSize,0x0003,0,0x00000000,2020-09-24T13:05:37.685Z,2020-09-24T13:05:37.685Z,0.0
