,level_0,PrimaryKey,DataType,Value,StatusCode,SourceTimeStamp,ServerTimeStamp,RobPos
57864,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:24.485Z,2020-09-24T13:11:24.485Z,0.0
57865,rp,527,0x0007,3187893735,0x00000000,2020-09-24T13:11:24.603Z,2020-09-24T13:11:24.603Z,0.0
57866,rp,528,0x0007,3189745090,0x00000000,2020-09-24T13:11:24.603Z,2020-09-24T13:11:24.603Z,0.0
57867,rp,529,0x0007,1054326316,0x00000000,2020-09-24T13:11:24.603Z,2020-09-24T13:11:24.603Z,0.0
57868,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:24.665Z,2020-09-24T13:11:24.665Z,0.0
57869,qc,DistanceAbs,0x000b,18.4337892006,0x00000000,2020-09-24T13:11:24.665Z,2020-09-24T13:11:24.665Z,0.0
57870,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-09-24T13:11:24.665Z,2020-09-24T13:11:24.665Z,0.0
57871,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T13:11:24.665Z,2020-09-24T13:11:24.665Z,0.0
57872,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:24.714Z,2020-09-24T13:11:24.714Z,0.0
57873,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:24.714Z,2020-09-24T13:11:24.714Z,0.0
57874,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:24.714Z,2020-09-24T13:11:24.714Z,0.0
57875,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:24.785Z,2020-09-24T13:11:24.785Z,0.0
57876,rp,529,0x0007,1054174878,0x00000000,2020-09-24T13:11:24.853Z,2020-09-24T13:11:24.853Z,0.0
57877,rp,528,0x0007,3188951868,0x00000000,2020-09-24T13:11:24.853Z,2020-09-24T13:11:24.853Z,0.0
57878,rp,527,0x0007,3192121548,0x00000000,2020-09-24T13:11:24.856Z,2020-09-24T13:11:24.856Z,0.0
57879,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-09-24T13:11:24.965Z,2020-09-24T13:11:24.965Z,0.0
57880,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T13:11:24.965Z,2020-09-24T13:11:24.965Z,0.0
57881,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:24.965Z,2020-09-24T13:11:24.965Z,0.0
57882,qc,DistanceAbs,0x000b,18.4337892006,0x00000000,2020-09-24T13:11:24.965Z,2020-09-24T13:11:24.965Z,0.0
57883,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:25.014Z,2020-09-24T13:11:25.014Z,0.0
57884,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:25.014Z,2020-09-24T13:11:25.014Z,0.0
57885,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:25.014Z,2020-09-24T13:11:25.014Z,0.0
57886,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:25.085Z,2020-09-24T13:11:25.085Z,0.0
57887,rp,529,0x0007,1054028018,0x00000000,2020-09-24T13:11:25.103Z,2020-09-24T13:11:25.103Z,0.0
57888,rp,527,0x0007,3196133505,0x00000000,2020-09-24T13:11:25.106Z,2020-09-24T13:11:25.106Z,0.0
57889,rp,528,0x0007,3188195747,0x00000000,2020-09-24T13:11:25.106Z,2020-09-24T13:11:25.106Z,0.0
57890,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T13:11:25.265Z,2020-09-24T13:11:25.265Z,0.0
57891,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-09-24T13:11:25.265Z,2020-09-24T13:11:25.265Z,0.0
57892,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:25.265Z,2020-09-24T13:11:25.265Z,0.0
57893,qc,DistanceAbs,0x000b,18.4337892006,0x00000000,2020-09-24T13:11:25.265Z,2020-09-24T13:11:25.265Z,0.0
57894,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:25.314Z,2020-09-24T13:11:25.314Z,0.0
57895,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:25.314Z,2020-09-24T13:11:25.314Z,0.0
57896,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:25.314Z,2020-09-24T13:11:25.314Z,0.0
57897,rp,529,0x0007,1053898684,0x00000000,2020-09-24T13:11:25.354Z,2020-09-24T13:11:25.354Z,0.0
57898,rp,528,0x0007,3187349394,0x00000000,2020-09-24T13:11:25.354Z,2020-09-24T13:11:25.354Z,0.0
57899,rp,527,0x0007,3197981373,0x00000000,2020-09-24T13:11:25.357Z,2020-09-24T13:11:25.357Z,0.0
57900,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:25.385Z,2020-09-24T13:11:25.385Z,0.0
57901,qc,ResultCode,0x0006,1.0,0x00000000,2020-09-24T13:11:25.565Z,2020-09-24T13:11:25.565Z,0.0
57902,qc,DistanceAbs,0x000b,18.4337892006,0x00000000,2020-09-24T13:11:25.565Z,2020-09-24T13:11:25.565Z,0.0
57903,qc,DistanceX,0x000b,14.3159029484,0x00000000,2020-09-24T13:11:25.565Z,2020-09-24T13:11:25.565Z,0.0
57904,qc,DistanceY,0x000b,11.612902611500001,0x00000000,2020-09-24T13:11:25.565Z,2020-09-24T13:11:25.565Z,0.0
57905,rp,529,0x0007,1053883593,0x00000000,2020-09-24T13:11:25.602Z,2020-09-24T13:11:25.602Z,0.0
57906,rp,528,0x0007,3187246897,0x00000000,2020-09-24T13:11:25.605Z,2020-09-24T13:11:25.605Z,0.0
57907,rp,527,0x0007,3198146369,0x00000000,2020-09-24T13:11:25.607Z,2020-09-24T13:11:25.607Z,0.0
57908,gate,Position,0x000b,0.3,0x00000000,2020-09-24T13:11:25.614Z,2020-09-24T13:11:25.614Z,0.0
57909,gate,Safe,0x0001,true,0x00000000,2020-09-24T13:11:25.614Z,2020-09-24T13:11:25.614Z,0.0
57910,gate,Speed,0x000b,0,0x00000000,2020-09-24T13:11:25.614Z,2020-09-24T13:11:25.614Z,0.0
57911,store,DiscSize,0x0003,2,0x00000000,2020-09-24T13:11:25.685Z,2020-09-24T13:11:25.685Z,0.0
57912,rp,529,0x0007,1053890279,0x00000000,2020-09-24T13:11:25.852Z,2020-09-24T13:11:25.852Z,0.0
57913,rp,528,0x0007,3187230988,0x00000000,2020-09-24T13:11:25.853Z,2020-09-24T13:11:25.853Z,0.0
